Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
ECEC71FE,ECEC71FE,Thu Mar 02 2023 16:04:43 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1262,Thu Jan 12 2023 07:49:43 GMT-0700 (Mountain Standard Time),-5.2,43.6,-15.7
1263,Thu Jan 12 2023 08:04:43 GMT-0700 (Mountain Standard Time),-5.1,42.8,-15.8
1264,Thu Jan 12 2023 08:19:43 GMT-0700 (Mountain Standard Time),-4.3,41.7,-15.4
1265,Thu Jan 12 2023 08:34:43 GMT-0700 (Mountain Standard Time),-1.8,36.7,-14.7
1266,Thu Jan 12 2023 08:49:43 GMT-0700 (Mountain Standard Time),-1.5,34.2,-15.3
1267,Thu Jan 12 2023 09:04:43 GMT-0700 (Mountain Standard Time),-1.7,33.1,-15.9
1268,Thu Jan 12 2023 09:19:43 GMT-0700 (Mountain Standard Time),-0.9,31.0,-16.0
1269,Thu Jan 12 2023 09:34:43 GMT-0700 (Mountain Standard Time),0.1,28.1,-16.3
1270,Thu Jan 12 2023 09:49:43 GMT-0700 (Mountain Standard Time),0.9,25.7,-16.7
1271,Thu Jan 12 2023 10:04:43 GMT-0700 (Mountain Standard Time),1.5,22.0,-18.0
1272,Thu Jan 12 2023 10:19:43 GMT-0700 (Mountain Standard Time),1.9,22.2,-17.5
1273,Thu Jan 12 2023 10:34:43 GMT-0700 (Mountain Standard Time),2.1,22.6,-17.2
1274,Thu Jan 12 2023 10:49:43 GMT-0700 (Mountain Standard Time),2.2,23.7,-16.5
1275,Thu Jan 12 2023 11:04:43 GMT-0700 (Mountain Standard Time),2.6,23.1,-16.5
1276,Thu Jan 12 2023 11:19:43 GMT-0700 (Mountain Standard Time),2.7,23.9,-16.0
1277,Thu Jan 12 2023 11:34:43 GMT-0700 (Mountain Standard Time),3.7,23.4,-15.4
1278,Thu Jan 12 2023 11:49:43 GMT-0700 (Mountain Standard Time),3.8,23.1,-15.4
1279,Thu Jan 12 2023 12:04:43 GMT-0700 (Mountain Standard Time),4.2,25.6,-13.8
1280,Thu Jan 12 2023 12:19:43 GMT-0700 (Mountain Standard Time),4.0,26.5,-13.6
1281,Thu Jan 12 2023 12:34:43 GMT-0700 (Mountain Standard Time),3.5,25.4,-14.5
1282,Thu Jan 12 2023 12:49:43 GMT-0700 (Mountain Standard Time),3.5,25.4,-14.5
1283,Thu Jan 12 2023 13:04:43 GMT-0700 (Mountain Standard Time),4.0,24.4,-14.6
1284,Thu Jan 12 2023 13:19:43 GMT-0700 (Mountain Standard Time),4.2,23.8,-14.7
1285,Thu Jan 12 2023 13:34:43 GMT-0700 (Mountain Standard Time),3.9,23.9,-14.9
1286,Thu Jan 12 2023 13:49:43 GMT-0700 (Mountain Standard Time),4.4,23.6,-14.7
1287,Thu Jan 12 2023 14:04:43 GMT-0700 (Mountain Standard Time),4.1,24.4,-14.5
1288,Thu Jan 12 2023 14:19:43 GMT-0700 (Mountain Standard Time),4.2,24.8,-14.2
1289,Thu Jan 12 2023 14:34:43 GMT-0700 (Mountain Standard Time),4.3,25.2,-13.9
1290,Thu Jan 12 2023 14:49:43 GMT-0700 (Mountain Standard Time),4.0,26.0,-13.8
1291,Thu Jan 12 2023 15:04:43 GMT-0700 (Mountain Standard Time),3.8,27.1,-13.5
1292,Thu Jan 12 2023 15:19:43 GMT-0700 (Mountain Standard Time),3.1,28.5,-13.5
1293,Thu Jan 12 2023 15:34:43 GMT-0700 (Mountain Standard Time),2.5,30.6,-13.1
1294,Thu Jan 12 2023 15:49:43 GMT-0700 (Mountain Standard Time),2.3,31.9,-12.8
1295,Thu Jan 12 2023 16:04:43 GMT-0700 (Mountain Standard Time),1.9,33.7,-12.5
1296,Thu Jan 12 2023 16:19:43 GMT-0700 (Mountain Standard Time),1.3,35.4,-12.4
1297,Thu Jan 12 2023 16:34:43 GMT-0700 (Mountain Standard Time),0.7,36.5,-12.5
1298,Thu Jan 12 2023 16:49:43 GMT-0700 (Mountain Standard Time),1.1,36.3,-12.2
1299,Thu Jan 12 2023 17:04:43 GMT-0700 (Mountain Standard Time),0.7,37.6,-12.2
1300,Thu Jan 12 2023 17:19:43 GMT-0700 (Mountain Standard Time),0.2,39.0,-12.2
1301,Thu Jan 12 2023 17:34:43 GMT-0700 (Mountain Standard Time),-1.7,44.1,-12.4
1302,Thu Jan 12 2023 17:49:43 GMT-0700 (Mountain Standard Time),-1.7,45.6,-11.9
1303,Thu Jan 12 2023 18:04:43 GMT-0700 (Mountain Standard Time),-3.0,49.2,-12.2
1304,Thu Jan 12 2023 18:19:43 GMT-0700 (Mountain Standard Time),-2.9,49.8,-11.9
1305,Thu Jan 12 2023 18:34:43 GMT-0700 (Mountain Standard Time),-3.0,48.8,-12.3
1306,Thu Jan 12 2023 18:49:43 GMT-0700 (Mountain Standard Time),-3.2,51.2,-11.9
1307,Thu Jan 12 2023 19:04:43 GMT-0700 (Mountain Standard Time),-3.2,50.3,-12.1
1308,Thu Jan 12 2023 19:19:43 GMT-0700 (Mountain Standard Time),-3.4,52.6,-11.7
1309,Thu Jan 12 2023 19:34:43 GMT-0700 (Mountain Standard Time),-3.4,52.7,-11.7
1310,Thu Jan 12 2023 19:49:43 GMT-0700 (Mountain Standard Time),-4.1,53.9,-12.1
1311,Thu Jan 12 2023 20:04:43 GMT-0700 (Mountain Standard Time),-3.7,54.8,-11.5
1312,Thu Jan 12 2023 20:19:43 GMT-0700 (Mountain Standard Time),-4.3,56.1,-11.8
1313,Thu Jan 12 2023 20:34:43 GMT-0700 (Mountain Standard Time),-4.0,55.6,-11.6
1314,Thu Jan 12 2023 20:49:43 GMT-0700 (Mountain Standard Time),-4.2,56.0,-11.7
1315,Thu Jan 12 2023 21:04:43 GMT-0700 (Mountain Standard Time),-3.6,55.5,-11.2
1316,Thu Jan 12 2023 21:19:43 GMT-0700 (Mountain Standard Time),-3.5,55.7,-11.1
1317,Thu Jan 12 2023 21:34:43 GMT-0700 (Mountain Standard Time),-3.5,56.3,-11.0
1318,Thu Jan 12 2023 21:49:43 GMT-0700 (Mountain Standard Time),-1.2,50.4,-10.2
1319,Thu Jan 12 2023 22:04:43 GMT-0700 (Mountain Standard Time),-1.4,52.1,-10.0
1320,Thu Jan 12 2023 22:19:43 GMT-0700 (Mountain Standard Time),-0.5,50.5,-9.5
1321,Thu Jan 12 2023 22:34:43 GMT-0700 (Mountain Standard Time),-0.8,51.0,-9.7
1322,Thu Jan 12 2023 22:49:43 GMT-0700 (Mountain Standard Time),-1.6,52.7,-10.0
1323,Thu Jan 12 2023 23:04:43 GMT-0700 (Mountain Standard Time),-1.1,52.3,-9.7
1324,Thu Jan 12 2023 23:19:43 GMT-0700 (Mountain Standard Time),-2.2,54.2,-10.2
1325,Thu Jan 12 2023 23:34:43 GMT-0700 (Mountain Standard Time),-2.4,54.7,-10.3
1326,Thu Jan 12 2023 23:49:43 GMT-0700 (Mountain Standard Time),-1.9,53.8,-10.0
1327,Fri Jan 13 2023 00:04:43 GMT-0700 (Mountain Standard Time),-3.6,57.3,-10.8
1328,Fri Jan 13 2023 00:19:43 GMT-0700 (Mountain Standard Time),-3.7,58.2,-10.7
1329,Fri Jan 13 2023 00:34:43 GMT-0700 (Mountain Standard Time),-3.0,58.5,-10.0
1330,Fri Jan 13 2023 00:49:43 GMT-0700 (Mountain Standard Time),-3.3,58.3,-10.3
1331,Fri Jan 13 2023 01:04:43 GMT-0700 (Mountain Standard Time),-3.7,59.3,-10.5
1332,Fri Jan 13 2023 01:19:43 GMT-0700 (Mountain Standard Time),-4.0,59.6,-10.7
1333,Fri Jan 13 2023 01:34:43 GMT-0700 (Mountain Standard Time),-4.3,59.6,-11.0
1334,Fri Jan 13 2023 01:49:43 GMT-0700 (Mountain Standard Time),-2.4,57.8,-9.6
1335,Fri Jan 13 2023 02:04:43 GMT-0700 (Mountain Standard Time),-3.5,59.9,-10.2
1336,Fri Jan 13 2023 02:19:43 GMT-0700 (Mountain Standard Time),-4.2,62.1,-10.4
1337,Fri Jan 13 2023 02:34:43 GMT-0700 (Mountain Standard Time),-3.6,62.9,-9.7
1338,Fri Jan 13 2023 02:49:43 GMT-0700 (Mountain Standard Time),-3.9,61.4,-10.2
1339,Fri Jan 13 2023 03:04:43 GMT-0700 (Mountain Standard Time),-3.5,63.2,-9.5
1340,Fri Jan 13 2023 03:19:43 GMT-0700 (Mountain Standard Time),-3.2,59.6,-10.0
1341,Fri Jan 13 2023 03:34:43 GMT-0700 (Mountain Standard Time),-4.1,62.5,-10.2
1342,Fri Jan 13 2023 03:49:43 GMT-0700 (Mountain Standard Time),-4.0,64.8,-9.7
1343,Fri Jan 13 2023 04:04:43 GMT-0700 (Mountain Standard Time),-1.2,59.4,-8.1
1344,Fri Jan 13 2023 04:19:43 GMT-0700 (Mountain Standard Time),-1.6,57.4,-8.9
1345,Fri Jan 13 2023 04:34:43 GMT-0700 (Mountain Standard Time),-1.4,58.4,-8.5
1346,Fri Jan 13 2023 04:49:43 GMT-0700 (Mountain Standard Time),-3.1,60.9,-9.6
1347,Fri Jan 13 2023 05:04:43 GMT-0700 (Mountain Standard Time),-3.5,63.5,-9.4
1348,Fri Jan 13 2023 05:19:43 GMT-0700 (Mountain Standard Time),-3.5,66.0,-8.9
1349,Fri Jan 13 2023 05:34:43 GMT-0700 (Mountain Standard Time),-3.5,65.4,-9.1
1350,Fri Jan 13 2023 05:49:43 GMT-0700 (Mountain Standard Time),-3.2,65.3,-8.8
1351,Fri Jan 13 2023 06:04:43 GMT-0700 (Mountain Standard Time),-1.0,60.4,-7.7
1352,Fri Jan 13 2023 06:19:43 GMT-0700 (Mountain Standard Time),-1.2,58.2,-8.4
1353,Fri Jan 13 2023 06:34:43 GMT-0700 (Mountain Standard Time),-1.2,61.0,-7.8
1354,Fri Jan 13 2023 06:49:43 GMT-0700 (Mountain Standard Time),2.5,53.9,-5.9
1355,Fri Jan 13 2023 07:04:43 GMT-0700 (Mountain Standard Time),0.8,55.4,-7.1
1356,Fri Jan 13 2023 07:19:43 GMT-0700 (Mountain Standard Time),0.0,57.9,-7.3
1357,Fri Jan 13 2023 07:34:43 GMT-0700 (Mountain Standard Time),0.0,58.5,-7.2
1358,Fri Jan 13 2023 07:49:43 GMT-0700 (Mountain Standard Time),0.2,58.7,-6.9
1359,Fri Jan 13 2023 08:04:43 GMT-0700 (Mountain Standard Time),0.0,59.7,-6.9
1360,Fri Jan 13 2023 08:19:43 GMT-0700 (Mountain Standard Time),1.3,55.9,-6.5
1361,Fri Jan 13 2023 08:34:43 GMT-0700 (Mountain Standard Time),2.6,51.9,-6.3
1362,Fri Jan 13 2023 08:49:43 GMT-0700 (Mountain Standard Time),3.3,49.7,-6.2
1363,Fri Jan 13 2023 09:04:43 GMT-0700 (Mountain Standard Time),3.0,51.0,-6.2
1364,Fri Jan 13 2023 09:19:43 GMT-0700 (Mountain Standard Time),3.9,49.6,-5.7
1365,Fri Jan 13 2023 09:34:43 GMT-0700 (Mountain Standard Time),6.4,43.3,-5.2
1366,Fri Jan 13 2023 09:49:43 GMT-0700 (Mountain Standard Time),6.1,43.8,-5.3
1367,Fri Jan 13 2023 10:04:43 GMT-0700 (Mountain Standard Time),6.7,43.2,-4.9
1368,Fri Jan 13 2023 10:19:43 GMT-0700 (Mountain Standard Time),8.5,38.6,-4.8
1369,Fri Jan 13 2023 10:34:43 GMT-0700 (Mountain Standard Time),9.2,37.9,-4.4
1370,Fri Jan 13 2023 10:49:43 GMT-0700 (Mountain Standard Time),9.3,37.4,-4.5
1371,Fri Jan 13 2023 11:04:43 GMT-0700 (Mountain Standard Time),9.5,36.1,-4.8
1372,Fri Jan 13 2023 11:19:43 GMT-0700 (Mountain Standard Time),9.5,36.9,-4.5
1373,Fri Jan 13 2023 11:34:43 GMT-0700 (Mountain Standard Time),9.6,35.5,-4.9
1374,Fri Jan 13 2023 11:49:43 GMT-0700 (Mountain Standard Time),9.7,36.8,-4.3
1375,Fri Jan 13 2023 12:04:43 GMT-0700 (Mountain Standard Time),10.0,35.7,-4.5
1376,Fri Jan 13 2023 12:19:43 GMT-0700 (Mountain Standard Time),9.6,36.7,-4.5
1377,Fri Jan 13 2023 12:34:43 GMT-0700 (Mountain Standard Time),9.3,36.8,-4.7
1378,Fri Jan 13 2023 12:49:43 GMT-0700 (Mountain Standard Time),9.7,36.1,-4.6
1379,Fri Jan 13 2023 13:04:43 GMT-0700 (Mountain Standard Time),10.0,34.5,-4.9
1380,Fri Jan 13 2023 13:19:43 GMT-0700 (Mountain Standard Time),11.0,33.1,-4.6
1381,Fri Jan 13 2023 13:34:43 GMT-0700 (Mountain Standard Time),11.2,33.2,-4.4
1382,Fri Jan 13 2023 13:49:43 GMT-0700 (Mountain Standard Time),10.7,33.9,-4.5
1383,Fri Jan 13 2023 14:04:43 GMT-0700 (Mountain Standard Time),9.8,35.4,-4.8
1384,Fri Jan 13 2023 14:19:43 GMT-0700 (Mountain Standard Time),9.6,35.9,-4.8
1385,Fri Jan 13 2023 14:34:43 GMT-0700 (Mountain Standard Time),9.9,35.8,-4.5
1386,Fri Jan 13 2023 14:49:43 GMT-0700 (Mountain Standard Time),10.0,35.8,-4.4
1387,Fri Jan 13 2023 15:04:43 GMT-0700 (Mountain Standard Time),9.7,35.7,-4.7
1388,Fri Jan 13 2023 15:19:43 GMT-0700 (Mountain Standard Time),9.4,36.4,-4.8
1389,Fri Jan 13 2023 15:34:43 GMT-0700 (Mountain Standard Time),9.2,36.0,-5.1
1390,Fri Jan 13 2023 15:49:43 GMT-0700 (Mountain Standard Time),8.8,37.7,-4.8
1391,Fri Jan 13 2023 16:04:43 GMT-0700 (Mountain Standard Time),8.0,39.4,-5.0
1392,Fri Jan 13 2023 16:19:43 GMT-0700 (Mountain Standard Time),7.7,39.3,-5.3
1393,Fri Jan 13 2023 16:34:43 GMT-0700 (Mountain Standard Time),7.6,39.0,-5.5
1394,Fri Jan 13 2023 16:49:43 GMT-0700 (Mountain Standard Time),6.2,43.5,-5.3
1395,Fri Jan 13 2023 17:04:43 GMT-0700 (Mountain Standard Time),6.0,44.1,-5.3
1396,Fri Jan 13 2023 17:19:43 GMT-0700 (Mountain Standard Time),5.6,44.2,-5.6
1397,Fri Jan 13 2023 17:34:43 GMT-0700 (Mountain Standard Time),4.3,50.9,-5.0
1398,Fri Jan 13 2023 17:49:43 GMT-0700 (Mountain Standard Time),3.8,52.1,-5.1
1399,Fri Jan 13 2023 18:04:43 GMT-0700 (Mountain Standard Time),3.3,52.8,-5.4
1400,Fri Jan 13 2023 18:19:43 GMT-0700 (Mountain Standard Time),3.1,53.8,-5.4
1401,Fri Jan 13 2023 18:34:43 GMT-0700 (Mountain Standard Time),2.4,56.4,-5.4
1402,Fri Jan 13 2023 18:49:43 GMT-0700 (Mountain Standard Time),4.6,46.1,-6.0
1403,Fri Jan 13 2023 19:04:43 GMT-0700 (Mountain Standard Time),3.8,47.8,-6.3
1404,Fri Jan 13 2023 19:19:43 GMT-0700 (Mountain Standard Time),3.9,48.8,-5.9
1405,Fri Jan 13 2023 19:34:43 GMT-0700 (Mountain Standard Time),4.2,47.5,-6.0
1406,Fri Jan 13 2023 19:49:43 GMT-0700 (Mountain Standard Time),4.7,45.5,-6.1
1407,Fri Jan 13 2023 20:04:43 GMT-0700 (Mountain Standard Time),4.4,46.1,-6.2
1408,Fri Jan 13 2023 20:19:43 GMT-0700 (Mountain Standard Time),5.9,41.2,-6.3
1409,Fri Jan 13 2023 20:34:43 GMT-0700 (Mountain Standard Time),6.4,39.3,-6.4
1410,Fri Jan 13 2023 20:49:43 GMT-0700 (Mountain Standard Time),5.7,40.5,-6.7
1411,Fri Jan 13 2023 21:04:43 GMT-0700 (Mountain Standard Time),5.4,41.0,-6.8
1412,Fri Jan 13 2023 21:19:43 GMT-0700 (Mountain Standard Time),5.5,40.9,-6.7
1413,Fri Jan 13 2023 21:34:43 GMT-0700 (Mountain Standard Time),5.0,41.5,-7.0
1414,Fri Jan 13 2023 21:49:43 GMT-0700 (Mountain Standard Time),4.5,42.6,-7.1
1415,Fri Jan 13 2023 22:04:43 GMT-0700 (Mountain Standard Time),4.2,42.1,-7.5
1416,Fri Jan 13 2023 22:19:43 GMT-0700 (Mountain Standard Time),4.9,39.1,-7.9
1417,Fri Jan 13 2023 22:34:43 GMT-0700 (Mountain Standard Time),4.2,41.6,-7.7
1418,Fri Jan 13 2023 22:49:43 GMT-0700 (Mountain Standard Time),5.0,37.6,-8.3
1419,Fri Jan 13 2023 23:04:43 GMT-0700 (Mountain Standard Time),5.1,36.3,-8.6
1420,Fri Jan 13 2023 23:19:43 GMT-0700 (Mountain Standard Time),4.6,37.1,-8.8
1421,Fri Jan 13 2023 23:34:43 GMT-0700 (Mountain Standard Time),2.9,42.1,-8.7
1422,Fri Jan 13 2023 23:49:43 GMT-0700 (Mountain Standard Time),2.4,44.5,-8.5
1423,Sat Jan 14 2023 00:04:43 GMT-0700 (Mountain Standard Time),3.0,42.5,-8.5
1424,Sat Jan 14 2023 00:19:43 GMT-0700 (Mountain Standard Time),2.9,42.1,-8.7
1425,Sat Jan 14 2023 00:34:43 GMT-0700 (Mountain Standard Time),1.7,47.0,-8.4
1426,Sat Jan 14 2023 00:49:43 GMT-0700 (Mountain Standard Time),2.0,46.5,-8.3
1427,Sat Jan 14 2023 01:04:43 GMT-0700 (Mountain Standard Time),1.5,47.2,-8.6
1428,Sat Jan 14 2023 01:19:43 GMT-0700 (Mountain Standard Time),4.4,39.3,-8.3
1429,Sat Jan 14 2023 01:34:43 GMT-0700 (Mountain Standard Time),3.9,39.3,-8.7
1430,Sat Jan 14 2023 01:49:43 GMT-0700 (Mountain Standard Time),2.2,43.4,-9.0
1431,Sat Jan 14 2023 02:04:43 GMT-0700 (Mountain Standard Time),1.9,44.8,-8.9
1432,Sat Jan 14 2023 02:19:43 GMT-0700 (Mountain Standard Time),1.4,45.7,-9.1
1433,Sat Jan 14 2023 02:34:43 GMT-0700 (Mountain Standard Time),4.2,38.3,-8.8
1434,Sat Jan 14 2023 02:49:43 GMT-0700 (Mountain Standard Time),5.7,34.7,-8.7
1435,Sat Jan 14 2023 03:04:43 GMT-0700 (Mountain Standard Time),4.4,37.4,-8.9
1436,Sat Jan 14 2023 03:19:43 GMT-0700 (Mountain Standard Time),6.2,33.2,-8.8
1437,Sat Jan 14 2023 03:34:43 GMT-0700 (Mountain Standard Time),5.5,34.6,-8.9
1438,Sat Jan 14 2023 03:49:43 GMT-0700 (Mountain Standard Time),5.9,34.4,-8.6
1439,Sat Jan 14 2023 04:04:43 GMT-0700 (Mountain Standard Time),6.5,34.8,-7.9
1440,Sat Jan 14 2023 04:19:43 GMT-0700 (Mountain Standard Time),6.5,35.9,-7.5
1441,Sat Jan 14 2023 04:34:43 GMT-0700 (Mountain Standard Time),6.1,37.4,-7.4
1442,Sat Jan 14 2023 04:49:43 GMT-0700 (Mountain Standard Time),6.4,37.3,-7.1
1443,Sat Jan 14 2023 05:04:43 GMT-0700 (Mountain Standard Time),6.3,37.8,-7.0
1444,Sat Jan 14 2023 05:19:43 GMT-0700 (Mountain Standard Time),6.2,38.2,-7.0
1445,Sat Jan 14 2023 05:34:43 GMT-0700 (Mountain Standard Time),6.2,37.9,-7.1
1446,Sat Jan 14 2023 05:49:43 GMT-0700 (Mountain Standard Time),6.1,37.9,-7.2
1447,Sat Jan 14 2023 06:04:43 GMT-0700 (Mountain Standard Time),6.0,38.0,-7.2
1448,Sat Jan 14 2023 06:19:43 GMT-0700 (Mountain Standard Time),5.3,39.2,-7.5
1449,Sat Jan 14 2023 06:34:43 GMT-0700 (Mountain Standard Time),5.6,39.1,-7.2
1450,Sat Jan 14 2023 06:49:43 GMT-0700 (Mountain Standard Time),5.3,40.1,-7.2
1451,Sat Jan 14 2023 07:04:43 GMT-0700 (Mountain Standard Time),4.8,41.2,-7.3
1452,Sat Jan 14 2023 07:19:43 GMT-0700 (Mountain Standard Time),5.0,40.8,-7.2
1453,Sat Jan 14 2023 07:34:43 GMT-0700 (Mountain Standard Time),4.8,41.2,-7.3
1454,Sat Jan 14 2023 07:49:43 GMT-0700 (Mountain Standard Time),4.8,41.1,-7.3
1455,Sat Jan 14 2023 08:04:43 GMT-0700 (Mountain Standard Time),4.7,41.3,-7.3
1456,Sat Jan 14 2023 08:19:43 GMT-0700 (Mountain Standard Time),4.6,41.1,-7.5
1457,Sat Jan 14 2023 08:34:43 GMT-0700 (Mountain Standard Time),4.8,41.2,-7.3
1458,Sat Jan 14 2023 08:49:43 GMT-0700 (Mountain Standard Time),5.4,40.0,-7.1
1459,Sat Jan 14 2023 09:04:43 GMT-0700 (Mountain Standard Time),6.2,37.8,-7.1
1460,Sat Jan 14 2023 09:19:43 GMT-0700 (Mountain Standard Time),7.0,36.0,-7.1
1461,Sat Jan 14 2023 09:34:43 GMT-0700 (Mountain Standard Time),6.8,36.5,-7.1
1462,Sat Jan 14 2023 09:49:43 GMT-0700 (Mountain Standard Time),6.8,36.4,-7.1
1463,Sat Jan 14 2023 10:04:43 GMT-0700 (Mountain Standard Time),7.1,35.8,-7.0
1464,Sat Jan 14 2023 10:19:43 GMT-0700 (Mountain Standard Time),7.5,35.3,-6.9
1465,Sat Jan 14 2023 10:34:43 GMT-0700 (Mountain Standard Time),7.7,34.3,-7.1
1466,Sat Jan 14 2023 10:49:43 GMT-0700 (Mountain Standard Time),8.0,34.7,-6.6
1467,Sat Jan 14 2023 11:04:43 GMT-0700 (Mountain Standard Time),8.5,33.5,-6.7
1468,Sat Jan 14 2023 11:19:43 GMT-0700 (Mountain Standard Time),8.9,32.7,-6.6
1469,Sat Jan 14 2023 11:34:43 GMT-0700 (Mountain Standard Time),9.6,32.7,-6.0
1470,Sat Jan 14 2023 11:49:43 GMT-0700 (Mountain Standard Time),9.7,31.5,-6.4
1471,Sat Jan 14 2023 12:04:43 GMT-0700 (Mountain Standard Time),9.4,31.6,-6.6
1472,Sat Jan 14 2023 12:19:43 GMT-0700 (Mountain Standard Time),8.9,32.6,-6.7
1473,Sat Jan 14 2023 12:34:43 GMT-0700 (Mountain Standard Time),8.9,32.7,-6.6
1474,Sat Jan 14 2023 12:49:43 GMT-0700 (Mountain Standard Time),8.7,32.5,-6.9
1475,Sat Jan 14 2023 13:04:43 GMT-0700 (Mountain Standard Time),8.9,31.7,-7.0
1476,Sat Jan 14 2023 13:19:43 GMT-0700 (Mountain Standard Time),8.8,33.0,-6.6
1477,Sat Jan 14 2023 13:34:43 GMT-0700 (Mountain Standard Time),8.7,32.7,-6.8
1478,Sat Jan 14 2023 13:49:43 GMT-0700 (Mountain Standard Time),8.9,32.5,-6.7
1479,Sat Jan 14 2023 14:04:43 GMT-0700 (Mountain Standard Time),8.8,32.7,-6.7
1480,Sat Jan 14 2023 14:19:43 GMT-0700 (Mountain Standard Time),9.3,30.0,-7.4
1481,Sat Jan 14 2023 14:34:43 GMT-0700 (Mountain Standard Time),9.5,30.7,-6.9
1482,Sat Jan 14 2023 14:49:43 GMT-0700 (Mountain Standard Time),9.6,31.1,-6.6
1483,Sat Jan 14 2023 15:04:43 GMT-0700 (Mountain Standard Time),9.4,30.4,-7.1
1484,Sat Jan 14 2023 15:19:43 GMT-0700 (Mountain Standard Time),8.7,28.9,-8.4
1485,Sat Jan 14 2023 15:34:43 GMT-0700 (Mountain Standard Time),8.0,32.2,-7.6
1486,Sat Jan 14 2023 15:49:43 GMT-0700 (Mountain Standard Time),7.5,34.4,-7.2
1487,Sat Jan 14 2023 16:04:43 GMT-0700 (Mountain Standard Time),6.9,36.5,-7.0
1488,Sat Jan 14 2023 16:19:43 GMT-0700 (Mountain Standard Time),6.5,37.1,-7.1
1489,Sat Jan 14 2023 16:34:43 GMT-0700 (Mountain Standard Time),6.0,38.0,-7.2
1490,Sat Jan 14 2023 16:49:43 GMT-0700 (Mountain Standard Time),5.7,38.0,-7.5
1491,Sat Jan 14 2023 17:04:43 GMT-0700 (Mountain Standard Time),5.1,37.7,-8.2
1492,Sat Jan 14 2023 17:19:43 GMT-0700 (Mountain Standard Time),4.8,36.9,-8.7
1493,Sat Jan 14 2023 17:34:43 GMT-0700 (Mountain Standard Time),4.1,38.5,-8.8
1494,Sat Jan 14 2023 17:49:43 GMT-0700 (Mountain Standard Time),3.9,37.6,-9.3
1495,Sat Jan 14 2023 18:04:43 GMT-0700 (Mountain Standard Time),3.9,38.9,-8.8
1496,Sat Jan 14 2023 18:19:43 GMT-0700 (Mountain Standard Time),3.6,40.3,-8.7
1497,Sat Jan 14 2023 18:34:43 GMT-0700 (Mountain Standard Time),3.8,41.8,-8.0
1498,Sat Jan 14 2023 18:49:43 GMT-0700 (Mountain Standard Time),4.4,40.2,-8.0
1499,Sat Jan 14 2023 19:04:43 GMT-0700 (Mountain Standard Time),4.4,40.3,-7.9
1500,Sat Jan 14 2023 19:19:43 GMT-0700 (Mountain Standard Time),4.3,40.2,-8.1
1501,Sat Jan 14 2023 19:34:43 GMT-0700 (Mountain Standard Time),3.5,43.9,-7.6
1502,Sat Jan 14 2023 19:49:43 GMT-0700 (Mountain Standard Time),3.1,44.7,-7.8
1503,Sat Jan 14 2023 20:04:43 GMT-0700 (Mountain Standard Time),3.5,43.1,-7.9
1504,Sat Jan 14 2023 20:19:43 GMT-0700 (Mountain Standard Time),3.4,42.8,-8.1
1505,Sat Jan 14 2023 20:34:43 GMT-0700 (Mountain Standard Time),3.7,41.6,-8.2
1506,Sat Jan 14 2023 20:49:43 GMT-0700 (Mountain Standard Time),3.1,43.9,-8.0
1507,Sat Jan 14 2023 21:04:43 GMT-0700 (Mountain Standard Time),2.8,45.5,-7.8
1508,Sat Jan 14 2023 21:19:43 GMT-0700 (Mountain Standard Time),2.6,45.3,-8.1
1509,Sat Jan 14 2023 21:34:43 GMT-0700 (Mountain Standard Time),1.7,47.9,-8.2
1510,Sat Jan 14 2023 21:49:43 GMT-0700 (Mountain Standard Time),2.2,47.4,-7.8
1511,Sat Jan 14 2023 22:04:43 GMT-0700 (Mountain Standard Time),1.5,48.6,-8.2
1512,Sat Jan 14 2023 22:19:43 GMT-0700 (Mountain Standard Time),2.0,47.7,-8.0
1513,Sat Jan 14 2023 22:34:43 GMT-0700 (Mountain Standard Time),1.5,49.0,-8.1
1514,Sat Jan 14 2023 22:49:43 GMT-0700 (Mountain Standard Time),2.3,46.7,-7.9
1515,Sat Jan 14 2023 23:04:43 GMT-0700 (Mountain Standard Time),2.6,46.2,-7.8
1516,Sat Jan 14 2023 23:19:43 GMT-0700 (Mountain Standard Time),2.7,45.1,-8.0
1517,Sat Jan 14 2023 23:34:43 GMT-0700 (Mountain Standard Time),2.8,44.9,-8.0
1518,Sat Jan 14 2023 23:49:43 GMT-0700 (Mountain Standard Time),2.5,45.5,-8.1
1519,Sun Jan 15 2023 00:04:43 GMT-0700 (Mountain Standard Time),1.8,47.7,-8.1
1520,Sun Jan 15 2023 00:19:43 GMT-0700 (Mountain Standard Time),2.1,47.3,-8.0
1521,Sun Jan 15 2023 00:34:43 GMT-0700 (Mountain Standard Time),2.9,44.7,-8.0
1522,Sun Jan 15 2023 00:49:43 GMT-0700 (Mountain Standard Time),2.6,46.2,-7.8
1523,Sun Jan 15 2023 01:04:43 GMT-0700 (Mountain Standard Time),2.9,45.3,-7.8
1524,Sun Jan 15 2023 01:19:43 GMT-0700 (Mountain Standard Time),2.0,48.2,-7.8
1525,Sun Jan 15 2023 01:34:43 GMT-0700 (Mountain Standard Time),1.5,50.1,-7.8
