Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
D70C9FAF,D70C9FAF,Thu Mar 02 2023 14:19:22 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1734,Tue Jan 17 2023 04:04:22 GMT-0700 (Mountain Standard Time),-7.7,70.2,-12.2
1735,Tue Jan 17 2023 04:19:22 GMT-0700 (Mountain Standard Time),-8.1,70.6,-12.5
1736,Tue Jan 17 2023 04:34:22 GMT-0700 (Mountain Standard Time),-7.7,69.7,-12.3
1737,Tue Jan 17 2023 04:49:22 GMT-0700 (Mountain Standard Time),-8.7,72.9,-12.7
1738,Tue Jan 17 2023 05:04:22 GMT-0700 (Mountain Standard Time),-9.2,71.2,-13.5
1739,Tue Jan 17 2023 05:19:22 GMT-0700 (Mountain Standard Time),-9.1,74.0,-12.9
1740,Tue Jan 17 2023 05:34:22 GMT-0700 (Mountain Standard Time),-9.1,74.9,-12.7
1741,Tue Jan 17 2023 05:49:22 GMT-0700 (Mountain Standard Time),-8.7,75.2,-12.3
1742,Tue Jan 17 2023 06:04:22 GMT-0700 (Mountain Standard Time),-9.4,75.6,-12.9
1743,Tue Jan 17 2023 06:19:22 GMT-0700 (Mountain Standard Time),-8.3,79.1,-11.3
1744,Tue Jan 17 2023 06:34:22 GMT-0700 (Mountain Standard Time),-9.2,78.5,-12.3
1745,Tue Jan 17 2023 06:49:22 GMT-0700 (Mountain Standard Time),-9.3,82.9,-11.7
1746,Tue Jan 17 2023 07:04:22 GMT-0700 (Mountain Standard Time),-9.7,84.2,-11.9
1747,Tue Jan 17 2023 07:19:22 GMT-0700 (Mountain Standard Time),-9.8,85.2,-11.8
1748,Tue Jan 17 2023 07:34:22 GMT-0700 (Mountain Standard Time),-10.1,84.0,-12.3
1749,Tue Jan 17 2023 07:49:22 GMT-0700 (Mountain Standard Time),-9.8,83.5,-12.1
1750,Tue Jan 17 2023 08:04:22 GMT-0700 (Mountain Standard Time),-9.5,81.2,-12.1
1751,Tue Jan 17 2023 08:19:22 GMT-0700 (Mountain Standard Time),-9.4,81.2,-12.0
1752,Tue Jan 17 2023 08:34:22 GMT-0700 (Mountain Standard Time),-7.6,80.0,-10.5
1753,Tue Jan 17 2023 08:49:22 GMT-0700 (Mountain Standard Time),-7.7,76.4,-11.1
1754,Tue Jan 17 2023 09:04:22 GMT-0700 (Mountain Standard Time),-6.8,74.7,-10.5
1755,Tue Jan 17 2023 09:19:22 GMT-0700 (Mountain Standard Time),-6.2,74.4,-10.0
1756,Tue Jan 17 2023 09:34:22 GMT-0700 (Mountain Standard Time),-5.1,71.4,-9.5
1757,Tue Jan 17 2023 09:49:22 GMT-0700 (Mountain Standard Time),-3.9,68.1,-8.9
1758,Tue Jan 17 2023 10:04:22 GMT-0700 (Mountain Standard Time),-3.0,66.6,-8.4
1759,Tue Jan 17 2023 10:19:22 GMT-0700 (Mountain Standard Time),-3.1,63.5,-9.1
1760,Tue Jan 17 2023 10:34:22 GMT-0700 (Mountain Standard Time),-2.2,64.2,-8.1
1761,Tue Jan 17 2023 10:49:22 GMT-0700 (Mountain Standard Time),-2.1,62.3,-8.4
1762,Tue Jan 17 2023 11:04:22 GMT-0700 (Mountain Standard Time),-1.6,60.8,-8.2
1763,Tue Jan 17 2023 11:19:22 GMT-0700 (Mountain Standard Time),-1.9,64.7,-7.7
1764,Tue Jan 17 2023 11:34:22 GMT-0700 (Mountain Standard Time),-2.1,67.3,-7.4
1765,Tue Jan 17 2023 11:49:22 GMT-0700 (Mountain Standard Time),-2.2,68.1,-7.3
1766,Tue Jan 17 2023 12:04:22 GMT-0700 (Mountain Standard Time),-2.6,70.3,-7.3
1767,Tue Jan 17 2023 12:19:22 GMT-0700 (Mountain Standard Time),-2.6,71.1,-7.1
1768,Tue Jan 17 2023 12:34:22 GMT-0700 (Mountain Standard Time),-2.7,72.3,-7.0
1769,Tue Jan 17 2023 12:49:22 GMT-0700 (Mountain Standard Time),-3.0,73.0,-7.2
1770,Tue Jan 17 2023 13:04:22 GMT-0700 (Mountain Standard Time),-2.7,72.7,-6.9
1771,Tue Jan 17 2023 13:19:22 GMT-0700 (Mountain Standard Time),-1.7,69.8,-6.5
1772,Tue Jan 17 2023 13:34:22 GMT-0700 (Mountain Standard Time),-1.7,69.6,-6.5
1773,Tue Jan 17 2023 13:49:22 GMT-0700 (Mountain Standard Time),-2.3,70.9,-6.9
1774,Tue Jan 17 2023 14:04:22 GMT-0700 (Mountain Standard Time),-2.6,73.1,-6.8
1775,Tue Jan 17 2023 14:19:22 GMT-0700 (Mountain Standard Time),-3.1,74.2,-7.0
1776,Tue Jan 17 2023 14:34:22 GMT-0700 (Mountain Standard Time),-2.9,73.3,-7.0
1777,Tue Jan 17 2023 14:49:22 GMT-0700 (Mountain Standard Time),-2.5,72.7,-6.7
1778,Tue Jan 17 2023 15:04:22 GMT-0700 (Mountain Standard Time),-2.9,74.2,-6.9
1779,Tue Jan 17 2023 15:19:22 GMT-0700 (Mountain Standard Time),-3.2,75.4,-6.9
1780,Tue Jan 17 2023 15:34:22 GMT-0700 (Mountain Standard Time),-3.6,75.9,-7.2
1781,Tue Jan 17 2023 15:49:22 GMT-0700 (Mountain Standard Time),-3.8,79.4,-6.8
1782,Tue Jan 17 2023 16:04:22 GMT-0700 (Mountain Standard Time),-4.4,84.8,-6.6
1783,Tue Jan 17 2023 16:19:22 GMT-0700 (Mountain Standard Time),-4.7,89.3,-6.2
1784,Tue Jan 17 2023 16:34:22 GMT-0700 (Mountain Standard Time),-4.9,91.4,-6.1
1785,Tue Jan 17 2023 16:49:22 GMT-0700 (Mountain Standard Time),-5.0,91.1,-6.2
1786,Tue Jan 17 2023 17:04:22 GMT-0700 (Mountain Standard Time),-5.3,92.1,-6.4
1787,Tue Jan 17 2023 17:19:22 GMT-0700 (Mountain Standard Time),-5.5,92.3,-6.6
1788,Tue Jan 17 2023 17:34:22 GMT-0700 (Mountain Standard Time),-5.6,92.7,-6.6
1789,Tue Jan 17 2023 17:49:22 GMT-0700 (Mountain Standard Time),-5.6,92.7,-6.6
1790,Tue Jan 17 2023 18:04:22 GMT-0700 (Mountain Standard Time),-5.8,93.2,-6.7
1791,Tue Jan 17 2023 18:19:22 GMT-0700 (Mountain Standard Time),-5.9,92.6,-6.9
1792,Tue Jan 17 2023 18:34:22 GMT-0700 (Mountain Standard Time),-6.3,92.5,-7.3
1793,Tue Jan 17 2023 18:49:22 GMT-0700 (Mountain Standard Time),-6.4,92.7,-7.4
1794,Tue Jan 17 2023 19:04:22 GMT-0700 (Mountain Standard Time),-6.3,92.9,-7.3
1795,Tue Jan 17 2023 19:19:22 GMT-0700 (Mountain Standard Time),-6.4,92.7,-7.4
1796,Tue Jan 17 2023 19:34:22 GMT-0700 (Mountain Standard Time),-6.5,92.6,-7.5
1797,Tue Jan 17 2023 19:49:22 GMT-0700 (Mountain Standard Time),-6.5,92.7,-7.5
1798,Tue Jan 17 2023 20:04:22 GMT-0700 (Mountain Standard Time),-6.6,92.6,-7.6
1799,Tue Jan 17 2023 20:19:22 GMT-0700 (Mountain Standard Time),-6.7,92.6,-7.7
1800,Tue Jan 17 2023 20:34:22 GMT-0700 (Mountain Standard Time),-7.0,92.0,-8.1
1801,Tue Jan 17 2023 20:49:22 GMT-0700 (Mountain Standard Time),-7.2,92.0,-8.3
1802,Tue Jan 17 2023 21:04:22 GMT-0700 (Mountain Standard Time),-7.2,91.9,-8.3
1803,Tue Jan 17 2023 21:19:22 GMT-0700 (Mountain Standard Time),-7.3,91.9,-8.4
1804,Tue Jan 17 2023 21:34:22 GMT-0700 (Mountain Standard Time),-7.4,91.9,-8.5
1805,Tue Jan 17 2023 21:49:22 GMT-0700 (Mountain Standard Time),-7.4,92.0,-8.5
1806,Tue Jan 17 2023 22:04:22 GMT-0700 (Mountain Standard Time),-7.5,92.0,-8.6
1807,Tue Jan 17 2023 22:19:22 GMT-0700 (Mountain Standard Time),-7.5,91.9,-8.6
1808,Tue Jan 17 2023 22:34:22 GMT-0700 (Mountain Standard Time),-7.6,91.8,-8.7
1809,Tue Jan 17 2023 22:49:22 GMT-0700 (Mountain Standard Time),-7.6,91.9,-8.7
1810,Tue Jan 17 2023 23:04:22 GMT-0700 (Mountain Standard Time),-7.6,91.8,-8.7
1811,Tue Jan 17 2023 23:19:22 GMT-0700 (Mountain Standard Time),-7.6,91.7,-8.7
1812,Tue Jan 17 2023 23:34:22 GMT-0700 (Mountain Standard Time),-7.6,91.8,-8.7
1813,Tue Jan 17 2023 23:49:22 GMT-0700 (Mountain Standard Time),-7.7,91.7,-8.8
1814,Wed Jan 18 2023 00:04:22 GMT-0700 (Mountain Standard Time),-7.8,91.8,-8.9
1815,Wed Jan 18 2023 00:19:22 GMT-0700 (Mountain Standard Time),-7.9,91.6,-9.0
1816,Wed Jan 18 2023 00:34:22 GMT-0700 (Mountain Standard Time),-8.2,91.1,-9.4
1817,Wed Jan 18 2023 00:49:22 GMT-0700 (Mountain Standard Time),-8.4,90.8,-9.6
1818,Wed Jan 18 2023 01:04:22 GMT-0700 (Mountain Standard Time),-8.5,90.7,-9.8
1819,Wed Jan 18 2023 01:19:22 GMT-0700 (Mountain Standard Time),-8.7,90.7,-9.9
1820,Wed Jan 18 2023 01:34:22 GMT-0700 (Mountain Standard Time),-8.8,90.4,-10.1
1821,Wed Jan 18 2023 01:49:22 GMT-0700 (Mountain Standard Time),-8.8,90.8,-10.0
1822,Wed Jan 18 2023 02:04:22 GMT-0700 (Mountain Standard Time),-9.0,90.3,-10.3
1823,Wed Jan 18 2023 02:19:22 GMT-0700 (Mountain Standard Time),-9.1,90.2,-10.4
1824,Wed Jan 18 2023 02:34:22 GMT-0700 (Mountain Standard Time),-9.1,90.4,-10.4
1825,Wed Jan 18 2023 02:49:22 GMT-0700 (Mountain Standard Time),-9.2,90.2,-10.5
1826,Wed Jan 18 2023 03:04:22 GMT-0700 (Mountain Standard Time),-9.2,90.1,-10.5
1827,Wed Jan 18 2023 03:19:22 GMT-0700 (Mountain Standard Time),-9.2,89.9,-10.6
1828,Wed Jan 18 2023 03:34:22 GMT-0700 (Mountain Standard Time),-9.2,90.3,-10.5
1829,Wed Jan 18 2023 03:49:22 GMT-0700 (Mountain Standard Time),-9.2,90.5,-10.5
1830,Wed Jan 18 2023 04:04:22 GMT-0700 (Mountain Standard Time),-9.1,89.4,-10.5
1831,Wed Jan 18 2023 04:19:22 GMT-0700 (Mountain Standard Time),-9.0,88.7,-10.5
1832,Wed Jan 18 2023 04:34:22 GMT-0700 (Mountain Standard Time),-9.0,89.0,-10.5
1833,Wed Jan 18 2023 04:49:22 GMT-0700 (Mountain Standard Time),-9.0,88.9,-10.5
1834,Wed Jan 18 2023 05:04:22 GMT-0700 (Mountain Standard Time),-8.9,88.6,-10.4
1835,Wed Jan 18 2023 05:19:22 GMT-0700 (Mountain Standard Time),-8.9,89.2,-10.4
1836,Wed Jan 18 2023 05:34:22 GMT-0700 (Mountain Standard Time),-8.8,89.0,-10.3
1837,Wed Jan 18 2023 05:49:22 GMT-0700 (Mountain Standard Time),-8.8,88.8,-10.3
1838,Wed Jan 18 2023 06:04:22 GMT-0700 (Mountain Standard Time),-8.7,88.2,-10.3
1839,Wed Jan 18 2023 06:19:22 GMT-0700 (Mountain Standard Time),-8.7,87.9,-10.3
1840,Wed Jan 18 2023 06:34:22 GMT-0700 (Mountain Standard Time),-8.7,88.0,-10.3
1841,Wed Jan 18 2023 06:49:22 GMT-0700 (Mountain Standard Time),-8.6,87.4,-10.3
1842,Wed Jan 18 2023 07:04:22 GMT-0700 (Mountain Standard Time),-8.6,87.3,-10.3
1843,Wed Jan 18 2023 07:19:22 GMT-0700 (Mountain Standard Time),-8.6,88.1,-10.2
1844,Wed Jan 18 2023 07:34:22 GMT-0700 (Mountain Standard Time),-8.6,89.0,-10.1
1845,Wed Jan 18 2023 07:49:22 GMT-0700 (Mountain Standard Time),-8.4,87.2,-10.2
1846,Wed Jan 18 2023 08:04:22 GMT-0700 (Mountain Standard Time),-8.3,86.1,-10.2
1847,Wed Jan 18 2023 08:19:22 GMT-0700 (Mountain Standard Time),-8.2,86.6,-10.0
1848,Wed Jan 18 2023 08:34:22 GMT-0700 (Mountain Standard Time),-8.2,87.1,-10.0
1849,Wed Jan 18 2023 08:49:22 GMT-0700 (Mountain Standard Time),-8.0,87.3,-9.7
1850,Wed Jan 18 2023 09:04:22 GMT-0700 (Mountain Standard Time),-7.9,88.1,-9.5
1851,Wed Jan 18 2023 09:19:22 GMT-0700 (Mountain Standard Time),-7.9,87.8,-9.6
1852,Wed Jan 18 2023 09:34:22 GMT-0700 (Mountain Standard Time),-7.7,87.0,-9.5
1853,Wed Jan 18 2023 09:49:22 GMT-0700 (Mountain Standard Time),-7.7,86.3,-9.6
1854,Wed Jan 18 2023 10:04:22 GMT-0700 (Mountain Standard Time),-7.5,87.2,-9.3
1855,Wed Jan 18 2023 10:19:22 GMT-0700 (Mountain Standard Time),-7.4,85.5,-9.4
1856,Wed Jan 18 2023 10:34:22 GMT-0700 (Mountain Standard Time),-7.2,84.7,-9.3
1857,Wed Jan 18 2023 10:49:22 GMT-0700 (Mountain Standard Time),-7.1,84.1,-9.3
1858,Wed Jan 18 2023 11:04:22 GMT-0700 (Mountain Standard Time),-7.1,82.3,-9.6
1859,Wed Jan 18 2023 11:19:22 GMT-0700 (Mountain Standard Time),-7.0,82.2,-9.5
1860,Wed Jan 18 2023 11:34:22 GMT-0700 (Mountain Standard Time),-6.7,81.9,-9.3
1861,Wed Jan 18 2023 11:49:22 GMT-0700 (Mountain Standard Time),-6.5,79.5,-9.5
1862,Wed Jan 18 2023 12:04:22 GMT-0700 (Mountain Standard Time),-6.4,78.4,-9.5
1863,Wed Jan 18 2023 12:19:22 GMT-0700 (Mountain Standard Time),-6.2,78.0,-9.4
1864,Wed Jan 18 2023 12:34:22 GMT-0700 (Mountain Standard Time),-5.9,76.1,-9.4
1865,Wed Jan 18 2023 12:49:22 GMT-0700 (Mountain Standard Time),-5.8,75.1,-9.5
1866,Wed Jan 18 2023 13:04:22 GMT-0700 (Mountain Standard Time),-5.6,73.0,-9.7
1867,Wed Jan 18 2023 13:19:22 GMT-0700 (Mountain Standard Time),-5.3,69.6,-10.0
1868,Wed Jan 18 2023 13:34:22 GMT-0700 (Mountain Standard Time),-5.4,68.6,-10.3
1869,Wed Jan 18 2023 13:49:22 GMT-0700 (Mountain Standard Time),-5.0,68.7,-9.9
1870,Wed Jan 18 2023 14:04:22 GMT-0700 (Mountain Standard Time),-4.4,62.7,-10.5
1871,Wed Jan 18 2023 14:19:22 GMT-0700 (Mountain Standard Time),-4.5,62.4,-10.6
1872,Wed Jan 18 2023 14:34:22 GMT-0700 (Mountain Standard Time),-4.4,60.4,-10.9
1873,Wed Jan 18 2023 14:49:22 GMT-0700 (Mountain Standard Time),-4.3,60.2,-10.9
1874,Wed Jan 18 2023 15:04:22 GMT-0700 (Mountain Standard Time),-4.4,61.3,-10.7
1875,Wed Jan 18 2023 15:19:22 GMT-0700 (Mountain Standard Time),-4.5,62.5,-10.6
1876,Wed Jan 18 2023 15:34:22 GMT-0700 (Mountain Standard Time),-4.7,65.0,-10.3
1877,Wed Jan 18 2023 15:49:22 GMT-0700 (Mountain Standard Time),-4.9,66.2,-10.2
1878,Wed Jan 18 2023 16:04:22 GMT-0700 (Mountain Standard Time),-5.2,68.9,-10.0
1879,Wed Jan 18 2023 16:19:22 GMT-0700 (Mountain Standard Time),-5.3,69.7,-10.0
1880,Wed Jan 18 2023 16:34:22 GMT-0700 (Mountain Standard Time),-5.4,69.4,-10.1
1881,Wed Jan 18 2023 16:49:22 GMT-0700 (Mountain Standard Time),-5.5,68.6,-10.4
1882,Wed Jan 18 2023 17:04:22 GMT-0700 (Mountain Standard Time),-5.9,70.2,-10.5
1883,Wed Jan 18 2023 17:19:22 GMT-0700 (Mountain Standard Time),-6.0,69.6,-10.7
1884,Wed Jan 18 2023 17:34:22 GMT-0700 (Mountain Standard Time),-5.9,68.3,-10.8
1885,Wed Jan 18 2023 17:49:22 GMT-0700 (Mountain Standard Time),-6.0,68.2,-10.9
1886,Wed Jan 18 2023 18:04:22 GMT-0700 (Mountain Standard Time),-5.9,66.7,-11.1
1887,Wed Jan 18 2023 18:19:22 GMT-0700 (Mountain Standard Time),-6.3,67.8,-11.3
1888,Wed Jan 18 2023 18:34:22 GMT-0700 (Mountain Standard Time),-6.6,68.5,-11.4
1889,Wed Jan 18 2023 18:49:22 GMT-0700 (Mountain Standard Time),-6.5,66.4,-11.7
1890,Wed Jan 18 2023 19:04:22 GMT-0700 (Mountain Standard Time),-6.3,64.8,-11.9
1891,Wed Jan 18 2023 19:19:22 GMT-0700 (Mountain Standard Time),-6.7,65.4,-12.1
1892,Wed Jan 18 2023 19:34:22 GMT-0700 (Mountain Standard Time),-6.9,66.2,-12.2
1893,Wed Jan 18 2023 19:49:22 GMT-0700 (Mountain Standard Time),-6.9,65.8,-12.2
1894,Wed Jan 18 2023 20:04:22 GMT-0700 (Mountain Standard Time),-7.3,65.3,-12.7
1895,Wed Jan 18 2023 20:19:22 GMT-0700 (Mountain Standard Time),-8.2,67.6,-13.2
1896,Wed Jan 18 2023 20:34:22 GMT-0700 (Mountain Standard Time),-8.1,66.4,-13.3
1897,Wed Jan 18 2023 20:49:22 GMT-0700 (Mountain Standard Time),-8.2,62.6,-14.1
1898,Wed Jan 18 2023 21:04:22 GMT-0700 (Mountain Standard Time),-8.8,62.8,-14.6
1899,Wed Jan 18 2023 21:19:22 GMT-0700 (Mountain Standard Time),-8.7,62.9,-14.5
1900,Wed Jan 18 2023 21:34:22 GMT-0700 (Mountain Standard Time),-8.5,62.9,-14.3
1901,Wed Jan 18 2023 21:49:22 GMT-0700 (Mountain Standard Time),-9.7,62.1,-15.6
1902,Wed Jan 18 2023 22:04:22 GMT-0700 (Mountain Standard Time),-9.8,63.3,-15.5
1903,Wed Jan 18 2023 22:19:22 GMT-0700 (Mountain Standard Time),-9.0,59.7,-15.4
1904,Wed Jan 18 2023 22:34:22 GMT-0700 (Mountain Standard Time),-8.8,57.7,-15.7
1905,Wed Jan 18 2023 22:49:22 GMT-0700 (Mountain Standard Time),-8.3,55.8,-15.6
1906,Wed Jan 18 2023 23:04:22 GMT-0700 (Mountain Standard Time),-7.7,50.7,-16.2
1907,Wed Jan 18 2023 23:19:22 GMT-0700 (Mountain Standard Time),-7.5,48.6,-16.5
1908,Wed Jan 18 2023 23:34:22 GMT-0700 (Mountain Standard Time),-7.3,47.7,-16.6
1909,Wed Jan 18 2023 23:49:22 GMT-0700 (Mountain Standard Time),-7.4,47.7,-16.7
1910,Thu Jan 19 2023 00:04:22 GMT-0700 (Mountain Standard Time),-7.5,46.4,-17.1
1911,Thu Jan 19 2023 00:19:22 GMT-0700 (Mountain Standard Time),-7.1,42.8,-17.7
1912,Thu Jan 19 2023 00:34:22 GMT-0700 (Mountain Standard Time),-7.7,44.9,-17.7
1913,Thu Jan 19 2023 00:49:22 GMT-0700 (Mountain Standard Time),-8.0,46.7,-17.5
1914,Thu Jan 19 2023 01:04:22 GMT-0700 (Mountain Standard Time),-8.2,47.7,-17.4
1915,Thu Jan 19 2023 01:19:22 GMT-0700 (Mountain Standard Time),-7.9,46.2,-17.5
1916,Thu Jan 19 2023 01:34:22 GMT-0700 (Mountain Standard Time),-7.8,46.5,-17.3
1917,Thu Jan 19 2023 01:49:22 GMT-0700 (Mountain Standard Time),-7.8,46.6,-17.3
1918,Thu Jan 19 2023 02:04:22 GMT-0700 (Mountain Standard Time),-7.5,46.0,-17.2
1919,Thu Jan 19 2023 02:19:22 GMT-0700 (Mountain Standard Time),-7.5,45.2,-17.4
1920,Thu Jan 19 2023 02:34:22 GMT-0700 (Mountain Standard Time),-7.4,45.0,-17.4
1921,Thu Jan 19 2023 02:49:22 GMT-0700 (Mountain Standard Time),-7.3,43.8,-17.6
1922,Thu Jan 19 2023 03:04:22 GMT-0700 (Mountain Standard Time),-7.3,43.4,-17.7
1923,Thu Jan 19 2023 03:19:22 GMT-0700 (Mountain Standard Time),-7.8,45.3,-17.6
1924,Thu Jan 19 2023 03:34:22 GMT-0700 (Mountain Standard Time),-8.0,46.0,-17.6
1925,Thu Jan 19 2023 03:49:22 GMT-0700 (Mountain Standard Time),-9.9,49.3,-18.6
1926,Thu Jan 19 2023 04:04:22 GMT-0700 (Mountain Standard Time),-9.0,48.5,-17.9
1927,Thu Jan 19 2023 04:19:22 GMT-0700 (Mountain Standard Time),-7.1,43.8,-17.4
1928,Thu Jan 19 2023 04:34:22 GMT-0700 (Mountain Standard Time),-7.3,44.0,-17.5
1929,Thu Jan 19 2023 04:49:22 GMT-0700 (Mountain Standard Time),-7.4,47.0,-16.8
1930,Thu Jan 19 2023 05:04:22 GMT-0700 (Mountain Standard Time),-7.3,45.2,-17.2
1931,Thu Jan 19 2023 05:19:22 GMT-0700 (Mountain Standard Time),-7.0,44.3,-17.2
1932,Thu Jan 19 2023 05:34:22 GMT-0700 (Mountain Standard Time),-7.2,44.5,-17.3
1933,Thu Jan 19 2023 05:49:22 GMT-0700 (Mountain Standard Time),-7.3,44.1,-17.5
1934,Thu Jan 19 2023 06:04:22 GMT-0700 (Mountain Standard Time),-8.0,44.0,-18.2
1935,Thu Jan 19 2023 06:19:22 GMT-0700 (Mountain Standard Time),-7.4,42.7,-18.0
1936,Thu Jan 19 2023 06:34:22 GMT-0700 (Mountain Standard Time),-7.4,43.5,-17.8
1937,Thu Jan 19 2023 06:49:22 GMT-0700 (Mountain Standard Time),-7.3,44.7,-17.3
1938,Thu Jan 19 2023 07:04:22 GMT-0700 (Mountain Standard Time),-7.2,43.7,-17.5
1939,Thu Jan 19 2023 07:19:22 GMT-0700 (Mountain Standard Time),-7.6,44.3,-17.7
1940,Thu Jan 19 2023 07:34:22 GMT-0700 (Mountain Standard Time),-7.2,43.6,-17.6
1941,Thu Jan 19 2023 07:49:22 GMT-0700 (Mountain Standard Time),-6.5,41.0,-17.6
1942,Thu Jan 19 2023 08:04:22 GMT-0700 (Mountain Standard Time),-6.2,39.1,-17.9
1943,Thu Jan 19 2023 08:19:22 GMT-0700 (Mountain Standard Time),-5.8,38.0,-17.9
1944,Thu Jan 19 2023 08:34:22 GMT-0700 (Mountain Standard Time),-4.8,35.5,-17.8
1945,Thu Jan 19 2023 08:49:22 GMT-0700 (Mountain Standard Time),-4.5,34.6,-17.9
1946,Thu Jan 19 2023 09:04:22 GMT-0700 (Mountain Standard Time),-3.6,33.2,-17.5
1947,Thu Jan 19 2023 09:19:22 GMT-0700 (Mountain Standard Time),-3.3,31.4,-17.9
1948,Thu Jan 19 2023 09:34:22 GMT-0700 (Mountain Standard Time),-3.0,31.6,-17.6
1949,Thu Jan 19 2023 09:49:22 GMT-0700 (Mountain Standard Time),-1.8,30.0,-17.2
1950,Thu Jan 19 2023 10:04:22 GMT-0700 (Mountain Standard Time),-2.2,30.5,-17.3
1951,Thu Jan 19 2023 10:19:22 GMT-0700 (Mountain Standard Time),-1.8,29.4,-17.4
1952,Thu Jan 19 2023 10:34:22 GMT-0700 (Mountain Standard Time),-2.4,31.7,-17.0
1953,Thu Jan 19 2023 10:49:22 GMT-0700 (Mountain Standard Time),-1.3,30.4,-16.6
1954,Thu Jan 19 2023 11:04:22 GMT-0700 (Mountain Standard Time),-1.2,30.1,-16.6
1955,Thu Jan 19 2023 11:19:22 GMT-0700 (Mountain Standard Time),-0.7,29.8,-16.3
1956,Thu Jan 19 2023 11:34:22 GMT-0700 (Mountain Standard Time),-0.6,28.9,-16.6
1957,Thu Jan 19 2023 11:49:22 GMT-0700 (Mountain Standard Time),1.7,26.5,-15.6
1958,Thu Jan 19 2023 12:04:22 GMT-0700 (Mountain Standard Time),0.6,26.3,-16.6
1959,Thu Jan 19 2023 12:19:22 GMT-0700 (Mountain Standard Time),0.2,29.3,-15.7
1960,Thu Jan 19 2023 12:34:22 GMT-0700 (Mountain Standard Time),0.5,28.7,-15.7
1961,Thu Jan 19 2023 12:49:22 GMT-0700 (Mountain Standard Time),1.3,27.5,-15.5
1962,Thu Jan 19 2023 13:04:22 GMT-0700 (Mountain Standard Time),1.6,29.0,-14.6
1963,Thu Jan 19 2023 13:19:22 GMT-0700 (Mountain Standard Time),0.3,27.7,-16.3
1964,Thu Jan 19 2023 13:34:22 GMT-0700 (Mountain Standard Time),-0.2,29.6,-15.9
1965,Thu Jan 19 2023 13:49:22 GMT-0700 (Mountain Standard Time),-0.2,30.1,-15.7
1966,Thu Jan 19 2023 14:04:22 GMT-0700 (Mountain Standard Time),-0.3,29.0,-16.2
1967,Thu Jan 19 2023 14:19:22 GMT-0700 (Mountain Standard Time),-0.3,30.6,-15.6
1968,Thu Jan 19 2023 14:34:22 GMT-0700 (Mountain Standard Time),0.1,29.8,-15.6
1969,Thu Jan 19 2023 14:49:22 GMT-0700 (Mountain Standard Time),-0.6,38.2,-13.1
1970,Thu Jan 19 2023 15:04:22 GMT-0700 (Mountain Standard Time),-1.3,43.7,-12.1
1971,Thu Jan 19 2023 15:19:22 GMT-0700 (Mountain Standard Time),-1.7,44.3,-12.3
1972,Thu Jan 19 2023 15:34:22 GMT-0700 (Mountain Standard Time),-2.0,46.3,-12.0
1973,Thu Jan 19 2023 15:49:22 GMT-0700 (Mountain Standard Time),-2.7,48.0,-12.2
1974,Thu Jan 19 2023 16:04:22 GMT-0700 (Mountain Standard Time),-3.2,48.7,-12.5
1975,Thu Jan 19 2023 16:19:22 GMT-0700 (Mountain Standard Time),-3.9,50.3,-12.8
1976,Thu Jan 19 2023 16:34:22 GMT-0700 (Mountain Standard Time),-4.5,52.5,-12.8
1977,Thu Jan 19 2023 16:49:22 GMT-0700 (Mountain Standard Time),-5.3,54.6,-13.0
1978,Thu Jan 19 2023 17:04:22 GMT-0700 (Mountain Standard Time),-5.8,55.1,-13.4
1979,Thu Jan 19 2023 17:19:22 GMT-0700 (Mountain Standard Time),-5.9,58.3,-12.8
1980,Thu Jan 19 2023 17:34:22 GMT-0700 (Mountain Standard Time),-6.1,58.7,-12.9
1981,Thu Jan 19 2023 17:49:22 GMT-0700 (Mountain Standard Time),-6.4,58.8,-13.2
1982,Thu Jan 19 2023 18:04:22 GMT-0700 (Mountain Standard Time),-6.4,57.7,-13.4
1983,Thu Jan 19 2023 18:19:22 GMT-0700 (Mountain Standard Time),-6.7,59.7,-13.3
1984,Thu Jan 19 2023 18:34:22 GMT-0700 (Mountain Standard Time),-6.3,58.3,-13.2
1985,Thu Jan 19 2023 18:49:22 GMT-0700 (Mountain Standard Time),-6.7,59.5,-13.3
1986,Thu Jan 19 2023 19:04:22 GMT-0700 (Mountain Standard Time),-6.8,58.6,-13.6
1987,Thu Jan 19 2023 19:19:22 GMT-0700 (Mountain Standard Time),-6.8,58.4,-13.6
1988,Thu Jan 19 2023 19:34:22 GMT-0700 (Mountain Standard Time),-6.9,58.9,-13.6
1989,Thu Jan 19 2023 19:49:22 GMT-0700 (Mountain Standard Time),-7.2,59.3,-13.8
1990,Thu Jan 19 2023 20:04:22 GMT-0700 (Mountain Standard Time),-6.8,58.3,-13.6
1991,Thu Jan 19 2023 20:19:22 GMT-0700 (Mountain Standard Time),-7.0,58.2,-13.9
1992,Thu Jan 19 2023 20:34:22 GMT-0700 (Mountain Standard Time),-7.2,58.9,-13.9
1993,Thu Jan 19 2023 20:49:22 GMT-0700 (Mountain Standard Time),-7.6,59.8,-14.1
