Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
F9C61C73,F9C61C73,Wed Jan 31 2024 17:46:50 GMT-0700 (Mountain Standard Time),Not set,3600,5626,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
761,Thu Jul 13 2023 02:46:50 GMT-0600 (Mountain Daylight Time),-0.3,79.3,-3.4
762,Thu Jul 13 2023 03:46:50 GMT-0600 (Mountain Daylight Time),-1.1,82.2,-3.7
763,Thu Jul 13 2023 04:46:50 GMT-0600 (Mountain Daylight Time),-3.1,86.4,-5
764,Thu Jul 13 2023 05:46:50 GMT-0600 (Mountain Daylight Time),-2.2,85.8,-4.3
765,Thu Jul 13 2023 06:46:50 GMT-0600 (Mountain Daylight Time),-0.9,81.4,-3.7
766,Thu Jul 13 2023 07:46:50 GMT-0600 (Mountain Daylight Time),0.8,74.9,-3.1
767,Thu Jul 13 2023 08:46:50 GMT-0600 (Mountain Daylight Time),3.4,70,-1.5
768,Thu Jul 13 2023 09:46:50 GMT-0600 (Mountain Daylight Time),4,68,-1.4
769,Thu Jul 13 2023 10:46:50 GMT-0600 (Mountain Daylight Time),3,74.2,-1.1
770,Thu Jul 13 2023 11:46:50 GMT-0600 (Mountain Daylight Time),2,75.5,-1.9
771,Thu Jul 13 2023 12:46:50 GMT-0600 (Mountain Daylight Time),1.3,79.1,-1.9
772,Thu Jul 13 2023 13:46:50 GMT-0600 (Mountain Daylight Time),1,80.8,-1.9
773,Thu Jul 13 2023 14:46:50 GMT-0600 (Mountain Daylight Time),-1.1,94.8,-1.8
774,Thu Jul 13 2023 15:46:50 GMT-0600 (Mountain Daylight Time),-3,100,-2.7
775,Thu Jul 13 2023 16:46:50 GMT-0600 (Mountain Daylight Time),-3.7,100,-3.4
776,Thu Jul 13 2023 17:46:50 GMT-0600 (Mountain Daylight Time),-4.6,100,-4.4
777,Thu Jul 13 2023 18:46:50 GMT-0600 (Mountain Daylight Time),-6.1,100,-6
778,Thu Jul 13 2023 19:46:50 GMT-0600 (Mountain Daylight Time),-7.1,99.6,-7.2
779,Thu Jul 13 2023 20:46:50 GMT-0600 (Mountain Daylight Time),-8,98.7,-8.2
780,Thu Jul 13 2023 21:46:50 GMT-0600 (Mountain Daylight Time),-8.6,98.1,-8.8
781,Thu Jul 13 2023 22:46:50 GMT-0600 (Mountain Daylight Time),-9.8,97,-10.2
782,Thu Jul 13 2023 23:46:50 GMT-0600 (Mountain Daylight Time),-10.9,96,-11.4
783,Fri Jul 14 2023 00:46:50 GMT-0600 (Mountain Daylight Time),-11.1,95.9,-11.6
784,Fri Jul 14 2023 01:46:50 GMT-0600 (Mountain Daylight Time),-10.5,96.4,-11
785,Fri Jul 14 2023 02:46:50 GMT-0600 (Mountain Daylight Time),-7.5,97.8,-7.8
786,Fri Jul 14 2023 03:46:50 GMT-0600 (Mountain Daylight Time),-8.6,97,-9
787,Fri Jul 14 2023 04:46:50 GMT-0600 (Mountain Daylight Time),-7.1,96.8,-7.5
788,Fri Jul 14 2023 05:46:50 GMT-0600 (Mountain Daylight Time),-8.9,92.6,-9.9
789,Fri Jul 14 2023 06:46:50 GMT-0600 (Mountain Daylight Time),-7.1,93.1,-8
790,Fri Jul 14 2023 07:46:50 GMT-0600 (Mountain Daylight Time),-7,87.1,-8.8
791,Fri Jul 14 2023 08:46:50 GMT-0600 (Mountain Daylight Time),-7.4,79,-10.4
792,Fri Jul 14 2023 09:46:50 GMT-0600 (Mountain Daylight Time),-8.3,80.1,-11.1
793,Fri Jul 14 2023 10:46:50 GMT-0600 (Mountain Daylight Time),-8.8,89.7,-10.2
794,Fri Jul 14 2023 11:46:50 GMT-0600 (Mountain Daylight Time),-9.9,94.8,-10.6
795,Fri Jul 14 2023 12:46:50 GMT-0600 (Mountain Daylight Time),-10.9,95.2,-11.5
796,Fri Jul 14 2023 13:46:50 GMT-0600 (Mountain Daylight Time),-11.4,95.1,-12
797,Fri Jul 14 2023 14:46:50 GMT-0600 (Mountain Daylight Time),-11.6,95,-12.2
798,Fri Jul 14 2023 15:46:50 GMT-0600 (Mountain Daylight Time),-12.2,93.9,-13
799,Fri Jul 14 2023 16:46:50 GMT-0600 (Mountain Daylight Time),-12.9,93.6,-13.7
800,Fri Jul 14 2023 17:46:50 GMT-0600 (Mountain Daylight Time),-13,93.7,-13.8
801,Fri Jul 14 2023 18:46:50 GMT-0600 (Mountain Daylight Time),-12.4,87.8,-14
802,Fri Jul 14 2023 19:46:50 GMT-0600 (Mountain Daylight Time),-12.1,74.1,-15.8
803,Fri Jul 14 2023 20:46:50 GMT-0600 (Mountain Daylight Time),-12.3,66.8,-17.2
804,Fri Jul 14 2023 21:46:50 GMT-0600 (Mountain Daylight Time),-12.8,68.1,-17.5
805,Fri Jul 14 2023 22:46:50 GMT-0600 (Mountain Daylight Time),-11.9,62.2,-17.7
806,Fri Jul 14 2023 23:46:50 GMT-0600 (Mountain Daylight Time),-11.8,61.6,-17.7
807,Sat Jul 15 2023 00:46:50 GMT-0600 (Mountain Daylight Time),-12.7,65.3,-17.9
808,Sat Jul 15 2023 01:46:50 GMT-0600 (Mountain Daylight Time),-10.6,59.3,-17
809,Sat Jul 15 2023 02:46:50 GMT-0600 (Mountain Daylight Time),-7.5,49.9,-16.2
810,Sat Jul 15 2023 03:46:50 GMT-0600 (Mountain Daylight Time),-7.9,50.5,-16.4
811,Sat Jul 15 2023 04:46:50 GMT-0600 (Mountain Daylight Time),-5.7,48.2,-15
812,Sat Jul 15 2023 05:46:50 GMT-0600 (Mountain Daylight Time),-5.7,49.9,-14.5
813,Sat Jul 15 2023 06:46:50 GMT-0600 (Mountain Daylight Time),-4.6,47.6,-14.1
814,Sat Jul 15 2023 07:46:50 GMT-0600 (Mountain Daylight Time),-2.9,45.1,-13.2
815,Sat Jul 15 2023 08:46:50 GMT-0600 (Mountain Daylight Time),-3.7,46.4,-13.6
816,Sat Jul 15 2023 09:46:50 GMT-0600 (Mountain Daylight Time),-4.5,47.3,-14.1
817,Sat Jul 15 2023 10:46:50 GMT-0600 (Mountain Daylight Time),-5.7,60.8,-12.1
818,Sat Jul 15 2023 11:46:50 GMT-0600 (Mountain Daylight Time),-5.5,58.3,-12.4
819,Sat Jul 15 2023 12:46:50 GMT-0600 (Mountain Daylight Time),-6.9,50.8,-15.4
820,Sat Jul 15 2023 13:46:50 GMT-0600 (Mountain Daylight Time),-8.6,57.7,-15.5
821,Sat Jul 15 2023 14:46:50 GMT-0600 (Mountain Daylight Time),-8.4,56.7,-15.5
822,Sat Jul 15 2023 15:46:50 GMT-0600 (Mountain Daylight Time),-7.9,45.6,-17.7
823,Sat Jul 15 2023 16:46:50 GMT-0600 (Mountain Daylight Time),-8.5,47.8,-17.7
824,Sat Jul 15 2023 17:46:50 GMT-0600 (Mountain Daylight Time),-8.5,43.8,-18.7
825,Sat Jul 15 2023 18:46:50 GMT-0600 (Mountain Daylight Time),-8.3,43.2,-18.7
826,Sat Jul 15 2023 19:46:50 GMT-0600 (Mountain Daylight Time),-8.5,45.1,-18.3
827,Sat Jul 15 2023 20:46:50 GMT-0600 (Mountain Daylight Time),-9.7,51.2,-17.9
828,Sat Jul 15 2023 21:46:50 GMT-0600 (Mountain Daylight Time),-10.3,56.4,-17.4
829,Sat Jul 15 2023 22:46:50 GMT-0600 (Mountain Daylight Time),-10.7,60.1,-17
830,Sat Jul 15 2023 23:46:50 GMT-0600 (Mountain Daylight Time),-11,62.4,-16.8
831,Sun Jul 16 2023 00:46:50 GMT-0600 (Mountain Daylight Time),-9.9,59.9,-16.3
832,Sun Jul 16 2023 01:46:50 GMT-0600 (Mountain Daylight Time),-7.4,52.3,-15.5
833,Sun Jul 16 2023 02:46:50 GMT-0600 (Mountain Daylight Time),-3.7,39.2,-15.6
834,Sun Jul 16 2023 03:46:50 GMT-0600 (Mountain Daylight Time),-3.8,35.4,-17
835,Sun Jul 16 2023 04:46:50 GMT-0600 (Mountain Daylight Time),-0.6,28.5,-16.7
836,Sun Jul 16 2023 05:46:50 GMT-0600 (Mountain Daylight Time),-0.8,26.4,-17.8
837,Sun Jul 16 2023 06:46:50 GMT-0600 (Mountain Daylight Time),0.1,28.8,-16
838,Sun Jul 16 2023 07:46:50 GMT-0600 (Mountain Daylight Time),1.8,27.2,-15.2
839,Sun Jul 16 2023 08:46:50 GMT-0600 (Mountain Daylight Time),2.2,36.2,-11.3
840,Sun Jul 16 2023 09:46:50 GMT-0600 (Mountain Daylight Time),3.7,29.6,-12.5
841,Sun Jul 16 2023 10:46:50 GMT-0600 (Mountain Daylight Time),2.8,25.4,-15.1
842,Sun Jul 16 2023 11:46:50 GMT-0600 (Mountain Daylight Time),3.2,26.4,-14.3
843,Sun Jul 16 2023 12:46:50 GMT-0600 (Mountain Daylight Time),1.6,30,-14.2
844,Sun Jul 16 2023 13:46:50 GMT-0600 (Mountain Daylight Time),-1.5,41.1,-13.1
845,Sun Jul 16 2023 14:46:50 GMT-0600 (Mountain Daylight Time),-2.6,45.6,-12.8
846,Sun Jul 16 2023 15:46:50 GMT-0600 (Mountain Daylight Time),-3.8,48,-13.2
847,Sun Jul 16 2023 16:46:50 GMT-0600 (Mountain Daylight Time),-5.8,50.3,-14.5
848,Sun Jul 16 2023 17:46:50 GMT-0600 (Mountain Daylight Time),-6.1,50.2,-14.8
849,Sun Jul 16 2023 18:46:50 GMT-0600 (Mountain Daylight Time),-6,47.3,-15.5
850,Sun Jul 16 2023 19:46:50 GMT-0600 (Mountain Daylight Time),-5.6,44.7,-15.8
851,Sun Jul 16 2023 20:46:50 GMT-0600 (Mountain Daylight Time),-6.9,50.2,-15.6
852,Sun Jul 16 2023 21:46:50 GMT-0600 (Mountain Daylight Time),-6,47.8,-15.3
853,Sun Jul 16 2023 22:46:50 GMT-0600 (Mountain Daylight Time),-5.9,40.3,-17.3
854,Sun Jul 16 2023 23:46:50 GMT-0600 (Mountain Daylight Time),-6.4,40.6,-17.7
855,Mon Jul 17 2023 00:46:50 GMT-0600 (Mountain Daylight Time),-6,38.5,-17.9
856,Mon Jul 17 2023 01:46:50 GMT-0600 (Mountain Daylight Time),-3,37.7,-15.5
857,Mon Jul 17 2023 02:46:50 GMT-0600 (Mountain Daylight Time),5.6,23.5,-13.7
858,Mon Jul 17 2023 03:46:50 GMT-0600 (Mountain Daylight Time),8.3,15.2,-16.7
859,Mon Jul 17 2023 04:46:50 GMT-0600 (Mountain Daylight Time),10.5,19.6,-11.8
860,Mon Jul 17 2023 05:46:50 GMT-0600 (Mountain Daylight Time),8.7,20.5,-12.7
861,Mon Jul 17 2023 06:46:50 GMT-0600 (Mountain Daylight Time),9.4,20.8,-12
862,Mon Jul 17 2023 07:46:50 GMT-0600 (Mountain Daylight Time),10.3,19,-12.3
863,Mon Jul 17 2023 08:46:50 GMT-0600 (Mountain Daylight Time),8.9,24.4,-10.4
864,Mon Jul 17 2023 09:46:50 GMT-0600 (Mountain Daylight Time),9.8,19.4,-12.5
865,Mon Jul 17 2023 10:46:50 GMT-0600 (Mountain Daylight Time),9.6,28.8,-7.6
866,Mon Jul 17 2023 11:46:50 GMT-0600 (Mountain Daylight Time),10.4,24.1,-9.2
867,Mon Jul 17 2023 12:46:50 GMT-0600 (Mountain Daylight Time),7.7,29.4,-9
868,Mon Jul 17 2023 13:46:50 GMT-0600 (Mountain Daylight Time),6.1,32.2,-9.3
869,Mon Jul 17 2023 14:46:50 GMT-0600 (Mountain Daylight Time),3.3,40.2,-9
870,Mon Jul 17 2023 15:46:50 GMT-0600 (Mountain Daylight Time),1.7,46.4,-8.6
871,Mon Jul 17 2023 16:46:50 GMT-0600 (Mountain Daylight Time),0.4,50.3,-8.8
872,Mon Jul 17 2023 17:46:50 GMT-0600 (Mountain Daylight Time),-0.6,54.5,-8.7
873,Mon Jul 17 2023 18:46:50 GMT-0600 (Mountain Daylight Time),0.3,48.2,-9.4
874,Mon Jul 17 2023 19:46:50 GMT-0600 (Mountain Daylight Time),-0.5,51.2,-9.4
875,Mon Jul 17 2023 20:46:50 GMT-0600 (Mountain Daylight Time),3.3,40.2,-9
876,Mon Jul 17 2023 21:46:50 GMT-0600 (Mountain Daylight Time),0.7,45.7,-9.7
877,Mon Jul 17 2023 22:46:50 GMT-0600 (Mountain Daylight Time),1.1,46.8,-9
878,Mon Jul 17 2023 23:46:50 GMT-0600 (Mountain Daylight Time),1.7,44.9,-9
879,Tue Jul 18 2023 00:46:50 GMT-0600 (Mountain Daylight Time),3.8,39.7,-8.7
880,Tue Jul 18 2023 01:46:50 GMT-0600 (Mountain Daylight Time),3.7,39.6,-8.8
881,Tue Jul 18 2023 02:46:50 GMT-0600 (Mountain Daylight Time),4.8,41.3,-7.3
882,Tue Jul 18 2023 03:46:50 GMT-0600 (Mountain Daylight Time),6.8,37.3,-6.8
883,Tue Jul 18 2023 04:46:50 GMT-0600 (Mountain Daylight Time),7.8,33.2,-7.4
884,Tue Jul 18 2023 05:46:50 GMT-0600 (Mountain Daylight Time),8.5,30.7,-7.8
885,Tue Jul 18 2023 06:46:50 GMT-0600 (Mountain Daylight Time),9,33.1,-6.4
886,Tue Jul 18 2023 07:46:50 GMT-0600 (Mountain Daylight Time),8,35.7,-6.3
887,Tue Jul 18 2023 08:46:50 GMT-0600 (Mountain Daylight Time),6.8,43.2,-4.8
888,Tue Jul 18 2023 09:46:50 GMT-0600 (Mountain Daylight Time),7.3,41.1,-5
889,Tue Jul 18 2023 10:46:50 GMT-0600 (Mountain Daylight Time),8.8,40,-4
890,Tue Jul 18 2023 11:46:50 GMT-0600 (Mountain Daylight Time),6.1,51.2,-3.2
891,Tue Jul 18 2023 12:46:50 GMT-0600 (Mountain Daylight Time),4.5,60.1,-2.6
892,Tue Jul 18 2023 13:46:50 GMT-0600 (Mountain Daylight Time),4.4,56.9,-3.4
893,Tue Jul 18 2023 14:46:50 GMT-0600 (Mountain Daylight Time),4.4,55.5,-3.7
894,Tue Jul 18 2023 15:46:50 GMT-0600 (Mountain Daylight Time),4.1,56.8,-3.7
895,Tue Jul 18 2023 16:46:50 GMT-0600 (Mountain Daylight Time),3.8,55.6,-4.3
896,Tue Jul 18 2023 17:46:50 GMT-0600 (Mountain Daylight Time),3.4,54.1,-5
897,Tue Jul 18 2023 18:46:50 GMT-0600 (Mountain Daylight Time),3.2,55.1,-4.9
898,Tue Jul 18 2023 19:46:50 GMT-0600 (Mountain Daylight Time),2.8,55.9,-5.1
899,Tue Jul 18 2023 20:46:50 GMT-0600 (Mountain Daylight Time),2.2,57.1,-5.4
900,Tue Jul 18 2023 21:46:50 GMT-0600 (Mountain Daylight Time),2.1,56.6,-5.6
901,Tue Jul 18 2023 22:46:50 GMT-0600 (Mountain Daylight Time),2.4,55.8,-5.5
902,Tue Jul 18 2023 23:46:50 GMT-0600 (Mountain Daylight Time),2.2,56.8,-5.5
903,Wed Jul 19 2023 00:46:50 GMT-0600 (Mountain Daylight Time),1.6,57.5,-5.9
904,Wed Jul 19 2023 01:46:50 GMT-0600 (Mountain Daylight Time),5.1,45,-5.9
905,Wed Jul 19 2023 02:46:50 GMT-0600 (Mountain Daylight Time),7.7,39.6,-5.2
906,Wed Jul 19 2023 03:46:50 GMT-0600 (Mountain Daylight Time),9.6,37.2,-4.3
907,Wed Jul 19 2023 04:46:50 GMT-0600 (Mountain Daylight Time),9.3,35.7,-5.1
908,Wed Jul 19 2023 05:46:50 GMT-0600 (Mountain Daylight Time),8.4,34.2,-6.5
909,Wed Jul 19 2023 06:46:50 GMT-0600 (Mountain Daylight Time),8.2,35.5,-6.2
910,Wed Jul 19 2023 07:46:50 GMT-0600 (Mountain Daylight Time),9,35.6,-5.4
911,Wed Jul 19 2023 08:46:50 GMT-0600 (Mountain Daylight Time),9.6,32.8,-6
912,Wed Jul 19 2023 09:46:50 GMT-0600 (Mountain Daylight Time),10.2,31.1,-6.1
913,Wed Jul 19 2023 10:46:50 GMT-0600 (Mountain Daylight Time),11.2,25.2,-8
914,Wed Jul 19 2023 11:46:50 GMT-0600 (Mountain Daylight Time),10.2,29.1,-7
915,Wed Jul 19 2023 12:46:50 GMT-0600 (Mountain Daylight Time),8.8,32.2,-6.9
916,Wed Jul 19 2023 13:46:50 GMT-0600 (Mountain Daylight Time),6,36,-7.9
917,Wed Jul 19 2023 14:46:50 GMT-0600 (Mountain Daylight Time),4.5,41.3,-7.5
918,Wed Jul 19 2023 15:46:50 GMT-0600 (Mountain Daylight Time),3.8,40.6,-8.4
919,Wed Jul 19 2023 16:46:50 GMT-0600 (Mountain Daylight Time),3.2,36.6,-10.3
920,Wed Jul 19 2023 17:46:50 GMT-0600 (Mountain Daylight Time),3.8,34.2,-10.6
921,Wed Jul 19 2023 18:46:50 GMT-0600 (Mountain Daylight Time),3.4,34.4,-10.9
922,Wed Jul 19 2023 19:46:50 GMT-0600 (Mountain Daylight Time),3.3,38.2,-9.6
923,Wed Jul 19 2023 20:46:50 GMT-0600 (Mountain Daylight Time),3,38.5,-9.8
924,Wed Jul 19 2023 21:46:50 GMT-0600 (Mountain Daylight Time),3.3,38.1,-9.7
925,Wed Jul 19 2023 22:46:50 GMT-0600 (Mountain Daylight Time),4.5,38.2,-8.5
926,Wed Jul 19 2023 23:46:50 GMT-0600 (Mountain Daylight Time),5,37.8,-8.2
927,Thu Jul 20 2023 00:46:50 GMT-0600 (Mountain Daylight Time),3.4,42.5,-8.2
928,Thu Jul 20 2023 01:46:50 GMT-0600 (Mountain Daylight Time),7.2,35.5,-7.1
929,Thu Jul 20 2023 02:46:50 GMT-0600 (Mountain Daylight Time),12.4,28.9,-5.2
930,Thu Jul 20 2023 03:46:50 GMT-0600 (Mountain Daylight Time),11,31.1,-5.4
931,Thu Jul 20 2023 04:46:50 GMT-0600 (Mountain Daylight Time),12.5,29.2,-4.9
932,Thu Jul 20 2023 05:46:50 GMT-0600 (Mountain Daylight Time),13.1,28.4,-4.8
933,Thu Jul 20 2023 06:46:50 GMT-0600 (Mountain Daylight Time),14.6,27.2,-4
934,Thu Jul 20 2023 07:46:50 GMT-0600 (Mountain Daylight Time),15.1,29.3,-2.6
935,Thu Jul 20 2023 08:46:50 GMT-0600 (Mountain Daylight Time),15.9,33.2,-0.2
936,Thu Jul 20 2023 09:46:50 GMT-0600 (Mountain Daylight Time),16.9,28.5,-1.4
937,Thu Jul 20 2023 10:46:50 GMT-0600 (Mountain Daylight Time),16,29.7,-1.6
938,Thu Jul 20 2023 11:46:50 GMT-0600 (Mountain Daylight Time),15.7,29.6,-1.9
939,Thu Jul 20 2023 12:46:50 GMT-0600 (Mountain Daylight Time),14.6,29.4,-3
940,Thu Jul 20 2023 13:46:50 GMT-0600 (Mountain Daylight Time),11.7,33.7,-3.7
941,Thu Jul 20 2023 14:46:50 GMT-0600 (Mountain Daylight Time),9.4,38.6,-4
942,Thu Jul 20 2023 15:46:50 GMT-0600 (Mountain Daylight Time),7.8,45.1,-3.3
943,Thu Jul 20 2023 16:46:50 GMT-0600 (Mountain Daylight Time),7.6,43,-4.2
944,Thu Jul 20 2023 17:46:50 GMT-0600 (Mountain Daylight Time),7.1,43.2,-4.6
945,Thu Jul 20 2023 18:46:50 GMT-0600 (Mountain Daylight Time),5.5,46.7,-5
946,Thu Jul 20 2023 19:46:50 GMT-0600 (Mountain Daylight Time),6.3,42.2,-5.6
947,Thu Jul 20 2023 20:46:50 GMT-0600 (Mountain Daylight Time),6.2,40.8,-6.1
948,Thu Jul 20 2023 21:46:50 GMT-0600 (Mountain Daylight Time),6.7,38.3,-6.5
949,Thu Jul 20 2023 22:46:50 GMT-0600 (Mountain Daylight Time),10.3,26.9,-7.9
950,Thu Jul 20 2023 23:46:50 GMT-0600 (Mountain Daylight Time),11.7,21.9,-9.4
951,Fri Jul 21 2023 00:46:50 GMT-0600 (Mountain Daylight Time),10.7,24.9,-8.6
952,Fri Jul 21 2023 01:46:50 GMT-0600 (Mountain Daylight Time),12.5,23.3,-7.9
953,Fri Jul 21 2023 02:46:50 GMT-0600 (Mountain Daylight Time),14.9,18.7,-8.7
954,Fri Jul 21 2023 03:46:50 GMT-0600 (Mountain Daylight Time),15.9,17.6,-8.6
955,Fri Jul 21 2023 04:46:50 GMT-0600 (Mountain Daylight Time),16.8,19.2,-6.8
956,Fri Jul 21 2023 05:46:50 GMT-0600 (Mountain Daylight Time),16,17.9,-8.3
957,Fri Jul 21 2023 06:46:50 GMT-0600 (Mountain Daylight Time),16.6,17.4,-8.2
958,Fri Jul 21 2023 07:46:50 GMT-0600 (Mountain Daylight Time),17.3,16.6,-8.2
959,Fri Jul 21 2023 08:46:50 GMT-0600 (Mountain Daylight Time),17.5,16.6,-8.1
960,Fri Jul 21 2023 09:46:50 GMT-0600 (Mountain Daylight Time),17.5,19.2,-6.2
961,Fri Jul 21 2023 10:46:50 GMT-0600 (Mountain Daylight Time),18,18.3,-6.4
962,Fri Jul 21 2023 11:46:50 GMT-0600 (Mountain Daylight Time),16.6,20,-6.4
963,Fri Jul 21 2023 12:46:50 GMT-0600 (Mountain Daylight Time),15.1,20.3,-7.5
964,Fri Jul 21 2023 13:46:50 GMT-0600 (Mountain Daylight Time),13.6,22.2,-7.6
965,Fri Jul 21 2023 14:46:50 GMT-0600 (Mountain Daylight Time),12.8,21.3,-8.8
966,Fri Jul 21 2023 15:46:50 GMT-0600 (Mountain Daylight Time),13.2,21.2,-8.5
967,Fri Jul 21 2023 16:46:50 GMT-0600 (Mountain Daylight Time),10.6,26.2,-8
968,Fri Jul 21 2023 17:46:50 GMT-0600 (Mountain Daylight Time),10.6,26.8,-7.7
969,Fri Jul 21 2023 18:46:50 GMT-0600 (Mountain Daylight Time),10.7,27.7,-7.2
970,Fri Jul 21 2023 19:46:50 GMT-0600 (Mountain Daylight Time),10.8,27.4,-7.2
971,Fri Jul 21 2023 20:46:50 GMT-0600 (Mountain Daylight Time),11.5,26.6,-7
972,Fri Jul 21 2023 21:46:50 GMT-0600 (Mountain Daylight Time),11.6,26.7,-6.9
973,Fri Jul 21 2023 22:46:50 GMT-0600 (Mountain Daylight Time),12.2,25.8,-6.8
974,Fri Jul 21 2023 23:46:50 GMT-0600 (Mountain Daylight Time),11.6,27.6,-6.5
975,Sat Jul 22 2023 00:46:50 GMT-0600 (Mountain Daylight Time),10.4,30,-6.4
976,Sat Jul 22 2023 01:46:50 GMT-0600 (Mountain Daylight Time),13.5,33.7,-2.1
977,Sat Jul 22 2023 02:46:50 GMT-0600 (Mountain Daylight Time),16.8,23.1,-4.3
978,Sat Jul 22 2023 03:46:50 GMT-0600 (Mountain Daylight Time),16.9,22.6,-4.5
979,Sat Jul 22 2023 04:46:50 GMT-0600 (Mountain Daylight Time),17.5,21.9,-4.4
980,Sat Jul 22 2023 05:46:50 GMT-0600 (Mountain Daylight Time),16.5,24.8,-3.6
981,Sat Jul 22 2023 06:46:50 GMT-0600 (Mountain Daylight Time),16.5,26.6,-2.7
982,Sat Jul 22 2023 07:46:50 GMT-0600 (Mountain Daylight Time),16.8,20.3,-6
983,Sat Jul 22 2023 08:46:50 GMT-0600 (Mountain Daylight Time),16.7,21.7,-5.2
984,Sat Jul 22 2023 09:46:50 GMT-0600 (Mountain Daylight Time),17.4,21.9,-4.5
985,Sat Jul 22 2023 10:46:50 GMT-0600 (Mountain Daylight Time),16.6,20.3,-6.2
986,Sat Jul 22 2023 11:46:50 GMT-0600 (Mountain Daylight Time),16.4,24.4,-3.9
987,Sat Jul 22 2023 12:46:50 GMT-0600 (Mountain Daylight Time),14,29.7,-3.4
988,Sat Jul 22 2023 13:46:50 GMT-0600 (Mountain Daylight Time),12.1,33.8,-3.3
989,Sat Jul 22 2023 14:46:50 GMT-0600 (Mountain Daylight Time),11.3,37,-2.8
990,Sat Jul 22 2023 15:46:50 GMT-0600 (Mountain Daylight Time),10.7,39.9,-2.4
991,Sat Jul 22 2023 16:46:50 GMT-0600 (Mountain Daylight Time),10.5,43.2,-1.5
992,Sat Jul 22 2023 17:46:50 GMT-0600 (Mountain Daylight Time),10.4,39.3,-2.8
993,Sat Jul 22 2023 18:46:50 GMT-0600 (Mountain Daylight Time),11.7,32.1,-4.4
994,Sat Jul 22 2023 19:46:50 GMT-0600 (Mountain Daylight Time),11.1,33.7,-4.3
995,Sat Jul 22 2023 20:46:50 GMT-0600 (Mountain Daylight Time),11.1,35.5,-3.6
996,Sat Jul 22 2023 21:46:50 GMT-0600 (Mountain Daylight Time),10.1,36.5,-4.1
997,Sat Jul 22 2023 22:46:50 GMT-0600 (Mountain Daylight Time),9.7,35.1,-5
998,Sat Jul 22 2023 23:46:50 GMT-0600 (Mountain Daylight Time),8.3,37.4,-5.4
999,Sun Jul 23 2023 00:46:50 GMT-0600 (Mountain Daylight Time),8.6,34.7,-6.1
1000,Sun Jul 23 2023 01:46:50 GMT-0600 (Mountain Daylight Time),8.9,33.2,-6.4
1001,Sun Jul 23 2023 02:46:50 GMT-0600 (Mountain Daylight Time),8.5,33.6,-6.6
1002,Sun Jul 23 2023 03:46:50 GMT-0600 (Mountain Daylight Time),10.7,27.8,-7.1
1003,Sun Jul 23 2023 04:46:50 GMT-0600 (Mountain Daylight Time),12.1,23.9,-7.9
1004,Sun Jul 23 2023 05:46:50 GMT-0600 (Mountain Daylight Time),13.9,22.7,-7
1005,Sun Jul 23 2023 06:46:50 GMT-0600 (Mountain Daylight Time),13.1,22.5,-7.8
1006,Sun Jul 23 2023 07:46:50 GMT-0600 (Mountain Daylight Time),14,22.7,-6.9
1007,Sun Jul 23 2023 08:46:50 GMT-0600 (Mountain Daylight Time),13.9,21.6,-7.7
1008,Sun Jul 23 2023 09:46:50 GMT-0600 (Mountain Daylight Time),13.3,24.2,-6.7
1009,Sun Jul 23 2023 10:46:50 GMT-0600 (Mountain Daylight Time),12.9,23.7,-7.3
1010,Sun Jul 23 2023 11:46:50 GMT-0600 (Mountain Daylight Time),13,22,-8.2
1011,Sun Jul 23 2023 12:46:50 GMT-0600 (Mountain Daylight Time),10.9,26.3,-7.7
1012,Sun Jul 23 2023 13:46:50 GMT-0600 (Mountain Daylight Time),9.1,29.5,-7.8
1013,Sun Jul 23 2023 14:46:50 GMT-0600 (Mountain Daylight Time),7.8,38.3,-5.5
1014,Sun Jul 23 2023 15:46:50 GMT-0600 (Mountain Daylight Time),7.9,34.7,-6.7
1015,Sun Jul 23 2023 16:46:50 GMT-0600 (Mountain Daylight Time),7.7,34.5,-7
1016,Sun Jul 23 2023 17:46:50 GMT-0600 (Mountain Daylight Time),6.9,38.7,-6.2
1017,Sun Jul 23 2023 18:46:50 GMT-0600 (Mountain Daylight Time),6.7,40,-5.9
1018,Sun Jul 23 2023 19:46:50 GMT-0600 (Mountain Daylight Time),6.2,43.2,-5.4
1019,Sun Jul 23 2023 20:46:50 GMT-0600 (Mountain Daylight Time),1.8,66.3,-3.8
1020,Sun Jul 23 2023 21:46:50 GMT-0600 (Mountain Daylight Time),1,73.5,-3.2
1021,Sun Jul 23 2023 22:46:50 GMT-0600 (Mountain Daylight Time),0.7,74.3,-3.3
1022,Sun Jul 23 2023 23:46:50 GMT-0600 (Mountain Daylight Time),0,76.5,-3.6
1023,Mon Jul 24 2023 00:46:50 GMT-0600 (Mountain Daylight Time),-0.6,82.1,-3.3
1024,Mon Jul 24 2023 01:46:50 GMT-0600 (Mountain Daylight Time),-1.5,97.3,-1.9
1025,Mon Jul 24 2023 02:46:50 GMT-0600 (Mountain Daylight Time),0.2,91.1,-1.1
1026,Mon Jul 24 2023 03:46:50 GMT-0600 (Mountain Daylight Time),-1.2,99.8,-1.2
