Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
ECEC71FE,ECEC71FE,Wed Jan 31 2024 18:15:54 GMT-0700 (Mountain Standard Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
937,Tue Jul 04 2023 21:15:54 GMT-0600 (Mountain Daylight Time),9.9,100,10.2
938,Tue Jul 04 2023 22:15:54 GMT-0600 (Mountain Daylight Time),9.9,100,10.4
939,Tue Jul 04 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.7,100,10.5
940,Wed Jul 05 2023 00:15:54 GMT-0600 (Mountain Daylight Time),10.4,95.3,9.7
941,Wed Jul 05 2023 01:15:54 GMT-0600 (Mountain Daylight Time),10.2,97,9.7
942,Wed Jul 05 2023 02:15:54 GMT-0600 (Mountain Daylight Time),8.7,100,9.1
943,Wed Jul 05 2023 03:15:54 GMT-0600 (Mountain Daylight Time),8.2,100,9.5
944,Wed Jul 05 2023 04:15:54 GMT-0600 (Mountain Daylight Time),8.2,100,9.6
945,Wed Jul 05 2023 05:15:54 GMT-0600 (Mountain Daylight Time),8.1,100,9.6
946,Wed Jul 05 2023 06:15:54 GMT-0600 (Mountain Daylight Time),7.9,100,9.4
947,Wed Jul 05 2023 07:15:54 GMT-0600 (Mountain Daylight Time),8.4,100,10
948,Wed Jul 05 2023 08:15:54 GMT-0600 (Mountain Daylight Time),9.8,100,11.3
949,Wed Jul 05 2023 09:15:54 GMT-0600 (Mountain Daylight Time),10.4,100,11.3
950,Wed Jul 05 2023 10:15:54 GMT-0600 (Mountain Daylight Time),13.3,93.7,12.3
951,Wed Jul 05 2023 11:15:54 GMT-0600 (Mountain Daylight Time),13.9,91.6,12.6
952,Wed Jul 05 2023 12:15:54 GMT-0600 (Mountain Daylight Time),12.3,97.9,12
953,Wed Jul 05 2023 13:15:54 GMT-0600 (Mountain Daylight Time),11.6,99.1,11.5
954,Wed Jul 05 2023 14:15:54 GMT-0600 (Mountain Daylight Time),11.2,100,11.9
955,Wed Jul 05 2023 15:15:54 GMT-0600 (Mountain Daylight Time),11,100,12.2
956,Wed Jul 05 2023 16:15:54 GMT-0600 (Mountain Daylight Time),12.2,100,12.8
957,Wed Jul 05 2023 17:15:54 GMT-0600 (Mountain Daylight Time),11,100,12.3
958,Wed Jul 05 2023 18:15:54 GMT-0600 (Mountain Daylight Time),10.7,100,12.4
959,Wed Jul 05 2023 19:15:54 GMT-0600 (Mountain Daylight Time),10.4,100,12.2
960,Wed Jul 05 2023 20:15:54 GMT-0600 (Mountain Daylight Time),10.2,100,12.2
961,Wed Jul 05 2023 21:15:54 GMT-0600 (Mountain Daylight Time),9.6,100,11.6
962,Wed Jul 05 2023 22:15:54 GMT-0600 (Mountain Daylight Time),9.7,100,11.8
963,Wed Jul 05 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.5,100,11.6
964,Thu Jul 06 2023 00:15:54 GMT-0600 (Mountain Daylight Time),9.2,100,11.3
965,Thu Jul 06 2023 01:15:54 GMT-0600 (Mountain Daylight Time),9.1,100,11.2
966,Thu Jul 06 2023 02:15:54 GMT-0600 (Mountain Daylight Time),8.5,100,10.4
967,Thu Jul 06 2023 03:15:54 GMT-0600 (Mountain Daylight Time),8.9,100,11
968,Thu Jul 06 2023 04:15:54 GMT-0600 (Mountain Daylight Time),8.3,100,10.4
969,Thu Jul 06 2023 05:15:54 GMT-0600 (Mountain Daylight Time),8.7,100,10.9
970,Thu Jul 06 2023 06:15:54 GMT-0600 (Mountain Daylight Time),8.6,100,10.8
971,Thu Jul 06 2023 07:15:54 GMT-0600 (Mountain Daylight Time),11.7,100,12.9
972,Thu Jul 06 2023 08:15:54 GMT-0600 (Mountain Daylight Time),12.2,81.6,9.2
973,Thu Jul 06 2023 09:15:54 GMT-0600 (Mountain Daylight Time),14.3,77.7,10.5
974,Thu Jul 06 2023 10:15:54 GMT-0600 (Mountain Daylight Time),18.1,60,10.3
975,Thu Jul 06 2023 11:15:54 GMT-0600 (Mountain Daylight Time),19,44.2,6.6
976,Thu Jul 06 2023 12:15:54 GMT-0600 (Mountain Daylight Time),18.7,48.5,7.7
977,Thu Jul 06 2023 13:15:54 GMT-0600 (Mountain Daylight Time),20.2,43.4,7.4
978,Thu Jul 06 2023 14:15:54 GMT-0600 (Mountain Daylight Time),21.6,42.6,8.4
979,Thu Jul 06 2023 15:15:54 GMT-0600 (Mountain Daylight Time),21.6,42.6,8.4
980,Thu Jul 06 2023 16:15:54 GMT-0600 (Mountain Daylight Time),18.5,49.7,7.9
981,Thu Jul 06 2023 17:15:54 GMT-0600 (Mountain Daylight Time),18.1,47.5,6.8
982,Thu Jul 06 2023 18:15:54 GMT-0600 (Mountain Daylight Time),16.1,53.7,6.8
983,Thu Jul 06 2023 19:15:54 GMT-0600 (Mountain Daylight Time),15.2,58.4,7.1
984,Thu Jul 06 2023 20:15:54 GMT-0600 (Mountain Daylight Time),12.5,73.8,8
985,Thu Jul 06 2023 21:15:54 GMT-0600 (Mountain Daylight Time),12.2,72.8,7.5
986,Thu Jul 06 2023 22:15:54 GMT-0600 (Mountain Daylight Time),11.7,85.9,9.4
987,Thu Jul 06 2023 23:15:54 GMT-0600 (Mountain Daylight Time),13.7,64.8,7.2
988,Fri Jul 07 2023 00:15:54 GMT-0600 (Mountain Daylight Time),13.6,57,5.3
989,Fri Jul 07 2023 01:15:54 GMT-0600 (Mountain Daylight Time),14.3,49.9,4
990,Fri Jul 07 2023 02:15:54 GMT-0600 (Mountain Daylight Time),10.7,67.6,5
991,Fri Jul 07 2023 03:15:54 GMT-0600 (Mountain Daylight Time),7.9,82.9,5.2
992,Fri Jul 07 2023 04:15:54 GMT-0600 (Mountain Daylight Time),6,91.2,4.7
993,Fri Jul 07 2023 05:15:54 GMT-0600 (Mountain Daylight Time),5.7,92.5,4.6
994,Fri Jul 07 2023 06:15:54 GMT-0600 (Mountain Daylight Time),13.4,72.9,8.7
995,Fri Jul 07 2023 07:15:54 GMT-0600 (Mountain Daylight Time),16.8,58.2,8.6
996,Fri Jul 07 2023 08:15:54 GMT-0600 (Mountain Daylight Time),16.9,56.9,8.4
997,Fri Jul 07 2023 09:15:54 GMT-0600 (Mountain Daylight Time),16.2,60.8,8.7
998,Fri Jul 07 2023 10:15:54 GMT-0600 (Mountain Daylight Time),16.8,63.8,10
999,Fri Jul 07 2023 11:15:54 GMT-0600 (Mountain Daylight Time),16.4,65.1,9.9
1000,Fri Jul 07 2023 12:15:54 GMT-0600 (Mountain Daylight Time),17.9,65.8,11.5
1001,Fri Jul 07 2023 13:15:54 GMT-0600 (Mountain Daylight Time),16.5,65.8,10.1
1002,Fri Jul 07 2023 14:15:54 GMT-0600 (Mountain Daylight Time),15.2,69.8,9.8
1003,Fri Jul 07 2023 15:15:54 GMT-0600 (Mountain Daylight Time),11.6,96.1,11
1004,Fri Jul 07 2023 16:15:54 GMT-0600 (Mountain Daylight Time),11,98.3,10.7
1005,Fri Jul 07 2023 17:15:54 GMT-0600 (Mountain Daylight Time),10.2,100,11.2
1006,Fri Jul 07 2023 18:15:54 GMT-0600 (Mountain Daylight Time),10.2,100,11
1007,Fri Jul 07 2023 19:15:54 GMT-0600 (Mountain Daylight Time),10,100,11.1
1008,Fri Jul 07 2023 20:15:54 GMT-0600 (Mountain Daylight Time),9.6,100,10.3
1009,Fri Jul 07 2023 21:15:54 GMT-0600 (Mountain Daylight Time),8.4,100,9.5
1010,Fri Jul 07 2023 22:15:54 GMT-0600 (Mountain Daylight Time),8.2,100,9.5
1011,Fri Jul 07 2023 23:15:54 GMT-0600 (Mountain Daylight Time),8.5,100,9.9
1012,Sat Jul 08 2023 00:15:54 GMT-0600 (Mountain Daylight Time),9.1,100,10.7
1013,Sat Jul 08 2023 01:15:54 GMT-0600 (Mountain Daylight Time),8.2,100,9.8
1014,Sat Jul 08 2023 02:15:54 GMT-0600 (Mountain Daylight Time),7.4,100,9
1015,Sat Jul 08 2023 03:15:54 GMT-0600 (Mountain Daylight Time),7.3,100,9.1
1016,Sat Jul 08 2023 04:15:54 GMT-0600 (Mountain Daylight Time),8,100,9
1017,Sat Jul 08 2023 05:15:54 GMT-0600 (Mountain Daylight Time),7.7,100,8.7
1018,Sat Jul 08 2023 06:15:54 GMT-0600 (Mountain Daylight Time),10.5,100,10.7
1019,Sat Jul 08 2023 07:15:54 GMT-0600 (Mountain Daylight Time),12.5,94,11.6
1020,Sat Jul 08 2023 08:15:54 GMT-0600 (Mountain Daylight Time),17,76.3,12.8
1021,Sat Jul 08 2023 09:15:54 GMT-0600 (Mountain Daylight Time),17.1,77.2,13.1
1022,Sat Jul 08 2023 10:15:54 GMT-0600 (Mountain Daylight Time),17.9,80.9,14.6
1023,Sat Jul 08 2023 11:15:54 GMT-0600 (Mountain Daylight Time),17.8,82.2,14.7
1024,Sat Jul 08 2023 12:15:54 GMT-0600 (Mountain Daylight Time),16.2,87.3,14.1
1025,Sat Jul 08 2023 13:15:54 GMT-0600 (Mountain Daylight Time),17.7,83.4,14.9
1026,Sat Jul 08 2023 14:15:54 GMT-0600 (Mountain Daylight Time),14.3,94,13.4
1027,Sat Jul 08 2023 15:15:54 GMT-0600 (Mountain Daylight Time),17,75.3,12.6
1028,Sat Jul 08 2023 16:15:54 GMT-0600 (Mountain Daylight Time),16.5,81.1,13.3
1029,Sat Jul 08 2023 17:15:54 GMT-0600 (Mountain Daylight Time),15,74.3,10.5
1030,Sat Jul 08 2023 18:15:54 GMT-0600 (Mountain Daylight Time),16,67.5,10
1031,Sat Jul 08 2023 19:15:54 GMT-0600 (Mountain Daylight Time),13.6,91.2,12.2
1032,Sat Jul 08 2023 20:15:54 GMT-0600 (Mountain Daylight Time),10.4,93.3,9.4
1033,Sat Jul 08 2023 21:15:54 GMT-0600 (Mountain Daylight Time),8.7,100,9.1
1034,Sat Jul 08 2023 22:15:54 GMT-0600 (Mountain Daylight Time),9.7,100,10.6
1035,Sat Jul 08 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.3,100,10.2
1036,Sun Jul 09 2023 00:15:54 GMT-0600 (Mountain Daylight Time),7.9,100,9
1037,Sun Jul 09 2023 01:15:54 GMT-0600 (Mountain Daylight Time),6.9,100,8.1
1038,Sun Jul 09 2023 02:15:54 GMT-0600 (Mountain Daylight Time),7.1,100,8.4
1039,Sun Jul 09 2023 03:15:54 GMT-0600 (Mountain Daylight Time),5.7,100,6.7
1040,Sun Jul 09 2023 04:15:54 GMT-0600 (Mountain Daylight Time),4.8,100,5.9
1041,Sun Jul 09 2023 05:15:54 GMT-0600 (Mountain Daylight Time),5,100,6.2
1042,Sun Jul 09 2023 06:15:54 GMT-0600 (Mountain Daylight Time),12.3,91.2,10.9
1043,Sun Jul 09 2023 07:15:54 GMT-0600 (Mountain Daylight Time),18.5,66.4,12.2
1044,Sun Jul 09 2023 08:15:54 GMT-0600 (Mountain Daylight Time),19.6,54.9,10.4
1045,Sun Jul 09 2023 09:15:54 GMT-0600 (Mountain Daylight Time),20.4,55.3,11.2
1046,Sun Jul 09 2023 10:15:54 GMT-0600 (Mountain Daylight Time),20.8,61.5,13.2
1047,Sun Jul 09 2023 11:15:54 GMT-0600 (Mountain Daylight Time),21,56.2,12
1048,Sun Jul 09 2023 12:15:54 GMT-0600 (Mountain Daylight Time),20.7,54.9,11.4
1049,Sun Jul 09 2023 13:15:54 GMT-0600 (Mountain Daylight Time),19.8,66.2,13.4
1050,Sun Jul 09 2023 14:15:54 GMT-0600 (Mountain Daylight Time),19.4,64.8,12.7
1051,Sun Jul 09 2023 15:15:54 GMT-0600 (Mountain Daylight Time),17.4,80.8,14.1
1052,Sun Jul 09 2023 16:15:54 GMT-0600 (Mountain Daylight Time),20.3,69.3,14.5
1053,Sun Jul 09 2023 17:15:54 GMT-0600 (Mountain Daylight Time),19.1,73,14.2
1054,Sun Jul 09 2023 18:15:54 GMT-0600 (Mountain Daylight Time),18.4,78.9,14.7
1055,Sun Jul 09 2023 19:15:54 GMT-0600 (Mountain Daylight Time),17.9,82.7,14.9
1056,Sun Jul 09 2023 20:15:54 GMT-0600 (Mountain Daylight Time),13.8,95.2,13.1
1057,Sun Jul 09 2023 21:15:54 GMT-0600 (Mountain Daylight Time),11.9,98.1,11.6
1058,Sun Jul 09 2023 22:15:54 GMT-0600 (Mountain Daylight Time),10.5,99.4,10.4
1059,Sun Jul 09 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.3,100,9.8
1060,Mon Jul 10 2023 00:15:54 GMT-0600 (Mountain Daylight Time),8.1,100,8.8
1061,Mon Jul 10 2023 01:15:54 GMT-0600 (Mountain Daylight Time),8,100,8.3
1062,Mon Jul 10 2023 02:15:54 GMT-0600 (Mountain Daylight Time),7.6,100,7.7
1063,Mon Jul 10 2023 03:15:54 GMT-0600 (Mountain Daylight Time),6.8,98.8,6.6
1064,Mon Jul 10 2023 04:15:54 GMT-0600 (Mountain Daylight Time),6.3,98.8,6.1
1065,Mon Jul 10 2023 05:15:54 GMT-0600 (Mountain Daylight Time),7.3,91.6,6
1066,Mon Jul 10 2023 06:15:54 GMT-0600 (Mountain Daylight Time),15.1,81.4,12
1067,Mon Jul 10 2023 07:15:54 GMT-0600 (Mountain Daylight Time),24,42.4,10.6
1068,Mon Jul 10 2023 08:15:54 GMT-0600 (Mountain Daylight Time),24.3,36.5,8.6
1069,Mon Jul 10 2023 09:15:54 GMT-0600 (Mountain Daylight Time),21.6,35.9,6
1070,Mon Jul 10 2023 10:15:54 GMT-0600 (Mountain Daylight Time),22.5,43.2,9.5
1071,Mon Jul 10 2023 11:15:54 GMT-0600 (Mountain Daylight Time),24.4,34.3,7.8
1072,Mon Jul 10 2023 12:15:54 GMT-0600 (Mountain Daylight Time),25.8,30.9,7.5
1073,Mon Jul 10 2023 13:15:54 GMT-0600 (Mountain Daylight Time),26.3,30.6,7.8
1074,Mon Jul 10 2023 14:15:54 GMT-0600 (Mountain Daylight Time),26.2,26.6,5.7
1075,Mon Jul 10 2023 15:15:54 GMT-0600 (Mountain Daylight Time),26.6,27.5,6.5
1076,Mon Jul 10 2023 16:15:54 GMT-0600 (Mountain Daylight Time),24.8,33.6,7.8
1077,Mon Jul 10 2023 17:15:54 GMT-0600 (Mountain Daylight Time),25.3,30.7,7
1078,Mon Jul 10 2023 18:15:54 GMT-0600 (Mountain Daylight Time),24.2,32.7,6.9
1079,Mon Jul 10 2023 19:15:54 GMT-0600 (Mountain Daylight Time),21.6,39.2,7.2
1080,Mon Jul 10 2023 20:15:54 GMT-0600 (Mountain Daylight Time),16.9,50.8,6.7
1081,Mon Jul 10 2023 21:15:54 GMT-0600 (Mountain Daylight Time),15,55.8,6.3
1082,Mon Jul 10 2023 22:15:54 GMT-0600 (Mountain Daylight Time),13.6,59.4,5.9
1083,Mon Jul 10 2023 23:15:54 GMT-0600 (Mountain Daylight Time),11.9,65.8,5.7
1084,Tue Jul 11 2023 00:15:54 GMT-0600 (Mountain Daylight Time),11.2,69.6,5.9
1085,Tue Jul 11 2023 01:15:54 GMT-0600 (Mountain Daylight Time),10.4,75.8,6.3
1086,Tue Jul 11 2023 02:15:54 GMT-0600 (Mountain Daylight Time),10.3,75.1,6.1
1087,Tue Jul 11 2023 03:15:54 GMT-0600 (Mountain Daylight Time),10,71.9,5.2
1088,Tue Jul 11 2023 04:15:54 GMT-0600 (Mountain Daylight Time),9.6,73.6,5.1
1089,Tue Jul 11 2023 05:15:54 GMT-0600 (Mountain Daylight Time),9,75.7,5
1090,Tue Jul 11 2023 06:15:54 GMT-0600 (Mountain Daylight Time),16.8,66.2,10.5
1091,Tue Jul 11 2023 07:15:54 GMT-0600 (Mountain Daylight Time),24.7,32.8,7.4
1092,Tue Jul 11 2023 08:15:54 GMT-0600 (Mountain Daylight Time),25.2,22.9,2.7
1093,Tue Jul 11 2023 09:15:54 GMT-0600 (Mountain Daylight Time),24.8,23.8,2.9
1094,Tue Jul 11 2023 10:15:54 GMT-0600 (Mountain Daylight Time),25.4,20,1
1095,Tue Jul 11 2023 11:15:54 GMT-0600 (Mountain Daylight Time),26.2,21.2,2.4
1096,Tue Jul 11 2023 12:15:54 GMT-0600 (Mountain Daylight Time),26.2,21.3,2.5
1097,Tue Jul 11 2023 13:15:54 GMT-0600 (Mountain Daylight Time),26.6,20.2,2.1
1098,Tue Jul 11 2023 14:15:54 GMT-0600 (Mountain Daylight Time),26.7,20.5,2.4
1099,Tue Jul 11 2023 15:15:54 GMT-0600 (Mountain Daylight Time),27.4,19.2,2.1
1100,Tue Jul 11 2023 16:15:54 GMT-0600 (Mountain Daylight Time),26.2,15.4,-2
1101,Tue Jul 11 2023 17:15:54 GMT-0600 (Mountain Daylight Time),25.6,17,-1.1
1102,Tue Jul 11 2023 18:15:54 GMT-0600 (Mountain Daylight Time),25.2,15.5,-2.7
1103,Tue Jul 11 2023 19:15:54 GMT-0600 (Mountain Daylight Time),23,18.7,-2
1104,Tue Jul 11 2023 20:15:54 GMT-0600 (Mountain Daylight Time),15.9,41.5,2.9
1105,Tue Jul 11 2023 21:15:54 GMT-0600 (Mountain Daylight Time),13.1,50.2,3
1106,Tue Jul 11 2023 22:15:54 GMT-0600 (Mountain Daylight Time),12.6,49.7,2.4
1107,Tue Jul 11 2023 23:15:54 GMT-0600 (Mountain Daylight Time),10.8,59.8,3.3
1108,Wed Jul 12 2023 00:15:54 GMT-0600 (Mountain Daylight Time),9.8,63.6,3.3
1109,Wed Jul 12 2023 01:15:54 GMT-0600 (Mountain Daylight Time),12.9,49.8,2.7
1110,Wed Jul 12 2023 02:15:54 GMT-0600 (Mountain Daylight Time),11.8,51.3,2.1
1111,Wed Jul 12 2023 03:15:54 GMT-0600 (Mountain Daylight Time),10.7,55.8,2.3
1112,Wed Jul 12 2023 04:15:54 GMT-0600 (Mountain Daylight Time),9.3,60.1,2
1113,Wed Jul 12 2023 05:15:54 GMT-0600 (Mountain Daylight Time),8.9,63.3,2.3
1114,Wed Jul 12 2023 06:15:54 GMT-0600 (Mountain Daylight Time),17.9,49.3,7.2
1115,Wed Jul 12 2023 07:15:54 GMT-0600 (Mountain Daylight Time),22.8,27.7,3.3
1116,Wed Jul 12 2023 08:15:54 GMT-0600 (Mountain Daylight Time),24.8,30,6.2
1117,Wed Jul 12 2023 09:15:54 GMT-0600 (Mountain Daylight Time),25.5,25.1,4.2
1118,Wed Jul 12 2023 10:15:54 GMT-0600 (Mountain Daylight Time),24.8,23.5,2.7
1119,Wed Jul 12 2023 11:15:54 GMT-0600 (Mountain Daylight Time),25.6,23.7,3.5
1120,Wed Jul 12 2023 12:15:54 GMT-0600 (Mountain Daylight Time),25,30,6.4
1121,Wed Jul 12 2023 13:15:54 GMT-0600 (Mountain Daylight Time),27.1,25.9,6.1
1122,Wed Jul 12 2023 14:15:54 GMT-0600 (Mountain Daylight Time),25.5,24.3,3.8
1123,Wed Jul 12 2023 15:15:54 GMT-0600 (Mountain Daylight Time),27.1,24.4,5.2
1124,Wed Jul 12 2023 16:15:54 GMT-0600 (Mountain Daylight Time),25.9,25.6,4.9
1125,Wed Jul 12 2023 17:15:54 GMT-0600 (Mountain Daylight Time),26.3,24.5,4.6
1126,Wed Jul 12 2023 18:15:54 GMT-0600 (Mountain Daylight Time),25.7,24.1,3.8
1127,Wed Jul 12 2023 19:15:54 GMT-0600 (Mountain Daylight Time),21.5,39.2,7.1
1128,Wed Jul 12 2023 20:15:54 GMT-0600 (Mountain Daylight Time),16.2,54.1,7
1129,Wed Jul 12 2023 21:15:54 GMT-0600 (Mountain Daylight Time),15.1,61,7.7
1130,Wed Jul 12 2023 22:15:54 GMT-0600 (Mountain Daylight Time),14.8,62.2,7.7
1131,Wed Jul 12 2023 23:15:54 GMT-0600 (Mountain Daylight Time),12.8,67.9,7.1
1132,Thu Jul 13 2023 00:15:54 GMT-0600 (Mountain Daylight Time),15.7,51.8,5.9
1133,Thu Jul 13 2023 01:15:54 GMT-0600 (Mountain Daylight Time),16.5,48.9,5.8
1134,Thu Jul 13 2023 02:15:54 GMT-0600 (Mountain Daylight Time),13.1,60.8,5.7
1135,Thu Jul 13 2023 03:15:54 GMT-0600 (Mountain Daylight Time),12.2,64.1,5.6
1136,Thu Jul 13 2023 04:15:54 GMT-0600 (Mountain Daylight Time),10.8,66.4,4.8
1137,Thu Jul 13 2023 05:15:54 GMT-0600 (Mountain Daylight Time),9.9,67.1,4.1
1138,Thu Jul 13 2023 06:15:54 GMT-0600 (Mountain Daylight Time),17.2,52.4,7.4
1139,Thu Jul 13 2023 07:15:54 GMT-0600 (Mountain Daylight Time),23.9,39.4,9.4
1140,Thu Jul 13 2023 08:15:54 GMT-0600 (Mountain Daylight Time),24.5,33.7,7.6
1141,Thu Jul 13 2023 09:15:54 GMT-0600 (Mountain Daylight Time),23.5,32.1,6
1142,Thu Jul 13 2023 10:15:54 GMT-0600 (Mountain Daylight Time),24.2,24.3,2.7
1143,Thu Jul 13 2023 11:15:54 GMT-0600 (Mountain Daylight Time),25.2,22.4,2.4
1144,Thu Jul 13 2023 12:15:54 GMT-0600 (Mountain Daylight Time),26.6,22.6,3.7
1145,Thu Jul 13 2023 13:15:54 GMT-0600 (Mountain Daylight Time),26.2,27.3,6
1146,Thu Jul 13 2023 14:15:54 GMT-0600 (Mountain Daylight Time),24.2,30,5.7
1147,Thu Jul 13 2023 15:15:54 GMT-0600 (Mountain Daylight Time),26.8,22.9,4
1148,Thu Jul 13 2023 16:15:54 GMT-0600 (Mountain Daylight Time),26.4,23.1,3.8
1149,Thu Jul 13 2023 17:15:54 GMT-0600 (Mountain Daylight Time),24.8,23.8,2.9
1150,Thu Jul 13 2023 18:15:54 GMT-0600 (Mountain Daylight Time),21.7,35.8,6
1151,Thu Jul 13 2023 19:15:54 GMT-0600 (Mountain Daylight Time),22.6,25.8,2.1
1152,Thu Jul 13 2023 20:15:54 GMT-0600 (Mountain Daylight Time),16.1,44.5,4.1
1153,Thu Jul 13 2023 21:15:54 GMT-0600 (Mountain Daylight Time),14.1,49.9,3.9
1154,Thu Jul 13 2023 22:15:54 GMT-0600 (Mountain Daylight Time),13.1,51,3.2
1155,Thu Jul 13 2023 23:15:54 GMT-0600 (Mountain Daylight Time),13.1,49.5,2.8
1156,Fri Jul 14 2023 00:15:54 GMT-0600 (Mountain Daylight Time),14.8,38.9,1
1157,Fri Jul 14 2023 01:15:54 GMT-0600 (Mountain Daylight Time),15.3,37,0.8
1158,Fri Jul 14 2023 02:15:54 GMT-0600 (Mountain Daylight Time),12.9,43.3,0.8
1159,Fri Jul 14 2023 03:15:54 GMT-0600 (Mountain Daylight Time),9.8,53,0.7
1160,Fri Jul 14 2023 04:15:54 GMT-0600 (Mountain Daylight Time),8.3,60.3,1.1
1161,Fri Jul 14 2023 05:15:54 GMT-0600 (Mountain Daylight Time),8.3,63.8,1.9
1162,Fri Jul 14 2023 06:15:54 GMT-0600 (Mountain Daylight Time),18.7,36.6,3.6
1163,Fri Jul 14 2023 07:15:54 GMT-0600 (Mountain Daylight Time),22.3,31.6,4.7
1164,Fri Jul 14 2023 08:15:54 GMT-0600 (Mountain Daylight Time),22,40.3,8
1165,Fri Jul 14 2023 09:15:54 GMT-0600 (Mountain Daylight Time),21,53.6,11.3
1166,Fri Jul 14 2023 10:15:54 GMT-0600 (Mountain Daylight Time),21.5,55.1,12.2
1167,Fri Jul 14 2023 11:15:54 GMT-0600 (Mountain Daylight Time),22.2,53.1,12.3
1168,Fri Jul 14 2023 12:15:54 GMT-0600 (Mountain Daylight Time),20.2,60.3,12.3
1169,Fri Jul 14 2023 13:15:54 GMT-0600 (Mountain Daylight Time),21.4,56.9,12.6
1170,Fri Jul 14 2023 14:15:54 GMT-0600 (Mountain Daylight Time),23.7,52.2,13.4
1171,Fri Jul 14 2023 15:15:54 GMT-0600 (Mountain Daylight Time),23.2,50.6,12.5
1172,Fri Jul 14 2023 16:15:54 GMT-0600 (Mountain Daylight Time),21.8,55.4,12.5
1173,Fri Jul 14 2023 17:15:54 GMT-0600 (Mountain Daylight Time),19.4,64.3,12.5
1174,Fri Jul 14 2023 18:15:54 GMT-0600 (Mountain Daylight Time),17.2,68.7,11.4
1175,Fri Jul 14 2023 19:15:54 GMT-0600 (Mountain Daylight Time),14.7,78.2,11
1176,Fri Jul 14 2023 20:15:54 GMT-0600 (Mountain Daylight Time),12.5,90.6,11
1177,Fri Jul 14 2023 21:15:54 GMT-0600 (Mountain Daylight Time),11,96.3,10.4
1178,Fri Jul 14 2023 22:15:54 GMT-0600 (Mountain Daylight Time),9.9,100,10
1179,Fri Jul 14 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.3,100,9.5
1180,Sat Jul 15 2023 00:15:54 GMT-0600 (Mountain Daylight Time),8.2,100,8.5
1181,Sat Jul 15 2023 01:15:54 GMT-0600 (Mountain Daylight Time),7.6,100,8.1
1182,Sat Jul 15 2023 02:15:54 GMT-0600 (Mountain Daylight Time),7.1,100,7.7
1183,Sat Jul 15 2023 03:15:54 GMT-0600 (Mountain Daylight Time),6.7,100,7.7
1184,Sat Jul 15 2023 04:15:54 GMT-0600 (Mountain Daylight Time),7,100,8
1185,Sat Jul 15 2023 05:15:54 GMT-0600 (Mountain Daylight Time),5.9,100,6.9
1186,Sat Jul 15 2023 06:15:54 GMT-0600 (Mountain Daylight Time),12.2,92.3,11
1187,Sat Jul 15 2023 07:15:54 GMT-0600 (Mountain Daylight Time),17.4,71.9,12.3
1188,Sat Jul 15 2023 08:15:54 GMT-0600 (Mountain Daylight Time),18.9,66.8,12.6
1189,Sat Jul 15 2023 09:15:54 GMT-0600 (Mountain Daylight Time),20.9,60.5,13
1190,Sat Jul 15 2023 10:15:54 GMT-0600 (Mountain Daylight Time),21.2,58.8,12.9
1191,Sat Jul 15 2023 11:15:54 GMT-0600 (Mountain Daylight Time),20.6,56.1,11.6
1192,Sat Jul 15 2023 12:15:54 GMT-0600 (Mountain Daylight Time),21.9,56.9,13
1193,Sat Jul 15 2023 13:15:54 GMT-0600 (Mountain Daylight Time),23,52.7,12.9
1194,Sat Jul 15 2023 14:15:54 GMT-0600 (Mountain Daylight Time),19,63.4,11.9
1195,Sat Jul 15 2023 15:15:54 GMT-0600 (Mountain Daylight Time),20,63.1,12.8
1196,Sat Jul 15 2023 16:15:54 GMT-0600 (Mountain Daylight Time),21,52.8,11.1
1197,Sat Jul 15 2023 17:15:54 GMT-0600 (Mountain Daylight Time),16.8,71,11.6
1198,Sat Jul 15 2023 18:15:54 GMT-0600 (Mountain Daylight Time),17,77.8,13.1
1199,Sat Jul 15 2023 19:15:54 GMT-0600 (Mountain Daylight Time),16.1,80.3,12.7
1200,Sat Jul 15 2023 20:15:54 GMT-0600 (Mountain Daylight Time),11.9,89.4,10.2
1201,Sat Jul 15 2023 21:15:54 GMT-0600 (Mountain Daylight Time),10.5,81.8,7.5
1202,Sat Jul 15 2023 22:15:54 GMT-0600 (Mountain Daylight Time),10,81.6,7
1203,Sat Jul 15 2023 23:15:54 GMT-0600 (Mountain Daylight Time),9.5,79.1,6.1
1204,Sun Jul 16 2023 00:15:54 GMT-0600 (Mountain Daylight Time),9.2,72.3,4.5
1205,Sun Jul 16 2023 01:15:54 GMT-0600 (Mountain Daylight Time),9.8,65.3,3.6
1206,Sun Jul 16 2023 02:15:54 GMT-0600 (Mountain Daylight Time),9.6,64.1,3.2
1207,Sun Jul 16 2023 03:15:54 GMT-0600 (Mountain Daylight Time),9.7,63.3,3.1
1208,Sun Jul 16 2023 04:15:54 GMT-0600 (Mountain Daylight Time),11.9,56.4,3.5
