Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben 2,F9C61C73,Wed Jul 19 2023 14:12:16 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
601,Mon Mar 27 2023 17:12:16 GMT-0600 (Mountain Daylight Time),-6.5,37.7,-18.6
602,Mon Mar 27 2023 18:12:16 GMT-0600 (Mountain Daylight Time),-8,38.9,-19.6
603,Mon Mar 27 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-9.8,46.9,-19.1
604,Mon Mar 27 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-11,55.4,-18.2
605,Mon Mar 27 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-11.3,53.3,-19
606,Mon Mar 27 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-12.3,53.5,-19.9
607,Mon Mar 27 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-10.9,47.3,-20
608,Tue Mar 28 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-11.9,47.6,-20.9
609,Tue Mar 28 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-10.2,38.3,-21.8
610,Tue Mar 28 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-10.1,33.3,-23.3
611,Tue Mar 28 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-10.2,33.3,-23.4
612,Tue Mar 28 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-11,33,-24.2
613,Tue Mar 28 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-9.9,32.7,-23.4
614,Tue Mar 28 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-9.9,34.7,-22.7
615,Tue Mar 28 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-11.4,39,-22.7
616,Tue Mar 28 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-7.2,30.2,-21.9
617,Tue Mar 28 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-4.6,26.5,-21.1
618,Tue Mar 28 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-4.9,31.4,-19.4
619,Tue Mar 28 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-1.8,23,-20.3
620,Tue Mar 28 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-0.9,23.9,-19.1
621,Tue Mar 28 2023 13:12:16 GMT-0600 (Mountain Daylight Time),-0.3,31.2,-15.4
622,Tue Mar 28 2023 14:12:16 GMT-0600 (Mountain Daylight Time),1.9,33.1,-12.7
623,Tue Mar 28 2023 15:12:16 GMT-0600 (Mountain Daylight Time),5.1,20,-16.1
624,Tue Mar 28 2023 16:12:16 GMT-0600 (Mountain Daylight Time),3,31.3,-12.4
625,Tue Mar 28 2023 17:12:16 GMT-0600 (Mountain Daylight Time),1.1,41.8,-10.5
626,Tue Mar 28 2023 18:12:16 GMT-0600 (Mountain Daylight Time),0.6,46.6,-9.5
627,Tue Mar 28 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-2.2,54.3,-10.2
628,Tue Mar 28 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-4,59.6,-10.7
629,Tue Mar 28 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-4.3,61.9,-10.5
630,Tue Mar 28 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-4.1,60.8,-10.6
631,Tue Mar 28 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-2.8,49.1,-12
632,Wed Mar 29 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-2.7,45.3,-12.9
633,Wed Mar 29 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-0.7,35.8,-14
634,Wed Mar 29 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-0.3,29.9,-15.9
635,Wed Mar 29 2023 03:12:16 GMT-0600 (Mountain Daylight Time),1.2,27.1,-15.8
636,Wed Mar 29 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-0.3,38.4,-12.8
637,Wed Mar 29 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-0.7,37.9,-13.3
638,Wed Mar 29 2023 06:12:16 GMT-0600 (Mountain Daylight Time),0.4,32.3,-14.3
639,Wed Mar 29 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-2.6,41.5,-13.9
640,Wed Mar 29 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-2.7,48,-12.2
641,Wed Mar 29 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-2.8,50.3,-11.7
642,Wed Mar 29 2023 10:12:16 GMT-0600 (Mountain Daylight Time),1.3,41.8,-10.3
643,Wed Mar 29 2023 11:12:16 GMT-0600 (Mountain Daylight Time),0.6,46.4,-9.6
644,Wed Mar 29 2023 12:12:16 GMT-0600 (Mountain Daylight Time),1.3,52.2,-7.4
645,Wed Mar 29 2023 13:12:16 GMT-0600 (Mountain Daylight Time),3.4,50,-6
646,Wed Mar 29 2023 14:12:16 GMT-0600 (Mountain Daylight Time),4.1,53.6,-4.5
647,Wed Mar 29 2023 15:12:16 GMT-0600 (Mountain Daylight Time),3.5,60.6,-3.4
648,Wed Mar 29 2023 16:12:16 GMT-0600 (Mountain Daylight Time),3.3,63.3,-3
649,Wed Mar 29 2023 17:12:16 GMT-0600 (Mountain Daylight Time),2.7,66.9,-2.8
650,Wed Mar 29 2023 18:12:16 GMT-0600 (Mountain Daylight Time),1.9,71.6,-2.7
651,Wed Mar 29 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-0.7,83.6,-3.1
652,Wed Mar 29 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-3.2,95.1,-3.9
653,Wed Mar 29 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-3.6,95.3,-4.2
654,Wed Mar 29 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-2.6,87.7,-4.4
655,Wed Mar 29 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-2.5,81.5,-5.2
656,Thu Mar 30 2023 00:12:16 GMT-0600 (Mountain Daylight Time),4,43.1,-7.4
657,Thu Mar 30 2023 01:12:16 GMT-0600 (Mountain Daylight Time),6.1,30,-10.2
658,Thu Mar 30 2023 02:12:16 GMT-0600 (Mountain Daylight Time),5.1,29,-11.5
659,Thu Mar 30 2023 03:12:16 GMT-0600 (Mountain Daylight Time),1.9,43.6,-9.2
660,Thu Mar 30 2023 04:12:16 GMT-0600 (Mountain Daylight Time),5.2,30.9,-10.6
661,Thu Mar 30 2023 05:12:16 GMT-0600 (Mountain Daylight Time),4.8,32.6,-10.3
662,Thu Mar 30 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.5,35.8,-10.3
663,Thu Mar 30 2023 07:12:16 GMT-0600 (Mountain Daylight Time),3.3,36.8,-10.1
664,Thu Mar 30 2023 08:12:16 GMT-0600 (Mountain Daylight Time),4.2,35.9,-9.6
665,Thu Mar 30 2023 09:12:16 GMT-0600 (Mountain Daylight Time),6.5,32.3,-8.9
666,Thu Mar 30 2023 10:12:16 GMT-0600 (Mountain Daylight Time),7.1,32.1,-8.4
667,Thu Mar 30 2023 11:12:16 GMT-0600 (Mountain Daylight Time),9.4,27.6,-8.4
668,Thu Mar 30 2023 12:12:16 GMT-0600 (Mountain Daylight Time),9.6,24.6,-9.7
669,Thu Mar 30 2023 13:12:16 GMT-0600 (Mountain Daylight Time),8.7,24.5,-10.5
670,Thu Mar 30 2023 14:12:16 GMT-0600 (Mountain Daylight Time),10.9,21.2,-10.5
671,Thu Mar 30 2023 15:12:16 GMT-0600 (Mountain Daylight Time),9.9,22.5,-10.6
672,Thu Mar 30 2023 16:12:16 GMT-0600 (Mountain Daylight Time),8.6,25,-10.3
673,Thu Mar 30 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7.6,30.7,-8.6
674,Thu Mar 30 2023 18:12:16 GMT-0600 (Mountain Daylight Time),1,54.7,-7.1
675,Thu Mar 30 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-0.9,59.1,-7.9
676,Thu Mar 30 2023 20:12:16 GMT-0600 (Mountain Daylight Time),0,48.9,-9.5
677,Thu Mar 30 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-1.9,58.6,-8.9
678,Thu Mar 30 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-1.5,53.5,-9.7
679,Thu Mar 30 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-2.3,50.3,-11.3
680,Fri Mar 31 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-2.8,50.1,-11.8
681,Fri Mar 31 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-3.8,58.8,-10.7
682,Fri Mar 31 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-4.7,66.4,-10
683,Fri Mar 31 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-5.4,57.6,-12.5
684,Fri Mar 31 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-5.8,55.9,-13.2
685,Fri Mar 31 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-5.9,57.6,-12.9
686,Fri Mar 31 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-6.2,58,-13.1
687,Fri Mar 31 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-6.3,61.9,-12.4
688,Fri Mar 31 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-5.9,64.9,-11.5
689,Fri Mar 31 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-4.7,60.7,-11.2
690,Fri Mar 31 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-4.3,63.1,-10.3
691,Fri Mar 31 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-2.9,56.7,-10.3
692,Fri Mar 31 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-2.6,55.9,-10.2
693,Fri Mar 31 2023 13:12:16 GMT-0600 (Mountain Daylight Time),-2.5,58,-9.6
694,Fri Mar 31 2023 14:12:16 GMT-0600 (Mountain Daylight Time),-1.7,55.1,-9.5
695,Fri Mar 31 2023 15:12:16 GMT-0600 (Mountain Daylight Time),-1.8,59.9,-8.6
696,Fri Mar 31 2023 16:12:16 GMT-0600 (Mountain Daylight Time),-1,54.2,-9.1
697,Fri Mar 31 2023 17:12:16 GMT-0600 (Mountain Daylight Time),-0.6,52.4,-9.2
698,Fri Mar 31 2023 18:12:16 GMT-0600 (Mountain Daylight Time),-1.5,54.5,-9.5
699,Fri Mar 31 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-2.4,56.4,-9.9
700,Fri Mar 31 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-2.5,51.8,-11.1
701,Fri Mar 31 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-3.8,67.9,-8.9
702,Fri Mar 31 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-3.3,57,-10.6
703,Fri Mar 31 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-4,59.9,-10.7
704,Sat Apr 01 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-4.1,60.5,-10.6
705,Sat Apr 01 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-3.5,60.3,-10.1
706,Sat Apr 01 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-3.4,58.1,-10.5
707,Sat Apr 01 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-2.9,54.6,-10.8
708,Sat Apr 01 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-2.6,53.8,-10.7
709,Sat Apr 01 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-2.3,53.9,-10.4
710,Sat Apr 01 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-2.2,55,-10
711,Sat Apr 01 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-1.6,52.4,-10.1
712,Sat Apr 01 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-1,52.8,-9.4
713,Sat Apr 01 2023 09:12:16 GMT-0600 (Mountain Daylight Time),0.1,50.1,-9.1
714,Sat Apr 01 2023 10:12:16 GMT-0600 (Mountain Daylight Time),1.5,42.1,-10
715,Sat Apr 01 2023 11:12:16 GMT-0600 (Mountain Daylight Time),3.3,37.5,-9.9
716,Sat Apr 01 2023 12:12:16 GMT-0600 (Mountain Daylight Time),3.7,39.4,-8.9
717,Sat Apr 01 2023 13:12:16 GMT-0600 (Mountain Daylight Time),5.2,36.9,-8.3
718,Sat Apr 01 2023 14:12:16 GMT-0600 (Mountain Daylight Time),5.3,36.2,-8.5
719,Sat Apr 01 2023 15:12:16 GMT-0600 (Mountain Daylight Time),5.4,36.7,-8.2
720,Sat Apr 01 2023 16:12:16 GMT-0600 (Mountain Daylight Time),7.8,31.5,-8.1
721,Sat Apr 01 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7.7,31.3,-8.2
722,Sat Apr 01 2023 18:12:16 GMT-0600 (Mountain Daylight Time),6.5,31.7,-9.1
723,Sat Apr 01 2023 19:12:16 GMT-0600 (Mountain Daylight Time),4.5,34.4,-9.9
724,Sat Apr 01 2023 20:12:16 GMT-0600 (Mountain Daylight Time),4.1,31.4,-11.4
725,Sat Apr 01 2023 21:12:16 GMT-0600 (Mountain Daylight Time),4,29.7,-12.2
726,Sat Apr 01 2023 22:12:16 GMT-0600 (Mountain Daylight Time),3.8,32.5,-11.2
727,Sat Apr 01 2023 23:12:16 GMT-0600 (Mountain Daylight Time),3.8,33.1,-11
728,Sun Apr 02 2023 00:12:16 GMT-0600 (Mountain Daylight Time),3.6,34,-10.8
729,Sun Apr 02 2023 01:12:16 GMT-0600 (Mountain Daylight Time),3.2,36.6,-10.3
730,Sun Apr 02 2023 02:12:16 GMT-0600 (Mountain Daylight Time),3,36.4,-10.5
731,Sun Apr 02 2023 03:12:16 GMT-0600 (Mountain Daylight Time),2.8,36.5,-10.6
732,Sun Apr 02 2023 04:12:16 GMT-0600 (Mountain Daylight Time),2.4,37,-10.8
733,Sun Apr 02 2023 05:12:16 GMT-0600 (Mountain Daylight Time),2.6,36.1,-11
734,Sun Apr 02 2023 06:12:16 GMT-0600 (Mountain Daylight Time),2.1,37.1,-11.1
735,Sun Apr 02 2023 07:12:16 GMT-0600 (Mountain Daylight Time),2.1,36.1,-11.4
736,Sun Apr 02 2023 08:12:16 GMT-0600 (Mountain Daylight Time),2.5,37.4,-10.6
737,Sun Apr 02 2023 09:12:16 GMT-0600 (Mountain Daylight Time),3.3,36,-10.4
738,Sun Apr 02 2023 10:12:16 GMT-0600 (Mountain Daylight Time),5,33.5,-9.8
739,Sun Apr 02 2023 11:12:16 GMT-0600 (Mountain Daylight Time),5.7,33.7,-9.1
740,Sun Apr 02 2023 12:12:16 GMT-0600 (Mountain Daylight Time),5.9,35.6,-8.2
741,Sun Apr 02 2023 13:12:16 GMT-0600 (Mountain Daylight Time),5.9,39.2,-6.9
742,Sun Apr 02 2023 14:12:16 GMT-0600 (Mountain Daylight Time),6.5,36.1,-7.5
743,Sun Apr 02 2023 15:12:16 GMT-0600 (Mountain Daylight Time),7.5,35.6,-6.7
744,Sun Apr 02 2023 16:12:16 GMT-0600 (Mountain Daylight Time),8.1,33.1,-7.2
745,Sun Apr 02 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7.3,33.8,-7.6
746,Sun Apr 02 2023 18:12:16 GMT-0600 (Mountain Daylight Time),6.5,37.5,-7
747,Sun Apr 02 2023 19:12:16 GMT-0600 (Mountain Daylight Time),4.9,43.7,-6.4
748,Sun Apr 02 2023 20:12:16 GMT-0600 (Mountain Daylight Time),3.2,48.4,-6.7
749,Sun Apr 02 2023 21:12:16 GMT-0600 (Mountain Daylight Time),1.8,51.3,-7.2
750,Sun Apr 02 2023 22:12:16 GMT-0600 (Mountain Daylight Time),1.3,62.3,-5.1
751,Sun Apr 02 2023 23:12:16 GMT-0600 (Mountain Daylight Time),0.5,68.4,-4.6
752,Mon Apr 03 2023 00:12:16 GMT-0600 (Mountain Daylight Time),0.5,70.2,-4.3
753,Mon Apr 03 2023 01:12:16 GMT-0600 (Mountain Daylight Time),0.4,70.9,-4.3
754,Mon Apr 03 2023 02:12:16 GMT-0600 (Mountain Daylight Time),0.1,68.7,-5
755,Mon Apr 03 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-0.4,71.6,-4.9
756,Mon Apr 03 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-0.3,72.3,-4.7
757,Mon Apr 03 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-0.1,73,-4.4
758,Mon Apr 03 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-1.2,78.6,-4.4
759,Mon Apr 03 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-3,88.4,-4.6
760,Mon Apr 03 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-3.1,89.2,-4.6
761,Mon Apr 03 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-0.3,79.3,-3.4
762,Mon Apr 03 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-1.1,82.2,-3.7
763,Mon Apr 03 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-3.1,86.4,-5
764,Mon Apr 03 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-2.2,85.8,-4.3
765,Mon Apr 03 2023 13:12:16 GMT-0600 (Mountain Daylight Time),-0.9,81.4,-3.7
766,Mon Apr 03 2023 14:12:16 GMT-0600 (Mountain Daylight Time),0.8,74.9,-3.1
767,Mon Apr 03 2023 15:12:16 GMT-0600 (Mountain Daylight Time),3.4,70,-1.5
768,Mon Apr 03 2023 16:12:16 GMT-0600 (Mountain Daylight Time),4,68,-1.4
769,Mon Apr 03 2023 17:12:16 GMT-0600 (Mountain Daylight Time),3,74.2,-1.1
770,Mon Apr 03 2023 18:12:16 GMT-0600 (Mountain Daylight Time),2,75.5,-1.9
771,Mon Apr 03 2023 19:12:16 GMT-0600 (Mountain Daylight Time),1.3,79.1,-1.9
772,Mon Apr 03 2023 20:12:16 GMT-0600 (Mountain Daylight Time),1,80.8,-1.9
773,Mon Apr 03 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-1.1,94.8,-1.8
774,Mon Apr 03 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-3,100,-2.7
775,Mon Apr 03 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-3.7,100,-3.4
776,Tue Apr 04 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-4.6,100,-4.4
777,Tue Apr 04 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-6.1,100,-6
778,Tue Apr 04 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-7.1,99.6,-7.2
779,Tue Apr 04 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-8,98.7,-8.2
780,Tue Apr 04 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-8.6,98.1,-8.8
781,Tue Apr 04 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-9.8,97,-10.2
782,Tue Apr 04 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-10.9,96,-11.4
783,Tue Apr 04 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-11.1,95.9,-11.6
784,Tue Apr 04 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-10.5,96.4,-11
785,Tue Apr 04 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-7.5,97.8,-7.8
786,Tue Apr 04 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-8.6,97,-9
787,Tue Apr 04 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-7.1,96.8,-7.5
788,Tue Apr 04 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-8.9,92.6,-9.9
789,Tue Apr 04 2023 13:12:16 GMT-0600 (Mountain Daylight Time),-7.1,93.1,-8
790,Tue Apr 04 2023 14:12:16 GMT-0600 (Mountain Daylight Time),-7,87.1,-8.8
791,Tue Apr 04 2023 15:12:16 GMT-0600 (Mountain Daylight Time),-7.4,79,-10.4
792,Tue Apr 04 2023 16:12:16 GMT-0600 (Mountain Daylight Time),-8.3,80.1,-11.1
793,Tue Apr 04 2023 17:12:16 GMT-0600 (Mountain Daylight Time),-8.8,89.7,-10.2
794,Tue Apr 04 2023 18:12:16 GMT-0600 (Mountain Daylight Time),-9.9,94.8,-10.6
795,Tue Apr 04 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-10.9,95.2,-11.5
796,Tue Apr 04 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-11.4,95.1,-12
797,Tue Apr 04 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-11.6,95,-12.2
798,Tue Apr 04 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-12.2,93.9,-13
799,Tue Apr 04 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-12.9,93.6,-13.7
800,Wed Apr 05 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-13,93.7,-13.8
801,Wed Apr 05 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-12.4,87.8,-14
802,Wed Apr 05 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-12.1,74.1,-15.8
803,Wed Apr 05 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-12.3,66.8,-17.2
804,Wed Apr 05 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-12.8,68.1,-17.5
805,Wed Apr 05 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-11.9,62.2,-17.7
806,Wed Apr 05 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-11.8,61.6,-17.7
807,Wed Apr 05 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-12.7,65.3,-17.9
808,Wed Apr 05 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-10.6,59.3,-17
809,Wed Apr 05 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-7.5,49.9,-16.2
810,Wed Apr 05 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-7.9,50.5,-16.4
811,Wed Apr 05 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-5.7,48.2,-15
812,Wed Apr 05 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-5.7,49.9,-14.5
813,Wed Apr 05 2023 13:12:16 GMT-0600 (Mountain Daylight Time),-4.6,47.6,-14.1
814,Wed Apr 05 2023 14:12:16 GMT-0600 (Mountain Daylight Time),-2.9,45.1,-13.2
815,Wed Apr 05 2023 15:12:16 GMT-0600 (Mountain Daylight Time),-3.7,46.4,-13.6
816,Wed Apr 05 2023 16:12:16 GMT-0600 (Mountain Daylight Time),-4.5,47.3,-14.1
817,Wed Apr 05 2023 17:12:16 GMT-0600 (Mountain Daylight Time),-5.7,60.8,-12.1
818,Wed Apr 05 2023 18:12:16 GMT-0600 (Mountain Daylight Time),-5.5,58.3,-12.4
819,Wed Apr 05 2023 19:12:16 GMT-0600 (Mountain Daylight Time),-6.9,50.8,-15.4
820,Wed Apr 05 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-8.6,57.7,-15.5
821,Wed Apr 05 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-8.4,56.7,-15.5
822,Wed Apr 05 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-7.9,45.6,-17.7
823,Wed Apr 05 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-8.5,47.8,-17.7
824,Thu Apr 06 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-8.5,43.8,-18.7
825,Thu Apr 06 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-8.3,43.2,-18.7
826,Thu Apr 06 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-8.5,45.1,-18.3
827,Thu Apr 06 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-9.7,51.2,-17.9
828,Thu Apr 06 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-10.3,56.4,-17.4
829,Thu Apr 06 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-10.7,60.1,-17
830,Thu Apr 06 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-11,62.4,-16.8
831,Thu Apr 06 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-9.9,59.9,-16.3
832,Thu Apr 06 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-7.4,52.3,-15.5
833,Thu Apr 06 2023 09:12:16 GMT-0600 (Mountain Daylight Time),-3.7,39.2,-15.6
834,Thu Apr 06 2023 10:12:16 GMT-0600 (Mountain Daylight Time),-3.8,35.4,-17
835,Thu Apr 06 2023 11:12:16 GMT-0600 (Mountain Daylight Time),-0.6,28.5,-16.7
836,Thu Apr 06 2023 12:12:16 GMT-0600 (Mountain Daylight Time),-0.8,26.4,-17.8
837,Thu Apr 06 2023 13:12:16 GMT-0600 (Mountain Daylight Time),0.1,28.8,-16
838,Thu Apr 06 2023 14:12:16 GMT-0600 (Mountain Daylight Time),1.8,27.2,-15.2
839,Thu Apr 06 2023 15:12:16 GMT-0600 (Mountain Daylight Time),2.2,36.2,-11.3
840,Thu Apr 06 2023 16:12:16 GMT-0600 (Mountain Daylight Time),3.7,29.6,-12.5
841,Thu Apr 06 2023 17:12:16 GMT-0600 (Mountain Daylight Time),2.8,25.4,-15.1
842,Thu Apr 06 2023 18:12:16 GMT-0600 (Mountain Daylight Time),3.2,26.4,-14.3
843,Thu Apr 06 2023 19:12:16 GMT-0600 (Mountain Daylight Time),1.6,30,-14.2
844,Thu Apr 06 2023 20:12:16 GMT-0600 (Mountain Daylight Time),-1.5,41.1,-13.1
845,Thu Apr 06 2023 21:12:16 GMT-0600 (Mountain Daylight Time),-2.6,45.6,-12.8
846,Thu Apr 06 2023 22:12:16 GMT-0600 (Mountain Daylight Time),-3.8,48,-13.2
847,Thu Apr 06 2023 23:12:16 GMT-0600 (Mountain Daylight Time),-5.8,50.3,-14.5
848,Fri Apr 07 2023 00:12:16 GMT-0600 (Mountain Daylight Time),-6.1,50.2,-14.8
849,Fri Apr 07 2023 01:12:16 GMT-0600 (Mountain Daylight Time),-6,47.3,-15.5
850,Fri Apr 07 2023 02:12:16 GMT-0600 (Mountain Daylight Time),-5.6,44.7,-15.8
851,Fri Apr 07 2023 03:12:16 GMT-0600 (Mountain Daylight Time),-6.9,50.2,-15.6
852,Fri Apr 07 2023 04:12:16 GMT-0600 (Mountain Daylight Time),-6,47.8,-15.3
853,Fri Apr 07 2023 05:12:16 GMT-0600 (Mountain Daylight Time),-5.9,40.3,-17.3
854,Fri Apr 07 2023 06:12:16 GMT-0600 (Mountain Daylight Time),-6.4,40.6,-17.7
855,Fri Apr 07 2023 07:12:16 GMT-0600 (Mountain Daylight Time),-6,38.5,-17.9
856,Fri Apr 07 2023 08:12:16 GMT-0600 (Mountain Daylight Time),-3,37.7,-15.5
857,Fri Apr 07 2023 09:12:16 GMT-0600 (Mountain Daylight Time),5.6,23.5,-13.7
858,Fri Apr 07 2023 10:12:16 GMT-0600 (Mountain Daylight Time),8.3,15.2,-16.7
859,Fri Apr 07 2023 11:12:16 GMT-0600 (Mountain Daylight Time),10.5,19.6,-11.8
860,Fri Apr 07 2023 12:12:16 GMT-0600 (Mountain Daylight Time),8.7,20.5,-12.7
861,Fri Apr 07 2023 13:12:16 GMT-0600 (Mountain Daylight Time),9.4,20.8,-12
862,Fri Apr 07 2023 14:12:16 GMT-0600 (Mountain Daylight Time),10.3,19,-12.3
863,Fri Apr 07 2023 15:12:16 GMT-0600 (Mountain Daylight Time),8.9,24.4,-10.4
864,Fri Apr 07 2023 16:12:16 GMT-0600 (Mountain Daylight Time),9.8,19.4,-12.5
865,Fri Apr 07 2023 17:12:16 GMT-0600 (Mountain Daylight Time),9.6,28.8,-7.6
