Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben9,EF071C2F,Wed Jul 19 2023 13:55:30 GMT-0600 (Mountain Daylight Time),Not set,3600,3337,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
599,Mon Mar 27 2023 12:55:30 GMT-0600 (Mountain Daylight Time),-5.2,39.8,-16.8
600,Mon Mar 27 2023 13:55:30 GMT-0600 (Mountain Daylight Time),-4.2,40,-15.8
601,Mon Mar 27 2023 14:55:30 GMT-0600 (Mountain Daylight Time),-5.4,43.7,-15.9
602,Mon Mar 27 2023 15:55:30 GMT-0600 (Mountain Daylight Time),-7.5,68.2,-12.4
603,Mon Mar 27 2023 16:55:30 GMT-0600 (Mountain Daylight Time),-4.5,39.9,-16.1
604,Mon Mar 27 2023 17:55:30 GMT-0600 (Mountain Daylight Time),-6.4,35.8,-19.2
605,Mon Mar 27 2023 18:55:30 GMT-0600 (Mountain Daylight Time),-8.2,39.9,-19.5
606,Mon Mar 27 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-10.3,47.6,-19.4
607,Mon Mar 27 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-12,54,-19.5
608,Mon Mar 27 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-13,53.8,-20.5
609,Mon Mar 27 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-12.3,51.2,-20.4
610,Mon Mar 27 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-10.9,45.5,-20.5
611,Tue Mar 28 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-11.2,42.6,-21.5
612,Tue Mar 28 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-10.7,35.1,-23.3
613,Tue Mar 28 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-11.9,36.8,-23.8
614,Tue Mar 28 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-10.5,30.4,-24.7
615,Tue Mar 28 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-10.8,31.2,-24.7
616,Tue Mar 28 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-9.1,33.7,-22.3
617,Tue Mar 28 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-12.5,39.4,-23.6
618,Tue Mar 28 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-9.7,37.1,-21.7
619,Tue Mar 28 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-4.6,28.7,-20.2
620,Tue Mar 28 2023 09:55:30 GMT-0600 (Mountain Daylight Time),-2.2,25.2,-19.6
621,Tue Mar 28 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-1.5,22.9,-20.1
622,Tue Mar 28 2023 11:55:30 GMT-0600 (Mountain Daylight Time),0.2,24,-18.1
623,Tue Mar 28 2023 12:55:30 GMT-0600 (Mountain Daylight Time),2.2,25.5,-15.6
624,Tue Mar 28 2023 13:55:30 GMT-0600 (Mountain Daylight Time),3.9,27.6,-13.2
625,Tue Mar 28 2023 14:55:30 GMT-0600 (Mountain Daylight Time),3.3,33.4,-11.3
626,Tue Mar 28 2023 15:55:30 GMT-0600 (Mountain Daylight Time),5.6,20.7,-15.2
627,Tue Mar 28 2023 16:55:30 GMT-0600 (Mountain Daylight Time),2.6,38.5,-10.1
628,Tue Mar 28 2023 17:55:30 GMT-0600 (Mountain Daylight Time),0.8,43.2,-10.3
629,Tue Mar 28 2023 18:55:30 GMT-0600 (Mountain Daylight Time),0,47.7,-9.8
630,Tue Mar 28 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-3.5,56.2,-11
631,Tue Mar 28 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-5,62.4,-11.1
632,Tue Mar 28 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-5.4,63.8,-11.2
633,Tue Mar 28 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-4.8,58.1,-11.8
634,Tue Mar 28 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-4.7,55.5,-12.3
635,Wed Mar 29 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-3.8,51.6,-12.3
636,Wed Mar 29 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-0.9,35.4,-14.4
637,Wed Mar 29 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-1.5,35.9,-14.7
638,Wed Mar 29 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-0.7,37.7,-13.4
639,Wed Mar 29 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-1.5,40.7,-13.2
640,Wed Mar 29 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-0.6,36.6,-13.7
641,Wed Mar 29 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-3.5,45.6,-13.6
642,Wed Mar 29 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-4.7,52.4,-13
643,Wed Mar 29 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-3.3,50.1,-12.2
644,Wed Mar 29 2023 09:55:30 GMT-0600 (Mountain Daylight Time),3.3,37.5,-9.9
645,Wed Mar 29 2023 10:55:30 GMT-0600 (Mountain Daylight Time),0.7,43.4,-10.4
646,Wed Mar 29 2023 11:55:30 GMT-0600 (Mountain Daylight Time),0.5,49,-9
647,Wed Mar 29 2023 12:55:30 GMT-0600 (Mountain Daylight Time),4.4,47.1,-5.9
648,Wed Mar 29 2023 13:55:30 GMT-0600 (Mountain Daylight Time),6.6,42.8,-5.1
649,Wed Mar 29 2023 14:55:30 GMT-0600 (Mountain Daylight Time),5,52.8,-3.8
650,Wed Mar 29 2023 15:55:30 GMT-0600 (Mountain Daylight Time),4.1,57.4,-3.6
651,Wed Mar 29 2023 16:55:30 GMT-0600 (Mountain Daylight Time),4.4,57.9,-3.2
652,Wed Mar 29 2023 17:55:30 GMT-0600 (Mountain Daylight Time),3.1,64.9,-2.9
653,Wed Mar 29 2023 18:55:30 GMT-0600 (Mountain Daylight Time),1.4,71.4,-3.2
654,Wed Mar 29 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-2,84.1,-4.3
655,Wed Mar 29 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-4,92,-5.1
656,Wed Mar 29 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-4.7,94.6,-5.4
657,Wed Mar 29 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-4.2,94.5,-5
658,Wed Mar 29 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-3.8,85.5,-5.9
659,Thu Mar 30 2023 00:55:30 GMT-0600 (Mountain Daylight Time),4.6,38.3,-8.4
660,Thu Mar 30 2023 01:55:30 GMT-0600 (Mountain Daylight Time),1.2,47.7,-8.7
661,Thu Mar 30 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-1.8,68.2,-6.9
662,Thu Mar 30 2023 03:55:30 GMT-0600 (Mountain Daylight Time),0.1,53.8,-8.2
663,Thu Mar 30 2023 04:55:30 GMT-0600 (Mountain Daylight Time),2.9,38.8,-9.8
664,Thu Mar 30 2023 05:55:30 GMT-0600 (Mountain Daylight Time),2.7,38.8,-10
665,Thu Mar 30 2023 06:55:30 GMT-0600 (Mountain Daylight Time),2.4,39.8,-9.9
666,Thu Mar 30 2023 07:55:30 GMT-0600 (Mountain Daylight Time),2.1,42.4,-9.4
667,Thu Mar 30 2023 08:55:30 GMT-0600 (Mountain Daylight Time),6.3,35.7,-7.8
668,Thu Mar 30 2023 09:55:30 GMT-0600 (Mountain Daylight Time),9.8,29.9,-7
669,Thu Mar 30 2023 10:55:30 GMT-0600 (Mountain Daylight Time),10,27,-8.1
670,Thu Mar 30 2023 11:55:30 GMT-0600 (Mountain Daylight Time),11.9,22.5,-8.8
671,Thu Mar 30 2023 12:55:30 GMT-0600 (Mountain Daylight Time),11.2,20.4,-10.7
672,Thu Mar 30 2023 13:55:30 GMT-0600 (Mountain Daylight Time),11.9,18.9,-11.1
673,Thu Mar 30 2023 14:55:30 GMT-0600 (Mountain Daylight Time),10.2,23.2,-9.9
674,Thu Mar 30 2023 15:55:30 GMT-0600 (Mountain Daylight Time),9.6,24.6,-9.7
675,Thu Mar 30 2023 16:55:30 GMT-0600 (Mountain Daylight Time),9.2,24.7,-10
676,Thu Mar 30 2023 17:55:30 GMT-0600 (Mountain Daylight Time),2.8,49.5,-6.7
677,Thu Mar 30 2023 18:55:30 GMT-0600 (Mountain Daylight Time),-0.6,59.3,-7.6
678,Thu Mar 30 2023 19:55:30 GMT-0600 (Mountain Daylight Time),0.3,48.6,-9.3
679,Thu Mar 30 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-1.3,59.5,-8.2
680,Thu Mar 30 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-1,51.9,-9.7
681,Thu Mar 30 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-1.6,47,-11.5
682,Thu Mar 30 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-2.3,51,-11.1
683,Fri Mar 31 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-3,53,-11.3
684,Fri Mar 31 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-5,65.5,-10.5
685,Fri Mar 31 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-5.3,58,-12.3
686,Fri Mar 31 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-6,58,-13
687,Fri Mar 31 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-6,57.4,-13.1
688,Fri Mar 31 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-5.7,54.1,-13.5
689,Fri Mar 31 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-6.6,59.7,-13.2
690,Fri Mar 31 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-6.1,63.8,-11.9
691,Fri Mar 31 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-3.8,55.9,-11.3
692,Fri Mar 31 2023 09:55:30 GMT-0600 (Mountain Daylight Time),-2.8,58.2,-9.9
693,Fri Mar 31 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-1.7,55.8,-9.4
694,Fri Mar 31 2023 11:55:30 GMT-0600 (Mountain Daylight Time),-0.4,50.5,-9.4
695,Fri Mar 31 2023 12:55:30 GMT-0600 (Mountain Daylight Time),-0.4,51.3,-9.2
696,Fri Mar 31 2023 13:55:30 GMT-0600 (Mountain Daylight Time),0.2,51.8,-8.6
697,Fri Mar 31 2023 14:55:30 GMT-0600 (Mountain Daylight Time),1.3,48.6,-8.4
698,Fri Mar 31 2023 15:55:30 GMT-0600 (Mountain Daylight Time),0.9,48.9,-8.7
699,Fri Mar 31 2023 16:55:30 GMT-0600 (Mountain Daylight Time),1,45.9,-9.4
700,Fri Mar 31 2023 17:55:30 GMT-0600 (Mountain Daylight Time),0.6,49.2,-8.9
701,Fri Mar 31 2023 18:55:30 GMT-0600 (Mountain Daylight Time),-0.7,50.6,-9.7
702,Fri Mar 31 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-2.4,53.9,-10.5
703,Fri Mar 31 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-2.9,58.2,-10
704,Fri Mar 31 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-3.5,66.3,-8.9
705,Fri Mar 31 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-3.2,55.6,-10.8
706,Fri Mar 31 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-3.7,56.9,-11
707,Sat Apr 01 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-3.8,58.8,-10.7
708,Sat Apr 01 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-3.4,62.3,-9.6
709,Sat Apr 01 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-2.9,52.4,-11.3
710,Sat Apr 01 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-2.5,51,-11.3
711,Sat Apr 01 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-2.3,51.5,-11
712,Sat Apr 01 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-2,51.9,-10.6
713,Sat Apr 01 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-1.6,51.6,-10.3
714,Sat Apr 01 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-1.1,51.9,-9.7
715,Sat Apr 01 2023 08:55:30 GMT-0600 (Mountain Daylight Time),0.7,46.2,-9.6
716,Sat Apr 01 2023 09:55:30 GMT-0600 (Mountain Daylight Time),1.8,40.7,-10.2
717,Sat Apr 01 2023 10:55:30 GMT-0600 (Mountain Daylight Time),4.4,35.1,-9.7
718,Sat Apr 01 2023 11:55:30 GMT-0600 (Mountain Daylight Time),5.8,36.4,-8
719,Sat Apr 01 2023 12:55:30 GMT-0600 (Mountain Daylight Time),7,33.9,-7.8
720,Sat Apr 01 2023 13:55:30 GMT-0600 (Mountain Daylight Time),7.6,32.6,-7.8
721,Sat Apr 01 2023 14:55:30 GMT-0600 (Mountain Daylight Time),7.2,35.1,-7.2
722,Sat Apr 01 2023 15:55:30 GMT-0600 (Mountain Daylight Time),7.8,32.2,-7.8
723,Sat Apr 01 2023 16:55:30 GMT-0600 (Mountain Daylight Time),8.6,29.3,-8.3
724,Sat Apr 01 2023 17:55:30 GMT-0600 (Mountain Daylight Time),8.4,29.8,-8.3
725,Sat Apr 01 2023 18:55:30 GMT-0600 (Mountain Daylight Time),5.4,33.5,-9.4
726,Sat Apr 01 2023 19:55:30 GMT-0600 (Mountain Daylight Time),4.5,32.1,-10.8
727,Sat Apr 01 2023 20:55:30 GMT-0600 (Mountain Daylight Time),4.2,28.9,-12.3
728,Sat Apr 01 2023 21:55:30 GMT-0600 (Mountain Daylight Time),4.3,29.2,-12.1
729,Sat Apr 01 2023 22:55:30 GMT-0600 (Mountain Daylight Time),4,31,-11.6
730,Sat Apr 01 2023 23:55:30 GMT-0600 (Mountain Daylight Time),3.9,32.7,-11.1
731,Sun Apr 02 2023 00:55:30 GMT-0600 (Mountain Daylight Time),3.6,34.4,-10.7
732,Sun Apr 02 2023 01:55:30 GMT-0600 (Mountain Daylight Time),3.4,34.8,-10.7
733,Sun Apr 02 2023 02:55:30 GMT-0600 (Mountain Daylight Time),3.1,35,-10.9
734,Sun Apr 02 2023 03:55:30 GMT-0600 (Mountain Daylight Time),2.4,37.1,-10.8
735,Sun Apr 02 2023 04:55:30 GMT-0600 (Mountain Daylight Time),2.6,36,-11
736,Sun Apr 02 2023 05:55:30 GMT-0600 (Mountain Daylight Time),2.2,36.2,-11.3
737,Sun Apr 02 2023 06:55:30 GMT-0600 (Mountain Daylight Time),2.1,36.1,-11.4
738,Sun Apr 02 2023 07:55:30 GMT-0600 (Mountain Daylight Time),2.9,35.4,-10.9
739,Sun Apr 02 2023 08:55:30 GMT-0600 (Mountain Daylight Time),3.1,35.4,-10.8
740,Sun Apr 02 2023 09:55:30 GMT-0600 (Mountain Daylight Time),6.7,29.3,-10
741,Sun Apr 02 2023 10:55:30 GMT-0600 (Mountain Daylight Time),7.4,31.7,-8.3
742,Sun Apr 02 2023 11:55:30 GMT-0600 (Mountain Daylight Time),7.9,31.8,-7.9
743,Sun Apr 02 2023 12:55:30 GMT-0600 (Mountain Daylight Time),8.2,34.3,-6.6
744,Sun Apr 02 2023 13:55:30 GMT-0600 (Mountain Daylight Time),8.4,34.4,-6.4
745,Sun Apr 02 2023 14:55:30 GMT-0600 (Mountain Daylight Time),8.4,33.2,-6.9
746,Sun Apr 02 2023 15:55:30 GMT-0600 (Mountain Daylight Time),9,34.1,-6
747,Sun Apr 02 2023 16:55:30 GMT-0600 (Mountain Daylight Time),8.1,35,-6.4
748,Sun Apr 02 2023 17:55:30 GMT-0600 (Mountain Daylight Time),7.8,33.6,-7.2
749,Sun Apr 02 2023 18:55:30 GMT-0600 (Mountain Daylight Time),6.2,40.2,-6.3
750,Sun Apr 02 2023 19:55:30 GMT-0600 (Mountain Daylight Time),3.7,46.9,-6.6
751,Sun Apr 02 2023 20:55:30 GMT-0600 (Mountain Daylight Time),1.3,53.9,-7
752,Sun Apr 02 2023 21:55:30 GMT-0600 (Mountain Daylight Time),1.7,57.8,-5.7
753,Sun Apr 02 2023 22:55:30 GMT-0600 (Mountain Daylight Time),0.5,68.1,-4.7
754,Sun Apr 02 2023 23:55:30 GMT-0600 (Mountain Daylight Time),0.7,68.2,-4.5
755,Mon Apr 03 2023 00:55:30 GMT-0600 (Mountain Daylight Time),0.6,68.4,-4.5
756,Mon Apr 03 2023 01:55:30 GMT-0600 (Mountain Daylight Time),0.2,68.6,-4.9
757,Mon Apr 03 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-0.6,72.7,-4.9
758,Mon Apr 03 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-1.2,73.9,-5.3
759,Mon Apr 03 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-0.6,73.6,-4.7
760,Mon Apr 03 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-0.6,73.6,-4.7
761,Mon Apr 03 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-2.1,82.1,-4.7
762,Mon Apr 03 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-2.5,86,-4.5
763,Mon Apr 03 2023 08:55:30 GMT-0600 (Mountain Daylight Time),0.2,75.5,-3.6
764,Mon Apr 03 2023 09:55:30 GMT-0600 (Mountain Daylight Time),0,75.9,-3.7
765,Mon Apr 03 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-1.3,79.4,-4.4
766,Mon Apr 03 2023 11:55:30 GMT-0600 (Mountain Daylight Time),-2.7,84.2,-5
767,Mon Apr 03 2023 12:55:30 GMT-0600 (Mountain Daylight Time),0.9,75.4,-3
768,Mon Apr 03 2023 13:55:30 GMT-0600 (Mountain Daylight Time),2.1,70.2,-2.8
769,Mon Apr 03 2023 14:55:30 GMT-0600 (Mountain Daylight Time),2.5,67.1,-3
770,Mon Apr 03 2023 15:55:30 GMT-0600 (Mountain Daylight Time),3.9,64,-2.3
771,Mon Apr 03 2023 16:55:30 GMT-0600 (Mountain Daylight Time),3,68.2,-2.3
772,Mon Apr 03 2023 17:55:30 GMT-0600 (Mountain Daylight Time),2.8,68.9,-2.3
773,Mon Apr 03 2023 18:55:30 GMT-0600 (Mountain Daylight Time),1.6,74.9,-2.4
774,Mon Apr 03 2023 19:55:30 GMT-0600 (Mountain Daylight Time),1.5,75.6,-2.3
775,Mon Apr 03 2023 20:55:30 GMT-0600 (Mountain Daylight Time),0.2,82.1,-2.5
776,Mon Apr 03 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-2.3,93.6,-3.2
777,Mon Apr 03 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-3.2,97.3,-3.6
778,Mon Apr 03 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-4,97.2,-4.4
779,Tue Apr 04 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-5.7,96.4,-6.2
780,Tue Apr 04 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-6.5,96.2,-7
781,Tue Apr 04 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-7.4,95.6,-8
782,Tue Apr 04 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-8.1,95,-8.8
783,Tue Apr 04 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-9.3,93.6,-10.1
784,Tue Apr 04 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-9.7,93.8,-10.5
785,Tue Apr 04 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-10.8,92.9,-11.7
786,Tue Apr 04 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-10.4,93.1,-11.3
787,Tue Apr 04 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-9.3,92.5,-10.3
788,Tue Apr 04 2023 09:55:30 GMT-0600 (Mountain Daylight Time),-8.7,87.6,-10.4
789,Tue Apr 04 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-8.5,83.5,-10.8
790,Tue Apr 04 2023 11:55:30 GMT-0600 (Mountain Daylight Time),-7.4,78.9,-10.4
791,Tue Apr 04 2023 12:55:30 GMT-0600 (Mountain Daylight Time),-6.4,74.4,-10.2
792,Tue Apr 04 2023 13:55:30 GMT-0600 (Mountain Daylight Time),-5,65.8,-10.4
793,Tue Apr 04 2023 14:55:30 GMT-0600 (Mountain Daylight Time),-6.1,68.1,-11
794,Tue Apr 04 2023 15:55:30 GMT-0600 (Mountain Daylight Time),-7.3,72.7,-11.4
795,Tue Apr 04 2023 16:55:30 GMT-0600 (Mountain Daylight Time),-7.7,73.9,-11.6
796,Tue Apr 04 2023 17:55:30 GMT-0600 (Mountain Daylight Time),-8.9,81.7,-11.5
797,Tue Apr 04 2023 18:55:30 GMT-0600 (Mountain Daylight Time),-10.2,86.3,-12.1
798,Tue Apr 04 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-10.8,87.2,-12.5
799,Tue Apr 04 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-11.1,84.2,-13.2
800,Tue Apr 04 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-12.1,82.7,-14.5
801,Tue Apr 04 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-12.9,80.6,-15.5
802,Tue Apr 04 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-12.8,84.5,-14.9
803,Wed Apr 05 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-13.6,77.3,-16.7
804,Wed Apr 05 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-13.8,72.8,-17.7
805,Wed Apr 05 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-13.1,69.2,-17.6
806,Wed Apr 05 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-14.1,71.2,-18.2
807,Wed Apr 05 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-13.8,65.8,-18.9
808,Wed Apr 05 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-13.1,63.4,-18.6
809,Wed Apr 05 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-13.4,65.3,-18.6
810,Wed Apr 05 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-11.9,62.2,-17.7
811,Wed Apr 05 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-6.7,51.5,-15.1
812,Wed Apr 05 2023 09:55:30 GMT-0600 (Mountain Daylight Time),-3.7,43.4,-14.4
813,Wed Apr 05 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-3.8,42.3,-14.8
814,Wed Apr 05 2023 11:55:30 GMT-0600 (Mountain Daylight Time),-2.4,41.7,-13.7
815,Wed Apr 05 2023 12:55:30 GMT-0600 (Mountain Daylight Time),-2.3,42.5,-13.4
816,Wed Apr 05 2023 13:55:30 GMT-0600 (Mountain Daylight Time),-1.3,40.6,-13
817,Wed Apr 05 2023 14:55:30 GMT-0600 (Mountain Daylight Time),-2.8,42.3,-13.9
818,Wed Apr 05 2023 15:55:30 GMT-0600 (Mountain Daylight Time),-3.1,40.3,-14.8
819,Wed Apr 05 2023 16:55:30 GMT-0600 (Mountain Daylight Time),-1.6,45.3,-11.9
820,Wed Apr 05 2023 17:55:30 GMT-0600 (Mountain Daylight Time),-3.6,50.7,-12.4
821,Wed Apr 05 2023 18:55:30 GMT-0600 (Mountain Daylight Time),-6.2,54.4,-13.9
822,Wed Apr 05 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-7.4,50.2,-16
823,Wed Apr 05 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-9.4,56.9,-16.4
824,Wed Apr 05 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-8.1,46.7,-17.6
825,Wed Apr 05 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-7.9,41.3,-18.8
826,Wed Apr 05 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-8.3,43.8,-18.5
827,Thu Apr 06 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-8.6,42.9,-19
828,Thu Apr 06 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-8.5,42.6,-19
829,Thu Apr 06 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-8.9,47.1,-18.2
830,Thu Apr 06 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-10.2,53,-18
831,Thu Apr 06 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-10.8,56.7,-17.8
832,Thu Apr 06 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-13.1,61.8,-18.9
833,Thu Apr 06 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-14.2,65.5,-19.3
834,Thu Apr 06 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-9,55.7,-16.3
835,Thu Apr 06 2023 08:55:30 GMT-0600 (Mountain Daylight Time),-3.8,40.3,-15.4
836,Thu Apr 06 2023 09:55:30 GMT-0600 (Mountain Daylight Time),-2.3,32.4,-16.7
837,Thu Apr 06 2023 10:55:30 GMT-0600 (Mountain Daylight Time),-0.2,26.8,-17.1
838,Thu Apr 06 2023 11:55:30 GMT-0600 (Mountain Daylight Time),2.9,21.4,-17.1
839,Thu Apr 06 2023 12:55:30 GMT-0600 (Mountain Daylight Time),4,21.3,-16.3
840,Thu Apr 06 2023 13:55:30 GMT-0600 (Mountain Daylight Time),2.8,24.8,-15.4
841,Thu Apr 06 2023 14:55:30 GMT-0600 (Mountain Daylight Time),2.4,29.6,-13.6
842,Thu Apr 06 2023 15:55:30 GMT-0600 (Mountain Daylight Time),3.4,34.4,-10.9
843,Thu Apr 06 2023 16:55:30 GMT-0600 (Mountain Daylight Time),6.3,24.9,-12.4
844,Thu Apr 06 2023 17:55:30 GMT-0600 (Mountain Daylight Time),2.8,26.1,-14.8
845,Thu Apr 06 2023 18:55:30 GMT-0600 (Mountain Daylight Time),3,28.7,-13.5
846,Thu Apr 06 2023 19:55:30 GMT-0600 (Mountain Daylight Time),-0.7,37.3,-13.5
847,Thu Apr 06 2023 20:55:30 GMT-0600 (Mountain Daylight Time),-3.1,48.6,-12.4
848,Thu Apr 06 2023 21:55:30 GMT-0600 (Mountain Daylight Time),-4.9,50.4,-13.7
849,Thu Apr 06 2023 22:55:30 GMT-0600 (Mountain Daylight Time),-7.2,56.3,-14.5
850,Thu Apr 06 2023 23:55:30 GMT-0600 (Mountain Daylight Time),-7.4,55,-14.9
851,Fri Apr 07 2023 00:55:30 GMT-0600 (Mountain Daylight Time),-8.1,53.4,-15.9
852,Fri Apr 07 2023 01:55:30 GMT-0600 (Mountain Daylight Time),-8.5,52.7,-16.5
853,Fri Apr 07 2023 02:55:30 GMT-0600 (Mountain Daylight Time),-9.1,54.2,-16.7
854,Fri Apr 07 2023 03:55:30 GMT-0600 (Mountain Daylight Time),-10.1,57.4,-17
855,Fri Apr 07 2023 04:55:30 GMT-0600 (Mountain Daylight Time),-9,51.8,-17.2
856,Fri Apr 07 2023 05:55:30 GMT-0600 (Mountain Daylight Time),-8.8,48.5,-17.8
857,Fri Apr 07 2023 06:55:30 GMT-0600 (Mountain Daylight Time),-8.8,46.6,-18.2
858,Fri Apr 07 2023 07:55:30 GMT-0600 (Mountain Daylight Time),-6.9,46.7,-16.4
859,Fri Apr 07 2023 08:55:30 GMT-0600 (Mountain Daylight Time),0.5,35.7,-13
860,Fri Apr 07 2023 09:55:30 GMT-0600 (Mountain Daylight Time),7.9,19.1,-14.3
861,Fri Apr 07 2023 10:55:30 GMT-0600 (Mountain Daylight Time),10.4,18.8,-12.4
862,Fri Apr 07 2023 11:55:30 GMT-0600 (Mountain Daylight Time),11.7,19.4,-10.9
863,Fri Apr 07 2023 12:55:30 GMT-0600 (Mountain Daylight Time),12.7,19.9,-9.7
