Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef2,C09F6006,Wed Feb 21 2024 10:46:59 GMT-0700 (Mountain Standard Time),Not set,3600,8501,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
633,Thu Mar 30 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-3.4,82.2,-6
634,Thu Mar 30 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-4.1,85.4,-6.2
635,Thu Mar 30 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-4.6,87.4,-6.4
636,Thu Mar 30 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-5.1,87.9,-6.8
637,Thu Mar 30 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-5.4,88.3,-7
638,Thu Mar 30 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-5.5,88.5,-7.1
639,Thu Mar 30 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-5.7,88,-7.4
640,Thu Mar 30 2023 23:46:59 GMT-0600 (Mountain Daylight Time),-5.1,84.9,-7.2
641,Fri Mar 31 2023 00:46:59 GMT-0600 (Mountain Daylight Time),-4.6,84,-6.9
642,Fri Mar 31 2023 01:46:59 GMT-0600 (Mountain Daylight Time),-3.8,82.7,-6.3
643,Fri Mar 31 2023 02:46:59 GMT-0600 (Mountain Daylight Time),-2.5,76.9,-6
644,Fri Mar 31 2023 03:46:59 GMT-0600 (Mountain Daylight Time),-1.9,80.5,-4.8
645,Fri Mar 31 2023 04:46:59 GMT-0600 (Mountain Daylight Time),-2.8,78.5,-6
646,Fri Mar 31 2023 05:46:59 GMT-0600 (Mountain Daylight Time),-0.7,76.1,-4.4
647,Fri Mar 31 2023 06:46:59 GMT-0600 (Mountain Daylight Time),-1.9,79.9,-4.9
648,Fri Mar 31 2023 07:46:59 GMT-0600 (Mountain Daylight Time),-2.2,77.6,-5.6
649,Fri Mar 31 2023 08:46:59 GMT-0600 (Mountain Daylight Time),-2.8,77.6,-6.2
650,Fri Mar 31 2023 09:46:59 GMT-0600 (Mountain Daylight Time),-3.4,79,-6.5
651,Fri Mar 31 2023 10:46:59 GMT-0600 (Mountain Daylight Time),-3.8,81,-6.6
652,Fri Mar 31 2023 11:46:59 GMT-0600 (Mountain Daylight Time),-4.4,86.7,-6.3
653,Fri Mar 31 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-4.6,88,-6.3
654,Fri Mar 31 2023 13:46:59 GMT-0600 (Mountain Daylight Time),-4.8,88.6,-6.4
655,Fri Mar 31 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-5.1,88.1,-6.8
656,Fri Mar 31 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-7.3,86.9,-9.1
657,Fri Mar 31 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-8.9,85.9,-10.8
658,Fri Mar 31 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-10.2,84.9,-12.3
659,Fri Mar 31 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-10.6,85.7,-12.5
660,Fri Mar 31 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-10.8,85.3,-12.8
661,Fri Mar 31 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-11,85.5,-13
662,Fri Mar 31 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-11,85.4,-13
663,Fri Mar 31 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-10.1,86.4,-11.9
664,Fri Mar 31 2023 23:46:59 GMT-0600 (Mountain Daylight Time),-5.3,88,-7
665,Sat Apr 01 2023 00:46:59 GMT-0600 (Mountain Daylight Time),0,75.9,-3.7
666,Sat Apr 01 2023 01:46:59 GMT-0600 (Mountain Daylight Time),1.4,53.5,-7
667,Sat Apr 01 2023 02:46:59 GMT-0600 (Mountain Daylight Time),3.1,50.7,-6.1
668,Sat Apr 01 2023 03:46:59 GMT-0600 (Mountain Daylight Time),4.6,51.5,-4.5
669,Sat Apr 01 2023 04:46:59 GMT-0600 (Mountain Daylight Time),7.3,45.3,-3.7
670,Sat Apr 01 2023 05:46:59 GMT-0600 (Mountain Daylight Time),6.3,52.5,-2.7
671,Sat Apr 01 2023 06:46:59 GMT-0600 (Mountain Daylight Time),5.4,52.9,-3.4
672,Sat Apr 01 2023 07:46:59 GMT-0600 (Mountain Daylight Time),5.3,53.3,-3.4
673,Sat Apr 01 2023 08:46:59 GMT-0600 (Mountain Daylight Time),4.3,56.2,-3.7
674,Sat Apr 01 2023 09:46:59 GMT-0600 (Mountain Daylight Time),3.7,59.6,-3.4
675,Sat Apr 01 2023 10:46:59 GMT-0600 (Mountain Daylight Time),1.7,69.5,-3.3
676,Sat Apr 01 2023 11:46:59 GMT-0600 (Mountain Daylight Time),-0.6,74.5,-4.6
677,Sat Apr 01 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-0.4,78.7,-3.6
678,Sat Apr 01 2023 13:46:59 GMT-0600 (Mountain Daylight Time),0,80.9,-2.9
679,Sat Apr 01 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-0.2,80.6,-3.1
680,Sat Apr 01 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-1.9,82.4,-4.5
681,Sat Apr 01 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-2.5,84.7,-4.7
682,Sat Apr 01 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-2.4,84.1,-4.7
683,Sat Apr 01 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-2.5,85.1,-4.7
684,Sat Apr 01 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-2.4,86.1,-4.4
685,Sat Apr 01 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-2.3,86.2,-4.3
686,Sat Apr 01 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-2,86.4,-4
687,Sat Apr 01 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-1.4,86.1,-3.4
688,Sat Apr 01 2023 23:46:59 GMT-0600 (Mountain Daylight Time),0,84.3,-2.3
689,Sun Apr 02 2023 00:46:59 GMT-0600 (Mountain Daylight Time),5.6,53.9,-3
690,Sun Apr 02 2023 01:46:59 GMT-0600 (Mountain Daylight Time),7.3,37.8,-6.1
691,Sun Apr 02 2023 02:46:59 GMT-0600 (Mountain Daylight Time),9.1,32.3,-6.6
692,Sun Apr 02 2023 03:46:59 GMT-0600 (Mountain Daylight Time),9.5,30.6,-6.9
693,Sun Apr 02 2023 04:46:59 GMT-0600 (Mountain Daylight Time),7.6,36.8,-6.2
694,Sun Apr 02 2023 05:46:59 GMT-0600 (Mountain Daylight Time),7.4,34.7,-7.2
695,Sun Apr 02 2023 06:46:59 GMT-0600 (Mountain Daylight Time),7.9,40.1,-4.8
696,Sun Apr 02 2023 07:46:59 GMT-0600 (Mountain Daylight Time),8.8,37.5,-4.9
697,Sun Apr 02 2023 08:46:59 GMT-0600 (Mountain Daylight Time),5.6,52.9,-3.2
698,Sun Apr 02 2023 09:46:59 GMT-0600 (Mountain Daylight Time),5.2,55.3,-3
699,Sun Apr 02 2023 10:46:59 GMT-0600 (Mountain Daylight Time),3.2,66,-2.5
700,Sun Apr 02 2023 11:46:59 GMT-0600 (Mountain Daylight Time),2.3,82.1,-0.4
701,Sun Apr 02 2023 12:46:59 GMT-0600 (Mountain Daylight Time),1.1,88.1,-0.6
702,Sun Apr 02 2023 13:46:59 GMT-0600 (Mountain Daylight Time),1,89.5,-0.5
703,Sun Apr 02 2023 14:46:59 GMT-0600 (Mountain Daylight Time),0.8,90.5,-0.6
704,Sun Apr 02 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-0.3,90.3,-1.7
705,Sun Apr 02 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-0.5,91,-1.8
706,Sun Apr 02 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-0.9,92,-2
707,Sun Apr 02 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-1.7,92.4,-2.8
708,Sun Apr 02 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-2,92.9,-3
709,Sun Apr 02 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-2.6,92.9,-3.6
710,Sun Apr 02 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-3,92.7,-4
711,Sun Apr 02 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-2.9,92.4,-4
712,Sun Apr 02 2023 23:46:59 GMT-0600 (Mountain Daylight Time),-0.5,92.6,-1.5
713,Mon Apr 03 2023 00:46:59 GMT-0600 (Mountain Daylight Time),5.9,57.3,-1.9
714,Mon Apr 03 2023 01:46:59 GMT-0600 (Mountain Daylight Time),8.1,34,-6.8
715,Mon Apr 03 2023 02:46:59 GMT-0600 (Mountain Daylight Time),8,30.6,-8.3
716,Mon Apr 03 2023 03:46:59 GMT-0600 (Mountain Daylight Time),7.1,37.3,-6.5
717,Mon Apr 03 2023 04:46:59 GMT-0600 (Mountain Daylight Time),5.2,52.1,-3.8
718,Mon Apr 03 2023 05:46:59 GMT-0600 (Mountain Daylight Time),2.5,71.9,-2
719,Mon Apr 03 2023 06:46:59 GMT-0600 (Mountain Daylight Time),4.3,70.9,-0.5
720,Mon Apr 03 2023 07:46:59 GMT-0600 (Mountain Daylight Time),3.6,70.6,-1.2
721,Mon Apr 03 2023 08:46:59 GMT-0600 (Mountain Daylight Time),0.5,89.4,-1
722,Mon Apr 03 2023 09:46:59 GMT-0600 (Mountain Daylight Time),0.3,94,-0.6
723,Mon Apr 03 2023 10:46:59 GMT-0600 (Mountain Daylight Time),0,96.1,-0.5
724,Mon Apr 03 2023 11:46:59 GMT-0600 (Mountain Daylight Time),-0.2,96.8,-0.6
725,Mon Apr 03 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-0.4,97.6,-0.7
726,Mon Apr 03 2023 13:46:59 GMT-0600 (Mountain Daylight Time),-0.8,97.4,-1.2
727,Mon Apr 03 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-1.2,98,-1.5
728,Mon Apr 03 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-1.3,98.2,-1.5
729,Mon Apr 03 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-1.3,98.2,-1.5
730,Mon Apr 03 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-1.4,98.3,-1.6
731,Mon Apr 03 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-1.4,98.4,-1.6
732,Mon Apr 03 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-1.3,99,-1.4
733,Mon Apr 03 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-1,99.5,-1.1
734,Mon Apr 03 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-1.1,99.4,-1.2
735,Mon Apr 03 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-0.9,99.5,-1
736,Mon Apr 03 2023 23:46:59 GMT-0600 (Mountain Daylight Time),0,99,-0.1
737,Tue Apr 04 2023 00:46:59 GMT-0600 (Mountain Daylight Time),0.8,97.4,0.4
738,Tue Apr 04 2023 01:46:59 GMT-0600 (Mountain Daylight Time),0.9,96.6,0.4
739,Tue Apr 04 2023 02:46:59 GMT-0600 (Mountain Daylight Time),0.6,97.6,0.3
740,Tue Apr 04 2023 03:46:59 GMT-0600 (Mountain Daylight Time),1.1,95.3,0.4
741,Tue Apr 04 2023 04:46:59 GMT-0600 (Mountain Daylight Time),1.7,97.3,1.3
742,Tue Apr 04 2023 05:46:59 GMT-0600 (Mountain Daylight Time),2.4,94,1.5
743,Tue Apr 04 2023 06:46:59 GMT-0600 (Mountain Daylight Time),2.9,93.1,1.9
744,Tue Apr 04 2023 07:46:59 GMT-0600 (Mountain Daylight Time),2.8,90.8,1.4
745,Tue Apr 04 2023 08:46:59 GMT-0600 (Mountain Daylight Time),2.4,86.2,0.3
746,Tue Apr 04 2023 09:46:59 GMT-0600 (Mountain Daylight Time),1.3,94.9,0.6
747,Tue Apr 04 2023 10:46:59 GMT-0600 (Mountain Daylight Time),0.2,98,-0.1
748,Tue Apr 04 2023 11:46:59 GMT-0600 (Mountain Daylight Time),-0.6,99.4,-0.7
749,Tue Apr 04 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-1.1,99.4,-1.2
750,Tue Apr 04 2023 13:46:59 GMT-0600 (Mountain Daylight Time),-1.5,99.6,-1.6
751,Tue Apr 04 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-1.9,99.4,-2
752,Tue Apr 04 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-2.2,99.6,-2.3
753,Tue Apr 04 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-2.5,99.5,-2.6
754,Tue Apr 04 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-2.9,99.2,-3
755,Tue Apr 04 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-3.3,98.8,-3.5
756,Tue Apr 04 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-3.2,98.8,-3.4
757,Tue Apr 04 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-3.2,98.5,-3.4
758,Tue Apr 04 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-3,98.8,-3.2
759,Tue Apr 04 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-1.9,99.2,-2
760,Tue Apr 04 2023 23:46:59 GMT-0600 (Mountain Daylight Time),0,100,0.1
761,Wed Apr 05 2023 00:46:59 GMT-0600 (Mountain Daylight Time),4.1,87.8,2.3
762,Wed Apr 05 2023 01:46:59 GMT-0600 (Mountain Daylight Time),7.7,57.8,-0.1
763,Wed Apr 05 2023 02:46:59 GMT-0600 (Mountain Daylight Time),10,45.2,-1.3
764,Wed Apr 05 2023 03:46:59 GMT-0600 (Mountain Daylight Time),10.9,42.2,-1.4
765,Wed Apr 05 2023 04:46:59 GMT-0600 (Mountain Daylight Time),11.6,40.5,-1.3
766,Wed Apr 05 2023 05:46:59 GMT-0600 (Mountain Daylight Time),11.8,32.7,-4
767,Wed Apr 05 2023 06:46:59 GMT-0600 (Mountain Daylight Time),11.7,36.9,-2.5
768,Wed Apr 05 2023 07:46:59 GMT-0600 (Mountain Daylight Time),10.7,41.2,-1.9
769,Wed Apr 05 2023 08:46:59 GMT-0600 (Mountain Daylight Time),9.4,42.9,-2.6
770,Wed Apr 05 2023 09:46:59 GMT-0600 (Mountain Daylight Time),7.6,49.1,-2.4
771,Wed Apr 05 2023 10:46:59 GMT-0600 (Mountain Daylight Time),3.2,72.6,-1.2
772,Wed Apr 05 2023 11:46:59 GMT-0600 (Mountain Daylight Time),0,84.4,-2.3
773,Wed Apr 05 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-0.8,92.2,-1.9
774,Wed Apr 05 2023 13:46:59 GMT-0600 (Mountain Daylight Time),-1.4,92.5,-2.5
775,Wed Apr 05 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-1.7,93.7,-2.6
776,Wed Apr 05 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-2,93.1,-3
777,Wed Apr 05 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-1.9,93.9,-2.8
778,Wed Apr 05 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-2.6,94.4,-3.4
779,Wed Apr 05 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-3.6,92,-4.7
780,Wed Apr 05 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-3.7,91.6,-4.9
781,Wed Apr 05 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-4.4,89.7,-5.8
782,Wed Apr 05 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-4.3,91.3,-5.5
783,Wed Apr 05 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-3.9,91.2,-5.1
784,Wed Apr 05 2023 23:46:59 GMT-0600 (Mountain Daylight Time),-3,91.2,-4.2
785,Thu Apr 06 2023 00:46:59 GMT-0600 (Mountain Daylight Time),-1.9,87.8,-3.7
786,Thu Apr 06 2023 01:46:59 GMT-0600 (Mountain Daylight Time),-1.2,84.4,-3.5
787,Thu Apr 06 2023 02:46:59 GMT-0600 (Mountain Daylight Time),1.1,77,-2.5
788,Thu Apr 06 2023 03:46:59 GMT-0600 (Mountain Daylight Time),2.9,72,-1.6
789,Thu Apr 06 2023 04:46:59 GMT-0600 (Mountain Daylight Time),4,65.8,-1.8
790,Thu Apr 06 2023 05:46:59 GMT-0600 (Mountain Daylight Time),3.4,64.2,-2.7
791,Thu Apr 06 2023 06:46:59 GMT-0600 (Mountain Daylight Time),4.2,60.3,-2.8
792,Thu Apr 06 2023 07:46:59 GMT-0600 (Mountain Daylight Time),4.5,56.9,-3.3
793,Thu Apr 06 2023 08:46:59 GMT-0600 (Mountain Daylight Time),4.3,58.8,-3
794,Thu Apr 06 2023 09:46:59 GMT-0600 (Mountain Daylight Time),3.5,61.3,-3.2
795,Thu Apr 06 2023 10:46:59 GMT-0600 (Mountain Daylight Time),1.5,69.2,-3.5
796,Thu Apr 06 2023 11:46:59 GMT-0600 (Mountain Daylight Time),-0.3,75.2,-4.2
797,Thu Apr 06 2023 12:46:59 GMT-0600 (Mountain Daylight Time),-1.6,78.8,-4.8
798,Thu Apr 06 2023 13:46:59 GMT-0600 (Mountain Daylight Time),-2.1,80.4,-5
799,Thu Apr 06 2023 14:46:59 GMT-0600 (Mountain Daylight Time),-2.5,82.1,-5.1
800,Thu Apr 06 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-2.7,84.2,-5
801,Thu Apr 06 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-3.2,84.2,-5.5
802,Thu Apr 06 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-3.4,84.7,-5.6
803,Thu Apr 06 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-3.7,85,-5.9
804,Thu Apr 06 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-4.1,84.9,-6.3
805,Thu Apr 06 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-4.3,85.4,-6.4
806,Thu Apr 06 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-4.2,85.2,-6.3
807,Thu Apr 06 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-3.4,86.7,-5.3
808,Thu Apr 06 2023 23:46:59 GMT-0600 (Mountain Daylight Time),-0.5,89.6,-2
809,Fri Apr 07 2023 00:46:59 GMT-0600 (Mountain Daylight Time),6.9,61.3,0
810,Fri Apr 07 2023 01:46:59 GMT-0600 (Mountain Daylight Time),10.2,41.5,-2.3
811,Fri Apr 07 2023 02:46:59 GMT-0600 (Mountain Daylight Time),12.2,38.4,-1.5
812,Fri Apr 07 2023 03:46:59 GMT-0600 (Mountain Daylight Time),13.9,31.2,-2.8
813,Fri Apr 07 2023 04:46:59 GMT-0600 (Mountain Daylight Time),16,30.3,-1.4
814,Fri Apr 07 2023 05:46:59 GMT-0600 (Mountain Daylight Time),14.4,31.1,-2.4
815,Fri Apr 07 2023 06:46:59 GMT-0600 (Mountain Daylight Time),14.6,32.7,-1.6
816,Fri Apr 07 2023 07:46:59 GMT-0600 (Mountain Daylight Time),14.2,32.1,-2.2
817,Fri Apr 07 2023 08:46:59 GMT-0600 (Mountain Daylight Time),12.8,33.2,-3
818,Fri Apr 07 2023 09:46:59 GMT-0600 (Mountain Daylight Time),10.3,48.9,0.1
819,Fri Apr 07 2023 10:46:59 GMT-0600 (Mountain Daylight Time),7.6,59.2,0.2
820,Fri Apr 07 2023 11:46:59 GMT-0600 (Mountain Daylight Time),4.6,70.4,-0.3
821,Fri Apr 07 2023 12:46:59 GMT-0600 (Mountain Daylight Time),3.5,75.9,-0.3
822,Fri Apr 07 2023 13:46:59 GMT-0600 (Mountain Daylight Time),1.9,78.6,-1.4
823,Fri Apr 07 2023 14:46:59 GMT-0600 (Mountain Daylight Time),0.9,80.6,-2.1
824,Fri Apr 07 2023 15:46:59 GMT-0600 (Mountain Daylight Time),0,81.9,-2.7
825,Fri Apr 07 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-0.4,83,-2.9
826,Fri Apr 07 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-0.8,82.5,-3.4
827,Fri Apr 07 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-1.2,83.5,-3.6
828,Fri Apr 07 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-1.6,83.2,-4.1
829,Fri Apr 07 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-1.9,84.1,-4.2
830,Fri Apr 07 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-2.1,85.1,-4.3
831,Fri Apr 07 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-1.6,87.7,-3.4
832,Fri Apr 07 2023 23:46:59 GMT-0600 (Mountain Daylight Time),1,89.3,-0.6
833,Sat Apr 08 2023 00:46:59 GMT-0600 (Mountain Daylight Time),9,56.3,0.8
834,Sat Apr 08 2023 01:46:59 GMT-0600 (Mountain Daylight Time),13,34.5,-2.3
835,Sat Apr 08 2023 02:46:59 GMT-0600 (Mountain Daylight Time),14.5,25.6,-4.9
836,Sat Apr 08 2023 03:46:59 GMT-0600 (Mountain Daylight Time),14.9,35.1,-0.3
837,Sat Apr 08 2023 04:46:59 GMT-0600 (Mountain Daylight Time),15.4,35,0.1
838,Sat Apr 08 2023 05:46:59 GMT-0600 (Mountain Daylight Time),13.1,41.2,0.3
839,Sat Apr 08 2023 06:46:59 GMT-0600 (Mountain Daylight Time),13.1,40.2,-0.1
840,Sat Apr 08 2023 07:46:59 GMT-0600 (Mountain Daylight Time),14.2,36.9,-0.3
841,Sat Apr 08 2023 08:46:59 GMT-0600 (Mountain Daylight Time),12.3,41,-0.5
842,Sat Apr 08 2023 09:46:59 GMT-0600 (Mountain Daylight Time),11.2,43,-0.9
843,Sat Apr 08 2023 10:46:59 GMT-0600 (Mountain Daylight Time),7.5,61.8,0.7
844,Sat Apr 08 2023 11:46:59 GMT-0600 (Mountain Daylight Time),4.7,67.3,-0.8
845,Sat Apr 08 2023 12:46:59 GMT-0600 (Mountain Daylight Time),2.7,71.5,-1.9
846,Sat Apr 08 2023 13:46:59 GMT-0600 (Mountain Daylight Time),1.2,73.6,-3
847,Sat Apr 08 2023 14:46:59 GMT-0600 (Mountain Daylight Time),0.2,78.1,-3.2
848,Sat Apr 08 2023 15:46:59 GMT-0600 (Mountain Daylight Time),-0.1,80.9,-3
849,Sat Apr 08 2023 16:46:59 GMT-0600 (Mountain Daylight Time),-0.5,83.6,-2.9
850,Sat Apr 08 2023 17:46:59 GMT-0600 (Mountain Daylight Time),-0.8,85.1,-3
851,Sat Apr 08 2023 18:46:59 GMT-0600 (Mountain Daylight Time),-1,86.5,-3
852,Sat Apr 08 2023 19:46:59 GMT-0600 (Mountain Daylight Time),-1.1,87.3,-2.9
853,Sat Apr 08 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-1.3,87.6,-3.1
854,Sat Apr 08 2023 21:46:59 GMT-0600 (Mountain Daylight Time),-1.1,87.7,-2.9
855,Sat Apr 08 2023 22:46:59 GMT-0600 (Mountain Daylight Time),-0.3,88.8,-1.9
856,Sat Apr 08 2023 23:46:59 GMT-0600 (Mountain Daylight Time),3.4,87.9,1.6
857,Sun Apr 09 2023 00:46:59 GMT-0600 (Mountain Daylight Time),12.7,44.2,0.9
858,Sun Apr 09 2023 01:46:59 GMT-0600 (Mountain Daylight Time),16.1,28.1,-2.3
859,Sun Apr 09 2023 02:46:59 GMT-0600 (Mountain Daylight Time),17.2,26.6,-2.1
860,Sun Apr 09 2023 03:46:59 GMT-0600 (Mountain Daylight Time),16.6,29.9,-1
861,Sun Apr 09 2023 04:46:59 GMT-0600 (Mountain Daylight Time),17.8,29.8,0
862,Sun Apr 09 2023 05:46:59 GMT-0600 (Mountain Daylight Time),13.8,40,0.5
863,Sun Apr 09 2023 06:46:59 GMT-0600 (Mountain Daylight Time),15.3,33.5,-0.6
864,Sun Apr 09 2023 07:46:59 GMT-0600 (Mountain Daylight Time),16.7,32,0
865,Sun Apr 09 2023 08:46:59 GMT-0600 (Mountain Daylight Time),15.3,30.7,-1.8
866,Sun Apr 09 2023 09:46:59 GMT-0600 (Mountain Daylight Time),13.4,41.1,0.5
867,Sun Apr 09 2023 10:46:59 GMT-0600 (Mountain Daylight Time),11.1,49.5,1
868,Sun Apr 09 2023 11:46:59 GMT-0600 (Mountain Daylight Time),8.6,62.4,1.8
869,Sun Apr 09 2023 12:46:59 GMT-0600 (Mountain Daylight Time),6.6,66.8,0.9
870,Sun Apr 09 2023 13:46:59 GMT-0600 (Mountain Daylight Time),4.4,71.5,-0.3
871,Sun Apr 09 2023 14:46:59 GMT-0600 (Mountain Daylight Time),2.8,74,-1.4
872,Sun Apr 09 2023 15:46:59 GMT-0600 (Mountain Daylight Time),2.1,76.8,-1.5
873,Sun Apr 09 2023 16:46:59 GMT-0600 (Mountain Daylight Time),1.2,78.5,-2.1
874,Sun Apr 09 2023 17:46:59 GMT-0600 (Mountain Daylight Time),1,80.8,-1.9
875,Sun Apr 09 2023 18:46:59 GMT-0600 (Mountain Daylight Time),0.7,82.2,-2
876,Sun Apr 09 2023 19:46:59 GMT-0600 (Mountain Daylight Time),0.1,84.4,-2.2
877,Sun Apr 09 2023 20:46:59 GMT-0600 (Mountain Daylight Time),-0.1,86.1,-2.1
878,Sun Apr 09 2023 21:46:59 GMT-0600 (Mountain Daylight Time),0.4,87.3,-1.5
879,Sun Apr 09 2023 22:46:59 GMT-0600 (Mountain Daylight Time),2.1,87.4,0.2
880,Sun Apr 09 2023 23:46:59 GMT-0600 (Mountain Daylight Time),6.9,73.9,2.6
881,Mon Apr 10 2023 00:46:59 GMT-0600 (Mountain Daylight Time),10.4,54.3,1.6
882,Mon Apr 10 2023 01:46:59 GMT-0600 (Mountain Daylight Time),14.3,42.4,1.7
883,Mon Apr 10 2023 02:46:59 GMT-0600 (Mountain Daylight Time),16.1,37.9,1.8
884,Mon Apr 10 2023 03:46:59 GMT-0600 (Mountain Daylight Time),16.8,33.4,0.7
885,Mon Apr 10 2023 04:46:59 GMT-0600 (Mountain Daylight Time),18.2,28.8,-0.1
886,Mon Apr 10 2023 05:46:59 GMT-0600 (Mountain Daylight Time),17.8,29.7,-0.1
887,Mon Apr 10 2023 06:46:59 GMT-0600 (Mountain Daylight Time),15.6,36.8,0.9
888,Mon Apr 10 2023 07:46:59 GMT-0600 (Mountain Daylight Time),14.2,41.8,1.5
889,Mon Apr 10 2023 08:46:59 GMT-0600 (Mountain Daylight Time),11.9,50,1.8
890,Mon Apr 10 2023 09:46:59 GMT-0600 (Mountain Daylight Time),9.2,64.5,2.9
891,Mon Apr 10 2023 10:46:59 GMT-0600 (Mountain Daylight Time),8.4,68.4,2.9
892,Mon Apr 10 2023 11:46:59 GMT-0600 (Mountain Daylight Time),6,76.3,2.2
893,Mon Apr 10 2023 12:46:59 GMT-0600 (Mountain Daylight Time),4.8,78.7,1.4
894,Mon Apr 10 2023 13:46:59 GMT-0600 (Mountain Daylight Time),3.4,81.9,0.6
895,Mon Apr 10 2023 14:46:59 GMT-0600 (Mountain Daylight Time),2.3,84.4,-0.1
896,Mon Apr 10 2023 15:46:59 GMT-0600 (Mountain Daylight Time),1.3,86.3,-0.7
897,Mon Apr 10 2023 16:46:59 GMT-0600 (Mountain Daylight Time),0.8,87.9,-1
898,Mon Apr 10 2023 17:46:59 GMT-0600 (Mountain Daylight Time),0.8,89,-0.8
899,Mon Apr 10 2023 18:46:59 GMT-0600 (Mountain Daylight Time),1,89.9,-0.5
900,Mon Apr 10 2023 19:46:59 GMT-0600 (Mountain Daylight Time),1,90.6,-0.4
