Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
MEF_1,FDC97C75,Wed Feb 21 2024 09:19:02 GMT-0700 (Mountain Standard Time),Not set,3600,8053,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1065,Sat May 06 2023 07:19:02 GMT-0600 (Mountain Daylight Time),-1.2,22.3,-20.2
1066,Sat May 06 2023 08:19:02 GMT-0600 (Mountain Daylight Time),1.7,17.4,-20.6
1067,Sat May 06 2023 09:19:02 GMT-0600 (Mountain Daylight Time),4.4,16.4,-19
1068,Sat May 06 2023 10:19:02 GMT-0600 (Mountain Daylight Time),5.5,17.6,-17.3
1069,Sat May 06 2023 11:19:02 GMT-0600 (Mountain Daylight Time),6.3,19,-15.7
1070,Sat May 06 2023 12:19:02 GMT-0600 (Mountain Daylight Time),5.6,22.7,-14.1
1071,Sat May 06 2023 13:19:02 GMT-0600 (Mountain Daylight Time),7.3,22.8,-12.6
1072,Sat May 06 2023 14:19:02 GMT-0600 (Mountain Daylight Time),6.7,24.8,-12.1
1073,Sat May 06 2023 15:19:02 GMT-0600 (Mountain Daylight Time),5.7,26.9,-11.9
1074,Sat May 06 2023 16:19:02 GMT-0600 (Mountain Daylight Time),6.8,28.6,-10.2
1075,Sat May 06 2023 17:19:02 GMT-0600 (Mountain Daylight Time),4.2,33.6,-10.4
1076,Sat May 06 2023 18:19:02 GMT-0600 (Mountain Daylight Time),1.8,40.6,-10.2
1077,Sat May 06 2023 19:19:02 GMT-0600 (Mountain Daylight Time),-2,49.6,-11.2
1078,Sat May 06 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-3.4,56.1,-10.9
1079,Sat May 06 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-3.3,58,-10.4
1080,Sat May 06 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-2.5,74.7,-6.4
1081,Sat May 06 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-2.9,80.5,-5.8
1082,Sun May 07 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-3.3,87.5,-5.1
1083,Sun May 07 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-4,88.9,-5.6
1084,Sun May 07 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-4.7,90.2,-6.1
1085,Sun May 07 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-4.9,90.2,-6.3
1086,Sun May 07 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-5.2,90.3,-6.5
1087,Sun May 07 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-4.8,89.1,-6.3
1088,Sun May 07 2023 06:19:02 GMT-0600 (Mountain Daylight Time),-4.9,85.1,-7
1089,Sun May 07 2023 07:19:02 GMT-0600 (Mountain Daylight Time),-3.1,80.5,-6
1090,Sun May 07 2023 08:19:02 GMT-0600 (Mountain Daylight Time),-2,72.2,-6.3
1091,Sun May 07 2023 09:19:02 GMT-0600 (Mountain Daylight Time),0,63.8,-6
1092,Sun May 07 2023 10:19:02 GMT-0600 (Mountain Daylight Time),0.6,63.4,-5.6
1093,Sun May 07 2023 11:19:02 GMT-0600 (Mountain Daylight Time),-1,72.1,-5.4
1094,Sun May 07 2023 12:19:02 GMT-0600 (Mountain Daylight Time),2.2,64.8,-3.7
1095,Sun May 07 2023 13:19:02 GMT-0600 (Mountain Daylight Time),0.3,70.3,-4.5
1096,Sun May 07 2023 14:19:02 GMT-0600 (Mountain Daylight Time),0.3,68.9,-4.7
1097,Sun May 07 2023 15:19:02 GMT-0600 (Mountain Daylight Time),-0.7,70.9,-5.3
1098,Sun May 07 2023 16:19:02 GMT-0600 (Mountain Daylight Time),-1.9,71.2,-6.4
1099,Sun May 07 2023 17:19:02 GMT-0600 (Mountain Daylight Time),-2.2,72.5,-6.5
1100,Sun May 07 2023 18:19:02 GMT-0600 (Mountain Daylight Time),-3.5,82.4,-6.1
1101,Sun May 07 2023 19:19:02 GMT-0600 (Mountain Daylight Time),-3.9,86.2,-5.9
1102,Sun May 07 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-3.9,87.5,-5.7
1103,Sun May 07 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-4.3,89.5,-5.8
1104,Sun May 07 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-6.2,89.3,-7.7
1105,Sun May 07 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-7.2,87.9,-8.9
1106,Mon May 08 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-8.8,89.2,-10.3
1107,Mon May 08 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-9.2,87.1,-11
1108,Mon May 08 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-10.7,90.4,-12
1109,Mon May 08 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-11.3,88.9,-12.8
1110,Mon May 08 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-11.6,88.3,-13.2
1111,Mon May 08 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-10.3,90.6,-11.5
1112,Mon May 08 2023 06:19:02 GMT-0600 (Mountain Daylight Time),-4.4,89.5,-5.9
1113,Mon May 08 2023 07:19:02 GMT-0600 (Mountain Daylight Time),1.8,66.2,-3.8
1114,Mon May 08 2023 08:19:02 GMT-0600 (Mountain Daylight Time),3.9,47.9,-6.1
1115,Mon May 08 2023 09:19:02 GMT-0600 (Mountain Daylight Time),4.1,43.4,-7.2
1116,Mon May 08 2023 10:19:02 GMT-0600 (Mountain Daylight Time),6.6,40.3,-5.9
1117,Mon May 08 2023 11:19:02 GMT-0600 (Mountain Daylight Time),8.2,38.2,-5.2
1118,Mon May 08 2023 12:19:02 GMT-0600 (Mountain Daylight Time),8.7,40.2,-4.1
1119,Mon May 08 2023 13:19:02 GMT-0600 (Mountain Daylight Time),9.3,42.6,-2.7
1120,Mon May 08 2023 14:19:02 GMT-0600 (Mountain Daylight Time),9,43.3,-2.8
1121,Mon May 08 2023 15:19:02 GMT-0600 (Mountain Daylight Time),7,46,-3.8
1122,Mon May 08 2023 16:19:02 GMT-0600 (Mountain Daylight Time),5.8,49.6,-3.9
1123,Mon May 08 2023 17:19:02 GMT-0600 (Mountain Daylight Time),4.2,58.7,-3.2
1124,Mon May 08 2023 18:19:02 GMT-0600 (Mountain Daylight Time),1.3,68.1,-3.9
1125,Mon May 08 2023 19:19:02 GMT-0600 (Mountain Daylight Time),0.2,72.1,-4.2
1126,Mon May 08 2023 20:19:02 GMT-0600 (Mountain Daylight Time),0.5,74.2,-3.6
1127,Mon May 08 2023 21:19:02 GMT-0600 (Mountain Daylight Time),1.8,70.1,-3.1
1128,Mon May 08 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-1.6,78.4,-4.9
1129,Mon May 08 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-3.7,82.5,-6.2
1130,Tue May 09 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-3.1,85.7,-5.2
1131,Tue May 09 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-3.4,86.6,-5.3
1132,Tue May 09 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-2.9,88,-4.6
1133,Tue May 09 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-3,88.9,-4.6
1134,Tue May 09 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-2.5,88,-4.2
1135,Tue May 09 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-1.5,86.8,-3.4
1136,Tue May 09 2023 06:19:02 GMT-0600 (Mountain Daylight Time),1.3,80.7,-1.6
1137,Tue May 09 2023 07:19:02 GMT-0600 (Mountain Daylight Time),7.5,48.6,-2.6
1138,Tue May 09 2023 08:19:02 GMT-0600 (Mountain Daylight Time),8.4,38.6,-4.9
1139,Tue May 09 2023 09:19:02 GMT-0600 (Mountain Daylight Time),11,25.6,-8
1140,Tue May 09 2023 10:19:02 GMT-0600 (Mountain Daylight Time),11.4,22.9,-9
1141,Tue May 09 2023 11:19:02 GMT-0600 (Mountain Daylight Time),10.2,26.8,-8.1
1142,Tue May 09 2023 12:19:02 GMT-0600 (Mountain Daylight Time),10.4,28,-7.3
1143,Tue May 09 2023 13:19:02 GMT-0600 (Mountain Daylight Time),8.4,38.1,-5
1144,Tue May 09 2023 14:19:02 GMT-0600 (Mountain Daylight Time),11.8,30.2,-5.1
1145,Tue May 09 2023 15:19:02 GMT-0600 (Mountain Daylight Time),9.4,32.4,-6.3
1146,Tue May 09 2023 16:19:02 GMT-0600 (Mountain Daylight Time),6.9,51,-2.5
1147,Tue May 09 2023 17:19:02 GMT-0600 (Mountain Daylight Time),6.5,51.5,-2.8
1148,Tue May 09 2023 18:19:02 GMT-0600 (Mountain Daylight Time),5.2,61,-1.7
1149,Tue May 09 2023 19:19:02 GMT-0600 (Mountain Daylight Time),3.2,77.3,-0.4
1150,Tue May 09 2023 20:19:02 GMT-0600 (Mountain Daylight Time),3.1,77.5,-0.4
1151,Tue May 09 2023 21:19:02 GMT-0600 (Mountain Daylight Time),2.8,80,-0.3
1152,Tue May 09 2023 22:19:02 GMT-0600 (Mountain Daylight Time),1.9,81.6,-0.9
1153,Tue May 09 2023 23:19:02 GMT-0600 (Mountain Daylight Time),0.7,85.7,-1.4
1154,Wed May 10 2023 00:19:02 GMT-0600 (Mountain Daylight Time),0.6,85.6,-1.5
1155,Wed May 10 2023 01:19:02 GMT-0600 (Mountain Daylight Time),0.7,86,-1.4
1156,Wed May 10 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-0.7,88.2,-2.4
1157,Wed May 10 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-1.9,91.9,-3
1158,Wed May 10 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-3.7,91.6,-4.9
1159,Wed May 10 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-3.8,93.5,-4.7
1160,Wed May 10 2023 06:19:02 GMT-0600 (Mountain Daylight Time),1.3,82.7,-1.3
1161,Wed May 10 2023 07:19:02 GMT-0600 (Mountain Daylight Time),7.9,45.6,-3.1
1162,Wed May 10 2023 08:19:02 GMT-0600 (Mountain Daylight Time),10.6,28.7,-6.8
1163,Wed May 10 2023 09:19:02 GMT-0600 (Mountain Daylight Time),11.4,22.6,-9.2
1164,Wed May 10 2023 10:19:02 GMT-0600 (Mountain Daylight Time),9.5,35.8,-4.9
1165,Wed May 10 2023 11:19:02 GMT-0600 (Mountain Daylight Time),8.1,38.8,-5.1
1166,Wed May 10 2023 12:19:02 GMT-0600 (Mountain Daylight Time),3.9,65.3,-2
1167,Wed May 10 2023 13:19:02 GMT-0600 (Mountain Daylight Time),3.3,73.3,-1
1168,Wed May 10 2023 14:19:02 GMT-0600 (Mountain Daylight Time),6.6,56.3,-1.5
1169,Wed May 10 2023 15:19:02 GMT-0600 (Mountain Daylight Time),3.3,75.5,-0.6
1170,Wed May 10 2023 16:19:02 GMT-0600 (Mountain Daylight Time),0.1,92.8,-0.9
1171,Wed May 10 2023 17:19:02 GMT-0600 (Mountain Daylight Time),0.3,93,-0.7
1172,Wed May 10 2023 18:19:02 GMT-0600 (Mountain Daylight Time),0,95.6,-0.6
1173,Wed May 10 2023 19:19:02 GMT-0600 (Mountain Daylight Time),-0.1,97.1,-0.5
1174,Wed May 10 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-0.3,98,-0.6
1175,Wed May 10 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-0.6,97.9,-0.9
1176,Wed May 10 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-0.8,98.5,-1
1177,Wed May 10 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-1,98.9,-1.2
1178,Thu May 11 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-1,99.1,-1.1
1179,Thu May 11 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-1,99.3,-1.1
1180,Thu May 11 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-0.9,99.7,-0.9
1181,Thu May 11 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-0.6,100,-0.6
1182,Thu May 11 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-0.7,100,-0.7
1183,Thu May 11 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-0.6,100,-0.6
1184,Thu May 11 2023 06:19:02 GMT-0600 (Mountain Daylight Time),0.5,97.8,0.2
1185,Thu May 11 2023 07:19:02 GMT-0600 (Mountain Daylight Time),1.6,94.2,0.8
1186,Thu May 11 2023 08:19:02 GMT-0600 (Mountain Daylight Time),1.5,93.5,0.6
1187,Thu May 11 2023 09:19:02 GMT-0600 (Mountain Daylight Time),2.3,89.4,0.7
1188,Thu May 11 2023 10:19:02 GMT-0600 (Mountain Daylight Time),2.7,90.2,1.3
1189,Thu May 11 2023 11:19:02 GMT-0600 (Mountain Daylight Time),3.3,85.3,1.1
1190,Thu May 11 2023 12:19:02 GMT-0600 (Mountain Daylight Time),6,77.5,2.4
1191,Thu May 11 2023 13:19:02 GMT-0600 (Mountain Daylight Time),6.6,67.8,1.1
1192,Thu May 11 2023 14:19:02 GMT-0600 (Mountain Daylight Time),8,60,0.7
1193,Thu May 11 2023 15:19:02 GMT-0600 (Mountain Daylight Time),9.3,51,-0.3
1194,Thu May 11 2023 16:19:02 GMT-0600 (Mountain Daylight Time),9.6,43.2,-2.3
1195,Thu May 11 2023 17:19:02 GMT-0600 (Mountain Daylight Time),5.9,57.8,-1.8
1196,Thu May 11 2023 18:19:02 GMT-0600 (Mountain Daylight Time),2,81,-0.9
1197,Thu May 11 2023 19:19:02 GMT-0600 (Mountain Daylight Time),0.2,86.3,-1.8
1198,Thu May 11 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-1.6,92.5,-2.7
1199,Thu May 11 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-2.5,95.3,-3.1
1200,Thu May 11 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-3.2,96.2,-3.7
1201,Thu May 11 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-3.2,96.8,-3.6
1202,Fri May 12 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-3.5,96.7,-3.9
1203,Fri May 12 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-3.5,95.8,-4.1
1204,Fri May 12 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-3.3,95.6,-3.9
1205,Fri May 12 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-2,92.7,-3
1206,Fri May 12 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-2.5,91.6,-3.7
1207,Fri May 12 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-1.2,90.7,-2.5
1208,Fri May 12 2023 06:19:02 GMT-0600 (Mountain Daylight Time),2.4,81.5,-0.4
1209,Fri May 12 2023 07:19:02 GMT-0600 (Mountain Daylight Time),8.7,50.4,-1
1210,Fri May 12 2023 08:19:02 GMT-0600 (Mountain Daylight Time),12.7,37.9,-1.2
1211,Fri May 12 2023 09:19:02 GMT-0600 (Mountain Daylight Time),13,32.6,-3
1212,Fri May 12 2023 10:19:02 GMT-0600 (Mountain Daylight Time),14.5,30.6,-2.6
1213,Fri May 12 2023 11:19:02 GMT-0600 (Mountain Daylight Time),14.6,26.9,-4.2
1214,Fri May 12 2023 12:19:02 GMT-0600 (Mountain Daylight Time),13.9,21.9,-7.5
1215,Fri May 12 2023 13:19:02 GMT-0600 (Mountain Daylight Time),16.5,21.5,-5.5
1216,Fri May 12 2023 14:19:02 GMT-0600 (Mountain Daylight Time),14.2,21.9,-7.2
1217,Fri May 12 2023 15:19:02 GMT-0600 (Mountain Daylight Time),13.1,22.2,-8
1218,Fri May 12 2023 16:19:02 GMT-0600 (Mountain Daylight Time),12.1,25.5,-7.1
1219,Fri May 12 2023 17:19:02 GMT-0600 (Mountain Daylight Time),5.6,59.2,-1.7
1220,Fri May 12 2023 18:19:02 GMT-0600 (Mountain Daylight Time),2.5,79.4,-0.7
1221,Fri May 12 2023 19:19:02 GMT-0600 (Mountain Daylight Time),-0.1,91.1,-1.4
1222,Fri May 12 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-0.8,94,-1.6
1223,Fri May 12 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-1.3,95.1,-2
1224,Fri May 12 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-1.4,96,-2
1225,Fri May 12 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-1.5,95,-2.2
1226,Sat May 13 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-1.8,96.3,-2.3
1227,Sat May 13 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-2.6,96.3,-3.1
1228,Sat May 13 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-3,92.1,-4.1
1229,Sat May 13 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-3.5,89.4,-5
1230,Sat May 13 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-3.7,88.4,-5.3
1231,Sat May 13 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-3.1,88.4,-4.7
1232,Sat May 13 2023 06:19:02 GMT-0600 (Mountain Daylight Time),-1.6,84.5,-3.9
1233,Sat May 13 2023 07:19:02 GMT-0600 (Mountain Daylight Time),0,77.5,-3.5
1234,Sat May 13 2023 08:19:02 GMT-0600 (Mountain Daylight Time),0.9,72.1,-3.6
1235,Sat May 13 2023 09:19:02 GMT-0600 (Mountain Daylight Time),3.5,61.8,-3.1
1236,Sat May 13 2023 10:19:02 GMT-0600 (Mountain Daylight Time),4.2,61.5,-2.5
1237,Sat May 13 2023 11:19:02 GMT-0600 (Mountain Daylight Time),5.3,63.9,-1
1238,Sat May 13 2023 12:19:02 GMT-0600 (Mountain Daylight Time),7.2,51.7,-2.1
1239,Sat May 13 2023 13:19:02 GMT-0600 (Mountain Daylight Time),8.5,44.6,-2.9
1240,Sat May 13 2023 14:19:02 GMT-0600 (Mountain Daylight Time),8.2,45.3,-2.9
1241,Sat May 13 2023 15:19:02 GMT-0600 (Mountain Daylight Time),9.1,44,-2.5
1242,Sat May 13 2023 16:19:02 GMT-0600 (Mountain Daylight Time),8.3,44.1,-3.2
1243,Sat May 13 2023 17:19:02 GMT-0600 (Mountain Daylight Time),5.2,49.6,-4.5
1244,Sat May 13 2023 18:19:02 GMT-0600 (Mountain Daylight Time),2,59.8,-5
1245,Sat May 13 2023 19:19:02 GMT-0600 (Mountain Daylight Time),-0.7,71.5,-5.2
1246,Sat May 13 2023 20:19:02 GMT-0600 (Mountain Daylight Time),-2,76.9,-5.5
1247,Sat May 13 2023 21:19:02 GMT-0600 (Mountain Daylight Time),-3.1,81.5,-5.8
1248,Sat May 13 2023 22:19:02 GMT-0600 (Mountain Daylight Time),-3.8,84.1,-6.1
1249,Sat May 13 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-4.6,86.5,-6.5
1250,Sun May 14 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-4,87.1,-5.8
1251,Sun May 14 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-4.3,87,-6.1
1252,Sun May 14 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-4.7,87.6,-6.4
1253,Sun May 14 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-5.1,87,-6.9
1254,Sun May 14 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-4.7,85.9,-6.7
1255,Sun May 14 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-3.1,84.5,-5.3
1256,Sun May 14 2023 06:19:02 GMT-0600 (Mountain Daylight Time),1.4,68.3,-3.8
1257,Sun May 14 2023 07:19:02 GMT-0600 (Mountain Daylight Time),11.2,39.5,-2
1258,Sun May 14 2023 08:19:02 GMT-0600 (Mountain Daylight Time),14.3,29.8,-3.1
1259,Sun May 14 2023 09:19:02 GMT-0600 (Mountain Daylight Time),15,27.1,-3.7
1260,Sun May 14 2023 10:19:02 GMT-0600 (Mountain Daylight Time),16.1,26.6,-3
1261,Sun May 14 2023 11:19:02 GMT-0600 (Mountain Daylight Time),17.3,23.9,-3.4
1262,Sun May 14 2023 12:19:02 GMT-0600 (Mountain Daylight Time),17.6,23.7,-3.3
1263,Sun May 14 2023 13:19:02 GMT-0600 (Mountain Daylight Time),19,24.5,-1.7
1264,Sun May 14 2023 14:19:02 GMT-0600 (Mountain Daylight Time),19.1,23.2,-2.3
1265,Sun May 14 2023 15:19:02 GMT-0600 (Mountain Daylight Time),18.8,23.8,-2.2
1266,Sun May 14 2023 16:19:02 GMT-0600 (Mountain Daylight Time),16.1,24.8,-4
1267,Sun May 14 2023 17:19:02 GMT-0600 (Mountain Daylight Time),14.7,28.1,-3.5
1268,Sun May 14 2023 18:19:02 GMT-0600 (Mountain Daylight Time),8.3,48.7,-1.9
1269,Sun May 14 2023 19:19:02 GMT-0600 (Mountain Daylight Time),6.9,52.4,-2.2
1270,Sun May 14 2023 20:19:02 GMT-0600 (Mountain Daylight Time),5.8,56.4,-2.2
1271,Sun May 14 2023 21:19:02 GMT-0600 (Mountain Daylight Time),3.7,62,-2.9
1272,Sun May 14 2023 22:19:02 GMT-0600 (Mountain Daylight Time),1.9,66.9,-3.6
1273,Sun May 14 2023 23:19:02 GMT-0600 (Mountain Daylight Time),3.4,62,-3.2
1274,Mon May 15 2023 00:19:02 GMT-0600 (Mountain Daylight Time),2.3,63.7,-3.9
1275,Mon May 15 2023 01:19:02 GMT-0600 (Mountain Daylight Time),0.3,71.4,-4.3
1276,Mon May 15 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-1.6,79.5,-4.7
1277,Mon May 15 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-2.5,83.1,-5
1278,Mon May 15 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-3.4,86.7,-5.3
1279,Mon May 15 2023 05:19:02 GMT-0600 (Mountain Daylight Time),-2.1,90.2,-3.5
1280,Mon May 15 2023 06:19:02 GMT-0600 (Mountain Daylight Time),3.4,73.1,-1
1281,Mon May 15 2023 07:19:02 GMT-0600 (Mountain Daylight Time),10.6,49,0.4
1282,Mon May 15 2023 08:19:02 GMT-0600 (Mountain Daylight Time),14.3,37.8,0.2
1283,Mon May 15 2023 09:19:02 GMT-0600 (Mountain Daylight Time),16.3,24.7,-3.9
1284,Mon May 15 2023 10:19:02 GMT-0600 (Mountain Daylight Time),17.2,29.3,-0.8
1285,Mon May 15 2023 11:19:02 GMT-0600 (Mountain Daylight Time),17.2,28.6,-1.1
1286,Mon May 15 2023 12:19:02 GMT-0600 (Mountain Daylight Time),15.6,33.8,-0.2
1287,Mon May 15 2023 13:19:02 GMT-0600 (Mountain Daylight Time),17.1,30.8,-0.2
1288,Mon May 15 2023 14:19:02 GMT-0600 (Mountain Daylight Time),17.2,30.6,-0.2
1289,Mon May 15 2023 15:19:02 GMT-0600 (Mountain Daylight Time),16.1,32.4,-0.4
1290,Mon May 15 2023 16:19:02 GMT-0600 (Mountain Daylight Time),16.1,32.5,-0.3
1291,Mon May 15 2023 17:19:02 GMT-0600 (Mountain Daylight Time),11.5,42.6,-0.7
1292,Mon May 15 2023 18:19:02 GMT-0600 (Mountain Daylight Time),7.7,54,-1
1293,Mon May 15 2023 19:19:02 GMT-0600 (Mountain Daylight Time),5,61.5,-1.8
1294,Mon May 15 2023 20:19:02 GMT-0600 (Mountain Daylight Time),4,62.9,-2.4
1295,Mon May 15 2023 21:19:02 GMT-0600 (Mountain Daylight Time),3,69,-2.1
1296,Mon May 15 2023 22:19:02 GMT-0600 (Mountain Daylight Time),0.6,76,-3.1
1297,Mon May 15 2023 23:19:02 GMT-0600 (Mountain Daylight Time),-1,83.4,-3.5
1298,Tue May 16 2023 00:19:02 GMT-0600 (Mountain Daylight Time),-1.5,86.2,-3.5
1299,Tue May 16 2023 01:19:02 GMT-0600 (Mountain Daylight Time),-1.6,88.4,-3.3
1300,Tue May 16 2023 02:19:02 GMT-0600 (Mountain Daylight Time),-2,90.1,-3.4
1301,Tue May 16 2023 03:19:02 GMT-0600 (Mountain Daylight Time),-2,89,-3.6
1302,Tue May 16 2023 04:19:02 GMT-0600 (Mountain Daylight Time),-2.1,88.4,-3.8
1303,Tue May 16 2023 05:19:02 GMT-0600 (Mountain Daylight Time),0,87.2,-1.9
1304,Tue May 16 2023 06:19:02 GMT-0600 (Mountain Daylight Time),5.7,70.7,0.8
1305,Tue May 16 2023 07:19:02 GMT-0600 (Mountain Daylight Time),17,34.1,1.1
1306,Tue May 16 2023 08:19:02 GMT-0600 (Mountain Daylight Time),18.8,25.4,-1.3
1307,Tue May 16 2023 09:19:02 GMT-0600 (Mountain Daylight Time),20.2,21.2,-2.6
1308,Tue May 16 2023 10:19:02 GMT-0600 (Mountain Daylight Time),19.1,20.8,-3.8
1309,Tue May 16 2023 11:19:02 GMT-0600 (Mountain Daylight Time),18,24.8,-2.4
1310,Tue May 16 2023 12:19:02 GMT-0600 (Mountain Daylight Time),16.7,29.2,-1.3
1311,Tue May 16 2023 13:19:02 GMT-0600 (Mountain Daylight Time),15.9,38.1,1.7
1312,Tue May 16 2023 14:19:02 GMT-0600 (Mountain Daylight Time),20.1,25.8,0
1313,Tue May 16 2023 15:19:02 GMT-0600 (Mountain Daylight Time),19.4,25.7,-0.7
1314,Tue May 16 2023 16:19:02 GMT-0600 (Mountain Daylight Time),18.2,29.9,0.4
1315,Tue May 16 2023 17:19:02 GMT-0600 (Mountain Daylight Time),14.1,38.2,0.1
1316,Tue May 16 2023 18:19:02 GMT-0600 (Mountain Daylight Time),10.7,54.1,1.8
1317,Tue May 16 2023 19:19:02 GMT-0600 (Mountain Daylight Time),9.1,60.5,1.9
1318,Tue May 16 2023 20:19:02 GMT-0600 (Mountain Daylight Time),5.8,68.9,0.5
1319,Tue May 16 2023 21:19:02 GMT-0600 (Mountain Daylight Time),4.6,72.9,0.2
1320,Tue May 16 2023 22:19:02 GMT-0600 (Mountain Daylight Time),3,75.9,-0.8
1321,Tue May 16 2023 23:19:02 GMT-0600 (Mountain Daylight Time),0.5,82.1,-2.2
1322,Wed May 17 2023 00:19:02 GMT-0600 (Mountain Daylight Time),0.5,84.3,-1.8
1323,Wed May 17 2023 01:19:02 GMT-0600 (Mountain Daylight Time),1.1,84.3,-1.2
1324,Wed May 17 2023 02:19:02 GMT-0600 (Mountain Daylight Time),0.3,89.1,-1.3
1325,Wed May 17 2023 03:19:02 GMT-0600 (Mountain Daylight Time),0,90,-1.4
1326,Wed May 17 2023 04:19:02 GMT-0600 (Mountain Daylight Time),1.7,86.7,-0.3
1327,Wed May 17 2023 05:19:02 GMT-0600 (Mountain Daylight Time),3.1,85.6,0.9
1328,Wed May 17 2023 06:19:02 GMT-0600 (Mountain Daylight Time),7.8,71.7,3
1329,Wed May 17 2023 07:19:02 GMT-0600 (Mountain Daylight Time),12.3,51,2.5
1330,Wed May 17 2023 08:19:02 GMT-0600 (Mountain Daylight Time),14.8,39.8,1.3
1331,Wed May 17 2023 09:19:02 GMT-0600 (Mountain Daylight Time),16.8,37,2.1
1332,Wed May 17 2023 10:19:02 GMT-0600 (Mountain Daylight Time),18.8,30.5,1.2
1333,Wed May 17 2023 11:19:02 GMT-0600 (Mountain Daylight Time),19.4,27.1,0.1
1334,Wed May 17 2023 12:19:02 GMT-0600 (Mountain Daylight Time),19.7,28.2,0.9
1335,Wed May 17 2023 13:19:02 GMT-0600 (Mountain Daylight Time),16.6,35.9,1.5
1336,Wed May 17 2023 14:19:02 GMT-0600 (Mountain Daylight Time),16.3,35.6,1.1
1337,Wed May 17 2023 15:19:02 GMT-0600 (Mountain Daylight Time),13.6,43.4,1.4
