Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef9,FC748B54,Fri May 10 2024 15:09:18 GMT-0600 (Mountain Daylight Time),Not set,3600,7914,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1641,Wed Aug 23 2023 07:09:18 GMT-0600 (Mountain Daylight Time),11.8,100,11.9
1642,Wed Aug 23 2023 08:09:18 GMT-0600 (Mountain Daylight Time),17.1,92.2,15.8
1643,Wed Aug 23 2023 09:09:18 GMT-0600 (Mountain Daylight Time),19.3,61.7,11.8
1644,Wed Aug 23 2023 10:09:18 GMT-0600 (Mountain Daylight Time),19.8,56.4,10.9
1645,Wed Aug 23 2023 11:09:18 GMT-0600 (Mountain Daylight Time),17.3,69.4,11.7
1646,Wed Aug 23 2023 12:09:18 GMT-0600 (Mountain Daylight Time),16.3,72.2,11.3
1647,Wed Aug 23 2023 13:09:18 GMT-0600 (Mountain Daylight Time),14.5,78.1,10.8
1648,Wed Aug 23 2023 14:09:18 GMT-0600 (Mountain Daylight Time),12.3,86.2,10.1
1649,Wed Aug 23 2023 15:09:18 GMT-0600 (Mountain Daylight Time),11.1,88.6,9.3
1650,Wed Aug 23 2023 16:09:18 GMT-0600 (Mountain Daylight Time),9,93,7.9
1651,Wed Aug 23 2023 17:09:18 GMT-0600 (Mountain Daylight Time),7.9,96.9,7.4
1652,Wed Aug 23 2023 18:09:18 GMT-0600 (Mountain Daylight Time),6.8,98.4,6.6
1653,Wed Aug 23 2023 19:09:18 GMT-0600 (Mountain Daylight Time),5.9,99.4,5.8
1654,Wed Aug 23 2023 20:09:18 GMT-0600 (Mountain Daylight Time),5.4,100,5.5
1655,Wed Aug 23 2023 21:09:18 GMT-0600 (Mountain Daylight Time),5.1,100,5.3
1656,Wed Aug 23 2023 22:09:18 GMT-0600 (Mountain Daylight Time),4.9,100,5.2
1657,Wed Aug 23 2023 23:09:18 GMT-0600 (Mountain Daylight Time),4.8,100,5.2
1658,Thu Aug 24 2023 00:09:18 GMT-0600 (Mountain Daylight Time),5.8,100,6.3
1659,Thu Aug 24 2023 01:09:18 GMT-0600 (Mountain Daylight Time),9.4,100,9.9
1660,Thu Aug 24 2023 02:09:18 GMT-0600 (Mountain Daylight Time),15,66.9,8.9
1661,Thu Aug 24 2023 03:09:18 GMT-0600 (Mountain Daylight Time),18,48.2,7
1662,Thu Aug 24 2023 04:09:18 GMT-0600 (Mountain Daylight Time),23.3,30.3,5
1663,Thu Aug 24 2023 05:09:18 GMT-0600 (Mountain Daylight Time),25.1,20.7,1.2
1664,Thu Aug 24 2023 06:09:18 GMT-0600 (Mountain Daylight Time),24.7,22.3,1.9
1665,Thu Aug 24 2023 07:09:18 GMT-0600 (Mountain Daylight Time),24.6,23.4,2.5
1666,Thu Aug 24 2023 08:09:18 GMT-0600 (Mountain Daylight Time),24.6,24.1,2.9
1667,Thu Aug 24 2023 09:09:18 GMT-0600 (Mountain Daylight Time),25.7,24.1,3.8
1668,Thu Aug 24 2023 10:09:18 GMT-0600 (Mountain Daylight Time),25,26.6,4.6
1669,Thu Aug 24 2023 11:09:18 GMT-0600 (Mountain Daylight Time),23.2,29.3,4.5
1670,Thu Aug 24 2023 12:09:18 GMT-0600 (Mountain Daylight Time),21,38,6.2
1671,Thu Aug 24 2023 13:09:18 GMT-0600 (Mountain Daylight Time),16.3,54.3,7.1
1672,Thu Aug 24 2023 14:09:18 GMT-0600 (Mountain Daylight Time),12.4,67.2,6.5
1673,Thu Aug 24 2023 15:09:18 GMT-0600 (Mountain Daylight Time),10.3,74.8,6
1674,Thu Aug 24 2023 16:09:18 GMT-0600 (Mountain Daylight Time),8.7,79.5,5.4
1675,Thu Aug 24 2023 17:09:18 GMT-0600 (Mountain Daylight Time),7.6,81.2,4.6
1676,Thu Aug 24 2023 18:09:18 GMT-0600 (Mountain Daylight Time),7.1,82.5,4.3
1677,Thu Aug 24 2023 19:09:18 GMT-0600 (Mountain Daylight Time),6.4,85.7,4.2
1678,Thu Aug 24 2023 20:09:18 GMT-0600 (Mountain Daylight Time),5.8,87.4,3.9
1679,Thu Aug 24 2023 21:09:18 GMT-0600 (Mountain Daylight Time),5.5,88.7,3.8
1680,Thu Aug 24 2023 22:09:18 GMT-0600 (Mountain Daylight Time),4.8,91.6,3.6
1681,Thu Aug 24 2023 23:09:18 GMT-0600 (Mountain Daylight Time),4.8,92.6,3.7
1682,Fri Aug 25 2023 00:09:18 GMT-0600 (Mountain Daylight Time),5.6,93.9,4.7
1683,Fri Aug 25 2023 01:09:18 GMT-0600 (Mountain Daylight Time),10.8,89,9.1
1684,Fri Aug 25 2023 02:09:18 GMT-0600 (Mountain Daylight Time),18,47.5,6.7
1685,Fri Aug 25 2023 03:09:18 GMT-0600 (Mountain Daylight Time),22.5,30.1,4.2
1686,Fri Aug 25 2023 04:09:18 GMT-0600 (Mountain Daylight Time),27.4,24.4,5.5
1687,Fri Aug 25 2023 05:09:18 GMT-0600 (Mountain Daylight Time),28.3,19,2.7
1688,Fri Aug 25 2023 06:09:18 GMT-0600 (Mountain Daylight Time),28.4,15.4,-0.2
1689,Fri Aug 25 2023 07:09:18 GMT-0600 (Mountain Daylight Time),29.5,14.5,-0.1
1690,Fri Aug 25 2023 08:09:18 GMT-0600 (Mountain Daylight Time),26.7,21.1,2.8
1691,Fri Aug 25 2023 09:09:18 GMT-0600 (Mountain Daylight Time),28.2,17.9,1.7
1692,Fri Aug 25 2023 10:09:18 GMT-0600 (Mountain Daylight Time),25.8,21.6,2.4
1693,Fri Aug 25 2023 11:09:18 GMT-0600 (Mountain Daylight Time),23.5,31.5,5.8
1694,Fri Aug 25 2023 12:09:18 GMT-0600 (Mountain Daylight Time),22.7,29.8,4.3
1695,Fri Aug 25 2023 13:09:18 GMT-0600 (Mountain Daylight Time),21.4,31.3,3.8
1696,Fri Aug 25 2023 14:09:18 GMT-0600 (Mountain Daylight Time),15.4,48,4.5
1697,Fri Aug 25 2023 15:09:18 GMT-0600 (Mountain Daylight Time),12.7,56.4,4.3
1698,Fri Aug 25 2023 16:09:18 GMT-0600 (Mountain Daylight Time),11.5,59.6,3.9
1699,Fri Aug 25 2023 17:09:18 GMT-0600 (Mountain Daylight Time),13.3,57.2,5.1
1700,Fri Aug 25 2023 18:09:18 GMT-0600 (Mountain Daylight Time),11.6,60.8,4.3
1701,Fri Aug 25 2023 19:09:18 GMT-0600 (Mountain Daylight Time),9.1,66.8,3.3
1702,Fri Aug 25 2023 20:09:18 GMT-0600 (Mountain Daylight Time),7.9,68.6,2.5
1703,Fri Aug 25 2023 21:09:18 GMT-0600 (Mountain Daylight Time),7.2,69.8,2.1
1704,Fri Aug 25 2023 22:09:18 GMT-0600 (Mountain Daylight Time),7.1,73.8,2.8
1705,Fri Aug 25 2023 23:09:18 GMT-0600 (Mountain Daylight Time),7.5,76,3.6
1706,Sat Aug 26 2023 00:09:18 GMT-0600 (Mountain Daylight Time),9.1,76.8,5.3
1707,Sat Aug 26 2023 01:09:18 GMT-0600 (Mountain Daylight Time),12.8,77.6,9
1708,Sat Aug 26 2023 02:09:18 GMT-0600 (Mountain Daylight Time),19.6,38.2,5.1
1709,Sat Aug 26 2023 03:09:18 GMT-0600 (Mountain Daylight Time),22.9,34.3,6.5
1710,Sat Aug 26 2023 04:09:18 GMT-0600 (Mountain Daylight Time),27.6,21.4,3.8
1711,Sat Aug 26 2023 05:09:18 GMT-0600 (Mountain Daylight Time),26.5,23.4,4.1
1712,Sat Aug 26 2023 06:09:18 GMT-0600 (Mountain Daylight Time),22.1,37.1,6.9
1713,Sat Aug 26 2023 07:09:18 GMT-0600 (Mountain Daylight Time),21.5,37.5,6.5
1714,Sat Aug 26 2023 08:09:18 GMT-0600 (Mountain Daylight Time),20.8,51.5,10.5
1715,Sat Aug 26 2023 09:09:18 GMT-0600 (Mountain Daylight Time),23.8,31.3,5.9
1716,Sat Aug 26 2023 10:09:18 GMT-0600 (Mountain Daylight Time),21.6,47.7,10.1
1717,Sat Aug 26 2023 11:09:18 GMT-0600 (Mountain Daylight Time),21.5,42.8,8.4
1718,Sat Aug 26 2023 12:09:18 GMT-0600 (Mountain Daylight Time),20,47.8,8.7
1719,Sat Aug 26 2023 13:09:18 GMT-0600 (Mountain Daylight Time),17,60.7,9.4
1720,Sat Aug 26 2023 14:09:18 GMT-0600 (Mountain Daylight Time),15.5,61.6,8.2
1721,Sat Aug 26 2023 15:09:18 GMT-0600 (Mountain Daylight Time),14.1,82.1,11.1
1722,Sat Aug 26 2023 16:09:18 GMT-0600 (Mountain Daylight Time),12.4,90,10.8
1723,Sat Aug 26 2023 17:09:18 GMT-0600 (Mountain Daylight Time),10.5,91,9.1
1724,Sat Aug 26 2023 18:09:18 GMT-0600 (Mountain Daylight Time),9.1,92.1,7.9
1725,Sat Aug 26 2023 19:09:18 GMT-0600 (Mountain Daylight Time),7.9,94.9,7.1
1726,Sat Aug 26 2023 20:09:18 GMT-0600 (Mountain Daylight Time),7.8,95.3,7.1
1727,Sat Aug 26 2023 21:09:18 GMT-0600 (Mountain Daylight Time),7.5,97,7.1
1728,Sat Aug 26 2023 22:09:18 GMT-0600 (Mountain Daylight Time),8.6,97.4,8.2
1729,Sat Aug 26 2023 23:09:18 GMT-0600 (Mountain Daylight Time),8.4,98.5,8.2
1730,Sun Aug 27 2023 00:09:18 GMT-0600 (Mountain Daylight Time),8.8,99.7,8.8
1731,Sun Aug 27 2023 01:09:18 GMT-0600 (Mountain Daylight Time),11.1,99.9,11.1
1732,Sun Aug 27 2023 02:09:18 GMT-0600 (Mountain Daylight Time),15.6,95.2,14.8
1733,Sun Aug 27 2023 03:09:18 GMT-0600 (Mountain Daylight Time),19.7,60.3,11.9
1734,Sun Aug 27 2023 04:09:18 GMT-0600 (Mountain Daylight Time),22.1,47.1,10.4
1735,Sun Aug 27 2023 05:09:18 GMT-0600 (Mountain Daylight Time),22.8,42.4,9.5
1736,Sun Aug 27 2023 06:09:18 GMT-0600 (Mountain Daylight Time),20,53.1,10.2
1737,Sun Aug 27 2023 07:09:18 GMT-0600 (Mountain Daylight Time),12.3,95.8,11.7
1738,Sun Aug 27 2023 08:09:18 GMT-0600 (Mountain Daylight Time),16.6,96.7,16.1
1739,Sun Aug 27 2023 09:09:18 GMT-0600 (Mountain Daylight Time),18.4,77.5,14.4
1740,Sun Aug 27 2023 10:09:18 GMT-0600 (Mountain Daylight Time),18.5,68.8,12.7
1741,Sun Aug 27 2023 11:09:18 GMT-0600 (Mountain Daylight Time),17.9,68.8,12.1
1742,Sun Aug 27 2023 12:09:18 GMT-0600 (Mountain Daylight Time),15.6,82.4,12.6
1743,Sun Aug 27 2023 13:09:18 GMT-0600 (Mountain Daylight Time),12.7,93.3,11.7
1744,Sun Aug 27 2023 14:09:18 GMT-0600 (Mountain Daylight Time),11.6,97.2,11.2
1745,Sun Aug 27 2023 15:09:18 GMT-0600 (Mountain Daylight Time),11,98.3,10.7
1746,Sun Aug 27 2023 16:09:18 GMT-0600 (Mountain Daylight Time),9.8,100,9.8
1747,Sun Aug 27 2023 17:09:18 GMT-0600 (Mountain Daylight Time),8.9,100,9
1748,Sun Aug 27 2023 18:09:18 GMT-0600 (Mountain Daylight Time),8.3,100,8.6
1749,Sun Aug 27 2023 19:09:18 GMT-0600 (Mountain Daylight Time),7.9,100,8.2
1750,Sun Aug 27 2023 20:09:18 GMT-0600 (Mountain Daylight Time),7.2,100,7.6
1751,Sun Aug 27 2023 21:09:18 GMT-0600 (Mountain Daylight Time),6.9,100,7.4
1752,Sun Aug 27 2023 22:09:18 GMT-0600 (Mountain Daylight Time),7.7,100,8.3
1753,Sun Aug 27 2023 23:09:18 GMT-0600 (Mountain Daylight Time),8.5,100,9.2
1754,Mon Aug 28 2023 00:09:18 GMT-0600 (Mountain Daylight Time),8.5,100,9.2
1755,Mon Aug 28 2023 01:09:18 GMT-0600 (Mountain Daylight Time),10.6,100,11.4
1756,Mon Aug 28 2023 02:09:18 GMT-0600 (Mountain Daylight Time),14.2,93.4,13.2
1757,Mon Aug 28 2023 03:09:18 GMT-0600 (Mountain Daylight Time),17.7,77.2,13.7
1758,Mon Aug 28 2023 04:09:18 GMT-0600 (Mountain Daylight Time),22.5,62.4,15
1759,Mon Aug 28 2023 05:09:18 GMT-0600 (Mountain Daylight Time),23.5,55.2,14.1
1760,Mon Aug 28 2023 06:09:18 GMT-0600 (Mountain Daylight Time),18.5,78.7,14.8
1761,Mon Aug 28 2023 07:09:18 GMT-0600 (Mountain Daylight Time),14.6,100,14.8
1762,Mon Aug 28 2023 08:09:18 GMT-0600 (Mountain Daylight Time),16.3,100,16.7
1763,Mon Aug 28 2023 09:09:18 GMT-0600 (Mountain Daylight Time),18.4,88.1,16.4
1764,Mon Aug 28 2023 10:09:18 GMT-0600 (Mountain Daylight Time),16.3,93.2,15.2
1765,Mon Aug 28 2023 11:09:18 GMT-0600 (Mountain Daylight Time),17.4,86.1,15.1
1766,Mon Aug 28 2023 12:09:18 GMT-0600 (Mountain Daylight Time),16.1,94.7,15.3
1767,Mon Aug 28 2023 13:09:18 GMT-0600 (Mountain Daylight Time),14,98.2,13.7
1768,Mon Aug 28 2023 14:09:18 GMT-0600 (Mountain Daylight Time),12.9,100,12.9
1769,Mon Aug 28 2023 15:09:18 GMT-0600 (Mountain Daylight Time),12,100,12.1
1770,Mon Aug 28 2023 16:09:18 GMT-0600 (Mountain Daylight Time),11.3,100,11.6
1771,Mon Aug 28 2023 17:09:18 GMT-0600 (Mountain Daylight Time),11.1,100,11.5
1772,Mon Aug 28 2023 18:09:18 GMT-0600 (Mountain Daylight Time),10.7,100,11.2
1773,Mon Aug 28 2023 19:09:18 GMT-0600 (Mountain Daylight Time),10.4,100,10.9
1774,Mon Aug 28 2023 20:09:18 GMT-0600 (Mountain Daylight Time),10.2,100,10.8
1775,Mon Aug 28 2023 21:09:18 GMT-0600 (Mountain Daylight Time),10.2,100,10.9
1776,Mon Aug 28 2023 22:09:18 GMT-0600 (Mountain Daylight Time),10.2,100,10.8
1777,Mon Aug 28 2023 23:09:18 GMT-0600 (Mountain Daylight Time),10.3,100,10.8
1778,Tue Aug 29 2023 00:09:18 GMT-0600 (Mountain Daylight Time),10.7,100,11.1
1779,Tue Aug 29 2023 01:09:18 GMT-0600 (Mountain Daylight Time),11.5,95.2,10.8
1780,Tue Aug 29 2023 02:09:18 GMT-0600 (Mountain Daylight Time),12.6,90.5,11.1
1781,Tue Aug 29 2023 03:09:18 GMT-0600 (Mountain Daylight Time),15.4,77.6,11.5
1782,Tue Aug 29 2023 04:09:18 GMT-0600 (Mountain Daylight Time),19.8,57.3,11.2
1783,Tue Aug 29 2023 05:09:18 GMT-0600 (Mountain Daylight Time),21.6,50.9,11.1
1784,Tue Aug 29 2023 06:09:18 GMT-0600 (Mountain Daylight Time),20.5,49.1,9.5
1785,Tue Aug 29 2023 07:09:18 GMT-0600 (Mountain Daylight Time),20.8,43.1,7.9
1786,Tue Aug 29 2023 08:09:18 GMT-0600 (Mountain Daylight Time),21.4,42.7,8.3
1787,Tue Aug 29 2023 09:09:18 GMT-0600 (Mountain Daylight Time),22.3,41.6,8.7
1788,Tue Aug 29 2023 10:09:18 GMT-0600 (Mountain Daylight Time),20.2,45,8
1789,Tue Aug 29 2023 11:09:18 GMT-0600 (Mountain Daylight Time),19.5,57.5,11
1790,Tue Aug 29 2023 12:09:18 GMT-0600 (Mountain Daylight Time),16.9,69.3,11.3
1791,Tue Aug 29 2023 13:09:18 GMT-0600 (Mountain Daylight Time),14.5,79.3,11
1792,Tue Aug 29 2023 14:09:18 GMT-0600 (Mountain Daylight Time),13.1,82.7,10.2
1793,Tue Aug 29 2023 15:09:18 GMT-0600 (Mountain Daylight Time),11.3,89.3,9.6
1794,Tue Aug 29 2023 16:09:18 GMT-0600 (Mountain Daylight Time),9.7,94.2,8.8
1795,Tue Aug 29 2023 17:09:18 GMT-0600 (Mountain Daylight Time),8.3,97.1,7.9
1796,Tue Aug 29 2023 18:09:18 GMT-0600 (Mountain Daylight Time),7.3,98.8,7.1
1797,Tue Aug 29 2023 19:09:18 GMT-0600 (Mountain Daylight Time),6.8,99.9,6.8
1798,Tue Aug 29 2023 20:09:18 GMT-0600 (Mountain Daylight Time),6.3,100,6.5
1799,Tue Aug 29 2023 21:09:18 GMT-0600 (Mountain Daylight Time),5.8,100,6.1
1800,Tue Aug 29 2023 22:09:18 GMT-0600 (Mountain Daylight Time),5.3,100,5.6
1801,Tue Aug 29 2023 23:09:18 GMT-0600 (Mountain Daylight Time),5.3,100,5.7
1802,Wed Aug 30 2023 00:09:18 GMT-0600 (Mountain Daylight Time),6,100,6.5
1803,Wed Aug 30 2023 01:09:18 GMT-0600 (Mountain Daylight Time),10.3,100,10.9
1804,Wed Aug 30 2023 02:09:18 GMT-0600 (Mountain Daylight Time),15.6,77.5,11.7
1805,Wed Aug 30 2023 03:09:18 GMT-0600 (Mountain Daylight Time),18.5,52.4,8.6
1806,Wed Aug 30 2023 04:09:18 GMT-0600 (Mountain Daylight Time),23.6,34.8,7.3
1807,Wed Aug 30 2023 05:09:18 GMT-0600 (Mountain Daylight Time),23.7,29.4,4.9
1808,Wed Aug 30 2023 06:09:18 GMT-0600 (Mountain Daylight Time),23.6,31.6,5.9
1809,Wed Aug 30 2023 07:09:18 GMT-0600 (Mountain Daylight Time),23.8,33.1,6.7
1810,Wed Aug 30 2023 08:09:18 GMT-0600 (Mountain Daylight Time),23.4,33.4,6.5
1811,Wed Aug 30 2023 09:09:18 GMT-0600 (Mountain Daylight Time),24.4,34.5,7.9
1812,Wed Aug 30 2023 10:09:18 GMT-0600 (Mountain Daylight Time),22.9,37.2,7.6
1813,Wed Aug 30 2023 11:09:18 GMT-0600 (Mountain Daylight Time),20.9,42.2,7.7
1814,Wed Aug 30 2023 12:09:18 GMT-0600 (Mountain Daylight Time),19.2,48.9,8.3
1815,Wed Aug 30 2023 13:09:18 GMT-0600 (Mountain Daylight Time),15.6,61,8.2
1816,Wed Aug 30 2023 14:09:18 GMT-0600 (Mountain Daylight Time),12.2,72.8,7.5
1817,Wed Aug 30 2023 15:09:18 GMT-0600 (Mountain Daylight Time),10.5,77.5,6.8
1818,Wed Aug 30 2023 16:09:18 GMT-0600 (Mountain Daylight Time),9.2,81,6.1
1819,Wed Aug 30 2023 17:09:18 GMT-0600 (Mountain Daylight Time),7.5,87,5.5
1820,Wed Aug 30 2023 18:09:18 GMT-0600 (Mountain Daylight Time),6.9,89.1,5.2
1821,Wed Aug 30 2023 19:09:18 GMT-0600 (Mountain Daylight Time),6.7,92.1,5.5
1822,Wed Aug 30 2023 20:09:18 GMT-0600 (Mountain Daylight Time),6.3,94.8,5.5
1823,Wed Aug 30 2023 21:09:18 GMT-0600 (Mountain Daylight Time),5.8,96.7,5.3
1824,Wed Aug 30 2023 22:09:18 GMT-0600 (Mountain Daylight Time),5.3,98,5
1825,Wed Aug 30 2023 23:09:18 GMT-0600 (Mountain Daylight Time),5.1,99.2,5
1826,Thu Aug 31 2023 00:09:18 GMT-0600 (Mountain Daylight Time),6.1,100,6.2
1827,Thu Aug 31 2023 01:09:18 GMT-0600 (Mountain Daylight Time),10.3,99.6,10.2
1828,Thu Aug 31 2023 02:09:18 GMT-0600 (Mountain Daylight Time),17.8,57.2,9.3
1829,Thu Aug 31 2023 03:09:18 GMT-0600 (Mountain Daylight Time),21.4,43,8.4
1830,Thu Aug 31 2023 04:09:18 GMT-0600 (Mountain Daylight Time),26.6,24.7,4.9
1831,Thu Aug 31 2023 05:09:18 GMT-0600 (Mountain Daylight Time),28.1,22.8,5.1
1832,Thu Aug 31 2023 06:09:18 GMT-0600 (Mountain Daylight Time),24.9,23.6,2.9
1833,Thu Aug 31 2023 07:09:18 GMT-0600 (Mountain Daylight Time),25.7,25.9,4.9
1834,Thu Aug 31 2023 08:09:18 GMT-0600 (Mountain Daylight Time),21.8,49,10.7
1835,Thu Aug 31 2023 09:09:18 GMT-0600 (Mountain Daylight Time),24.6,27.8,4.9
1836,Thu Aug 31 2023 10:09:18 GMT-0600 (Mountain Daylight Time),25.7,26.9,5.4
1837,Thu Aug 31 2023 11:09:18 GMT-0600 (Mountain Daylight Time),19,45.4,7
1838,Thu Aug 31 2023 12:09:18 GMT-0600 (Mountain Daylight Time),19.3,46.7,7.7
1839,Thu Aug 31 2023 13:09:18 GMT-0600 (Mountain Daylight Time),16.4,58.2,8.2
1840,Thu Aug 31 2023 14:09:18 GMT-0600 (Mountain Daylight Time),12.6,68.7,7
1841,Thu Aug 31 2023 15:09:18 GMT-0600 (Mountain Daylight Time),10.5,75.7,6.4
1842,Thu Aug 31 2023 16:09:18 GMT-0600 (Mountain Daylight Time),10.8,75.9,6.7
1843,Thu Aug 31 2023 17:09:18 GMT-0600 (Mountain Daylight Time),10.7,77.5,6.9
1844,Thu Aug 31 2023 18:09:18 GMT-0600 (Mountain Daylight Time),8.9,82.4,6.1
1845,Thu Aug 31 2023 19:09:18 GMT-0600 (Mountain Daylight Time),7.8,84,5.3
1846,Thu Aug 31 2023 20:09:18 GMT-0600 (Mountain Daylight Time),6.8,87.2,4.8
1847,Thu Aug 31 2023 21:09:18 GMT-0600 (Mountain Daylight Time),6.5,88.6,4.8
1848,Thu Aug 31 2023 22:09:18 GMT-0600 (Mountain Daylight Time),6.1,90.3,4.6
1849,Thu Aug 31 2023 23:09:18 GMT-0600 (Mountain Daylight Time),5.9,91.8,4.7
1850,Fri Sep 01 2023 00:09:18 GMT-0600 (Mountain Daylight Time),7.2,92.8,6.1
1851,Fri Sep 01 2023 01:09:18 GMT-0600 (Mountain Daylight Time),11.7,89.6,10.1
1852,Fri Sep 01 2023 02:09:18 GMT-0600 (Mountain Daylight Time),17,60.1,9.3
1853,Fri Sep 01 2023 03:09:18 GMT-0600 (Mountain Daylight Time),22.1,41.2,8.4
1854,Fri Sep 01 2023 04:09:18 GMT-0600 (Mountain Daylight Time),26.6,31.5,8.5
1855,Fri Sep 01 2023 05:09:18 GMT-0600 (Mountain Daylight Time),28.5,22.8,5.4
1856,Fri Sep 01 2023 06:09:18 GMT-0600 (Mountain Daylight Time),27.5,26.4,6.7
1857,Fri Sep 01 2023 07:09:18 GMT-0600 (Mountain Daylight Time),25.7,29.9,6.9
1858,Fri Sep 01 2023 08:09:18 GMT-0600 (Mountain Daylight Time),24.1,34.7,7.7
1859,Fri Sep 01 2023 09:09:18 GMT-0600 (Mountain Daylight Time),22.9,40.8,9
1860,Fri Sep 01 2023 10:09:18 GMT-0600 (Mountain Daylight Time),24.1,35.9,8.2
1861,Fri Sep 01 2023 11:09:18 GMT-0600 (Mountain Daylight Time),20.7,45.5,8.6
1862,Fri Sep 01 2023 12:09:18 GMT-0600 (Mountain Daylight Time),19.2,53.4,9.6
1863,Fri Sep 01 2023 13:09:18 GMT-0600 (Mountain Daylight Time),17.6,56.4,8.9
1864,Fri Sep 01 2023 14:09:18 GMT-0600 (Mountain Daylight Time),16.4,60.7,8.8
1865,Fri Sep 01 2023 15:09:18 GMT-0600 (Mountain Daylight Time),14.9,67.8,9
1866,Fri Sep 01 2023 16:09:18 GMT-0600 (Mountain Daylight Time),13.5,69.8,8.1
1867,Fri Sep 01 2023 17:09:18 GMT-0600 (Mountain Daylight Time),11.1,76.1,7.1
1868,Fri Sep 01 2023 18:09:18 GMT-0600 (Mountain Daylight Time),9.4,80.4,6.2
1869,Fri Sep 01 2023 19:09:18 GMT-0600 (Mountain Daylight Time),8.8,83.4,6.2
1870,Fri Sep 01 2023 20:09:18 GMT-0600 (Mountain Daylight Time),8.8,85.4,6.5
1871,Fri Sep 01 2023 21:09:18 GMT-0600 (Mountain Daylight Time),8.4,86.6,6.3
1872,Fri Sep 01 2023 22:09:18 GMT-0600 (Mountain Daylight Time),7.4,88.5,5.6
1873,Fri Sep 01 2023 23:09:18 GMT-0600 (Mountain Daylight Time),6.7,91,5.3
1874,Sat Sep 02 2023 00:09:18 GMT-0600 (Mountain Daylight Time),7.2,92.7,6.1
1875,Sat Sep 02 2023 01:09:18 GMT-0600 (Mountain Daylight Time),12,89.5,10.3
1876,Sat Sep 02 2023 02:09:18 GMT-0600 (Mountain Daylight Time),18.8,55.2,9.7
1877,Sat Sep 02 2023 03:09:18 GMT-0600 (Mountain Daylight Time),22.7,42.1,9.3
1878,Sat Sep 02 2023 04:09:18 GMT-0600 (Mountain Daylight Time),26.4,31.8,8.4
1879,Sat Sep 02 2023 05:09:18 GMT-0600 (Mountain Daylight Time),27.8,25,6.1
1880,Sat Sep 02 2023 06:09:18 GMT-0600 (Mountain Daylight Time),27.7,25.6,6.4
1881,Sat Sep 02 2023 07:09:18 GMT-0600 (Mountain Daylight Time),27.7,22.7,4.7
1882,Sat Sep 02 2023 08:09:18 GMT-0600 (Mountain Daylight Time),26.8,25.9,5.8
1883,Sat Sep 02 2023 09:09:18 GMT-0600 (Mountain Daylight Time),26.2,34.3,9.4
1884,Sat Sep 02 2023 10:09:18 GMT-0600 (Mountain Daylight Time),25.7,35.3,9.4
1885,Sat Sep 02 2023 11:09:18 GMT-0600 (Mountain Daylight Time),23.1,41.9,9.6
1886,Sat Sep 02 2023 12:09:18 GMT-0600 (Mountain Daylight Time),21.6,44.5,9.1
1887,Sat Sep 02 2023 13:09:18 GMT-0600 (Mountain Daylight Time),19.4,51,9.1
1888,Sat Sep 02 2023 14:09:18 GMT-0600 (Mountain Daylight Time),11.5,92.2,10.3
1889,Sat Sep 02 2023 15:09:18 GMT-0600 (Mountain Daylight Time),11,100,11
1890,Sat Sep 02 2023 16:09:18 GMT-0600 (Mountain Daylight Time),10.7,100,11.1
1891,Sat Sep 02 2023 17:09:18 GMT-0600 (Mountain Daylight Time),10.7,100,11.3
1892,Sat Sep 02 2023 18:09:18 GMT-0600 (Mountain Daylight Time),9.9,100,10.6
1893,Sat Sep 02 2023 19:09:18 GMT-0600 (Mountain Daylight Time),8.9,100,9.6
1894,Sat Sep 02 2023 20:09:18 GMT-0600 (Mountain Daylight Time),8.2,100,9
1895,Sat Sep 02 2023 21:09:18 GMT-0600 (Mountain Daylight Time),7.8,100,8.6
1896,Sat Sep 02 2023 22:09:18 GMT-0600 (Mountain Daylight Time),7.3,100,8.2
1897,Sat Sep 02 2023 23:09:18 GMT-0600 (Mountain Daylight Time),6.9,100,7.8
1898,Sun Sep 03 2023 00:09:18 GMT-0600 (Mountain Daylight Time),7.7,100,8.7
1899,Sun Sep 03 2023 01:09:18 GMT-0600 (Mountain Daylight Time),11.2,100,12.3
1900,Sun Sep 03 2023 02:09:18 GMT-0600 (Mountain Daylight Time),14.1,100,15.2
1901,Sun Sep 03 2023 03:09:18 GMT-0600 (Mountain Daylight Time),18.1,89.9,16.4
1902,Sun Sep 03 2023 04:09:18 GMT-0600 (Mountain Daylight Time),24.6,38.7,9.7
1903,Sun Sep 03 2023 05:09:18 GMT-0600 (Mountain Daylight Time),25.5,35.2,9.1
1904,Sun Sep 03 2023 06:09:18 GMT-0600 (Mountain Daylight Time),26.9,26.5,6.2
1905,Sun Sep 03 2023 07:09:18 GMT-0600 (Mountain Daylight Time),18,72.9,13.1
1906,Sun Sep 03 2023 08:09:18 GMT-0600 (Mountain Daylight Time),23.6,44.1,10.8
1907,Sun Sep 03 2023 09:09:18 GMT-0600 (Mountain Daylight Time),25,40.8,10.9
1908,Sun Sep 03 2023 10:09:18 GMT-0600 (Mountain Daylight Time),21,55.4,11.8
1909,Sun Sep 03 2023 11:09:18 GMT-0600 (Mountain Daylight Time),18.5,61,10.9
