Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
mef10,E1097B72,Fri May 10 2024 14:59:02 GMT-0600 (Mountain Daylight Time),Not set,3600,8964,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1820,Mon Jul 17 2023 23:59:02 GMT-0600 (Mountain Daylight Time),12.8,36.1,-1.8
1821,Tue Jul 18 2023 00:59:02 GMT-0600 (Mountain Daylight Time),12.4,37.2,-1.8
1822,Tue Jul 18 2023 01:59:02 GMT-0600 (Mountain Daylight Time),10.7,45.1,-0.7
1823,Tue Jul 18 2023 02:59:02 GMT-0600 (Mountain Daylight Time),10.6,50.5,0.8
1824,Tue Jul 18 2023 03:59:02 GMT-0600 (Mountain Daylight Time),7.5,59.7,0.2
1825,Tue Jul 18 2023 04:59:02 GMT-0600 (Mountain Daylight Time),6.8,64,0.5
1826,Tue Jul 18 2023 05:59:02 GMT-0600 (Mountain Daylight Time),7.9,62.2,1.1
1827,Tue Jul 18 2023 06:59:02 GMT-0600 (Mountain Daylight Time),7.7,61.2,0.7
1828,Tue Jul 18 2023 07:59:02 GMT-0600 (Mountain Daylight Time),7.9,58.8,0.4
1829,Tue Jul 18 2023 08:59:02 GMT-0600 (Mountain Daylight Time),7.5,59.9,0.2
1830,Tue Jul 18 2023 09:59:02 GMT-0600 (Mountain Daylight Time),7.5,62.5,0.8
1831,Tue Jul 18 2023 10:59:02 GMT-0600 (Mountain Daylight Time),12.5,49.5,2.3
1832,Tue Jul 18 2023 11:59:02 GMT-0600 (Mountain Daylight Time),12.9,50.3,2.9
1833,Tue Jul 18 2023 12:59:02 GMT-0600 (Mountain Daylight Time),14.4,40.4,1.2
1834,Tue Jul 18 2023 13:59:02 GMT-0600 (Mountain Daylight Time),15.7,39.8,2.1
1835,Tue Jul 18 2023 14:59:02 GMT-0600 (Mountain Daylight Time),16.5,34.3,0.8
1836,Tue Jul 18 2023 15:59:02 GMT-0600 (Mountain Daylight Time),15.8,50.2,5.5
1837,Tue Jul 18 2023 16:59:02 GMT-0600 (Mountain Daylight Time),16.8,48.5,5.9
1838,Tue Jul 18 2023 17:59:02 GMT-0600 (Mountain Daylight Time),17.2,45.6,5.4
1839,Tue Jul 18 2023 18:59:02 GMT-0600 (Mountain Daylight Time),16.6,46.1,5
1840,Tue Jul 18 2023 19:59:02 GMT-0600 (Mountain Daylight Time),16,47.4,4.9
1841,Tue Jul 18 2023 20:59:02 GMT-0600 (Mountain Daylight Time),14,51.8,4.3
1842,Tue Jul 18 2023 21:59:02 GMT-0600 (Mountain Daylight Time),12.7,57.7,4.6
1843,Tue Jul 18 2023 22:59:02 GMT-0600 (Mountain Daylight Time),9.7,72.1,4.9
1844,Tue Jul 18 2023 23:59:02 GMT-0600 (Mountain Daylight Time),8.3,79,4.9
1845,Wed Jul 19 2023 00:59:02 GMT-0600 (Mountain Daylight Time),7.8,81,4.8
1846,Wed Jul 19 2023 01:59:02 GMT-0600 (Mountain Daylight Time),6.8,84.9,4.4
1847,Wed Jul 19 2023 02:59:02 GMT-0600 (Mountain Daylight Time),6.6,85.6,4.4
1848,Wed Jul 19 2023 03:59:02 GMT-0600 (Mountain Daylight Time),6.2,87.2,4.2
1849,Wed Jul 19 2023 04:59:02 GMT-0600 (Mountain Daylight Time),5.7,89.6,4.1
1850,Wed Jul 19 2023 05:59:02 GMT-0600 (Mountain Daylight Time),4.7,92.5,3.6
1851,Wed Jul 19 2023 06:59:02 GMT-0600 (Mountain Daylight Time),4.4,94.8,3.6
1852,Wed Jul 19 2023 07:59:02 GMT-0600 (Mountain Daylight Time),3.6,97.6,3.3
1853,Wed Jul 19 2023 08:59:02 GMT-0600 (Mountain Daylight Time),4.9,94.1,4
1854,Wed Jul 19 2023 09:59:02 GMT-0600 (Mountain Daylight Time),6.8,84.8,4.4
1855,Wed Jul 19 2023 10:59:02 GMT-0600 (Mountain Daylight Time),11.3,65.2,5
1856,Wed Jul 19 2023 11:59:02 GMT-0600 (Mountain Daylight Time),13.4,57.7,5.3
1857,Wed Jul 19 2023 12:59:02 GMT-0600 (Mountain Daylight Time),15.7,44.2,3.6
1858,Wed Jul 19 2023 13:59:02 GMT-0600 (Mountain Daylight Time),17.5,35,1.9
1859,Wed Jul 19 2023 14:59:02 GMT-0600 (Mountain Daylight Time),19.8,27.9,0.8
1860,Wed Jul 19 2023 15:59:02 GMT-0600 (Mountain Daylight Time),21.4,23.8,0
1861,Wed Jul 19 2023 16:59:02 GMT-0600 (Mountain Daylight Time),23.1,20.5,-0.6
1862,Wed Jul 19 2023 17:59:02 GMT-0600 (Mountain Daylight Time),19.3,38.6,4.9
1863,Wed Jul 19 2023 18:59:02 GMT-0600 (Mountain Daylight Time),18.6,44.9,6.5
1864,Wed Jul 19 2023 19:59:02 GMT-0600 (Mountain Daylight Time),18.3,43.1,5.6
1865,Wed Jul 19 2023 20:59:02 GMT-0600 (Mountain Daylight Time),16.9,42.9,4.3
1866,Wed Jul 19 2023 21:59:02 GMT-0600 (Mountain Daylight Time),14.3,47.7,3.4
1867,Wed Jul 19 2023 22:59:02 GMT-0600 (Mountain Daylight Time),13.5,48,2.8
1868,Wed Jul 19 2023 23:59:02 GMT-0600 (Mountain Daylight Time),13,50.6,3
1869,Thu Jul 20 2023 00:59:02 GMT-0600 (Mountain Daylight Time),12.6,54.7,3.8
1870,Thu Jul 20 2023 01:59:02 GMT-0600 (Mountain Daylight Time),12.1,57,3.9
1871,Thu Jul 20 2023 02:59:02 GMT-0600 (Mountain Daylight Time),11.2,59.5,3.6
1872,Thu Jul 20 2023 03:59:02 GMT-0600 (Mountain Daylight Time),11.9,54.6,3.1
1873,Thu Jul 20 2023 04:59:02 GMT-0600 (Mountain Daylight Time),11,49,0.7
1874,Thu Jul 20 2023 05:59:02 GMT-0600 (Mountain Daylight Time),10.4,44.5,-1.1
1875,Thu Jul 20 2023 06:59:02 GMT-0600 (Mountain Daylight Time),11.4,34.6,-3.6
1876,Thu Jul 20 2023 07:59:02 GMT-0600 (Mountain Daylight Time),8.7,40.6,-3.9
1877,Thu Jul 20 2023 08:59:02 GMT-0600 (Mountain Daylight Time),9.1,40.9,-3.5
1878,Thu Jul 20 2023 09:59:02 GMT-0600 (Mountain Daylight Time),9.9,40.6,-2.8
1879,Thu Jul 20 2023 10:59:02 GMT-0600 (Mountain Daylight Time),14.8,34.2,-0.8
1880,Thu Jul 20 2023 11:59:02 GMT-0600 (Mountain Daylight Time),16.1,33.6,0.1
1881,Thu Jul 20 2023 12:59:02 GMT-0600 (Mountain Daylight Time),17.7,29.5,-0.2
1882,Thu Jul 20 2023 13:59:02 GMT-0600 (Mountain Daylight Time),19.3,27.6,0.2
1883,Thu Jul 20 2023 14:59:02 GMT-0600 (Mountain Daylight Time),21.4,22.5,-0.8
1884,Thu Jul 20 2023 15:59:02 GMT-0600 (Mountain Daylight Time),22.8,18.8,-2
1885,Thu Jul 20 2023 16:59:02 GMT-0600 (Mountain Daylight Time),23.7,16.9,-2.7
1886,Thu Jul 20 2023 17:59:02 GMT-0600 (Mountain Daylight Time),24,16.1,-3.2
1887,Thu Jul 20 2023 18:59:02 GMT-0600 (Mountain Daylight Time),22.3,23.2,0.4
1888,Thu Jul 20 2023 19:59:02 GMT-0600 (Mountain Daylight Time),20.6,24.9,-0.1
1889,Thu Jul 20 2023 20:59:02 GMT-0600 (Mountain Daylight Time),18.4,29.4,0.3
1890,Thu Jul 20 2023 21:59:02 GMT-0600 (Mountain Daylight Time),14.9,36.4,0.2
1891,Thu Jul 20 2023 22:59:02 GMT-0600 (Mountain Daylight Time),13.7,38,-0.3
1892,Thu Jul 20 2023 23:59:02 GMT-0600 (Mountain Daylight Time),12.9,39.4,-0.5
1893,Fri Jul 21 2023 00:59:02 GMT-0600 (Mountain Daylight Time),12,41.2,-0.7
1894,Fri Jul 21 2023 01:59:02 GMT-0600 (Mountain Daylight Time),10.9,44.2,-0.8
1895,Fri Jul 21 2023 02:59:02 GMT-0600 (Mountain Daylight Time),11.2,42.7,-1
1896,Fri Jul 21 2023 03:59:02 GMT-0600 (Mountain Daylight Time),10.8,43.3,-1.2
1897,Fri Jul 21 2023 04:59:02 GMT-0600 (Mountain Daylight Time),10.7,41.6,-1.8
1898,Fri Jul 21 2023 05:59:02 GMT-0600 (Mountain Daylight Time),9.7,44.8,-1.7
1899,Fri Jul 21 2023 06:59:02 GMT-0600 (Mountain Daylight Time),9,46.9,-1.7
1900,Fri Jul 21 2023 07:59:02 GMT-0600 (Mountain Daylight Time),8.9,48.2,-1.4
1901,Fri Jul 21 2023 08:59:02 GMT-0600 (Mountain Daylight Time),8.5,53,-0.5
1902,Fri Jul 21 2023 09:59:02 GMT-0600 (Mountain Daylight Time),10.3,53.4,1.3
1903,Fri Jul 21 2023 10:59:02 GMT-0600 (Mountain Daylight Time),18.7,39,4.5
1904,Fri Jul 21 2023 11:59:02 GMT-0600 (Mountain Daylight Time),18.1,39,4
1905,Fri Jul 21 2023 12:59:02 GMT-0600 (Mountain Daylight Time),18.4,37.9,3.9
1906,Fri Jul 21 2023 13:59:02 GMT-0600 (Mountain Daylight Time),19.6,25.2,-0.8
1907,Fri Jul 21 2023 14:59:02 GMT-0600 (Mountain Daylight Time),20.3,24.6,-0.5
1908,Fri Jul 21 2023 15:59:02 GMT-0600 (Mountain Daylight Time),22.8,18.5,-2.3
1909,Fri Jul 21 2023 16:59:02 GMT-0600 (Mountain Daylight Time),23.1,24.3,1.7
1910,Fri Jul 21 2023 17:59:02 GMT-0600 (Mountain Daylight Time),21.4,28.9,2.7
1911,Fri Jul 21 2023 18:59:02 GMT-0600 (Mountain Daylight Time),21.2,22.3,-1.1
1912,Fri Jul 21 2023 19:59:02 GMT-0600 (Mountain Daylight Time),19.5,31.6,2.3
1913,Fri Jul 21 2023 20:59:02 GMT-0600 (Mountain Daylight Time),18,35.7,2.7
1914,Fri Jul 21 2023 21:59:02 GMT-0600 (Mountain Daylight Time),15.6,38.8,1.7
1915,Fri Jul 21 2023 22:59:02 GMT-0600 (Mountain Daylight Time),14.3,44.3,2.4
1916,Fri Jul 21 2023 23:59:02 GMT-0600 (Mountain Daylight Time),14.2,47.3,3.2
1917,Sat Jul 22 2023 00:59:02 GMT-0600 (Mountain Daylight Time),12.7,52.9,3.4
1918,Sat Jul 22 2023 01:59:02 GMT-0600 (Mountain Daylight Time),11.5,56.9,3.3
1919,Sat Jul 22 2023 02:59:02 GMT-0600 (Mountain Daylight Time),11.2,58.6,3.4
1920,Sat Jul 22 2023 03:59:02 GMT-0600 (Mountain Daylight Time),10.4,62.4,3.6
1921,Sat Jul 22 2023 04:59:02 GMT-0600 (Mountain Daylight Time),11,54.6,2.2
1922,Sat Jul 22 2023 05:59:02 GMT-0600 (Mountain Daylight Time),11.7,44,-0.1
1923,Sat Jul 22 2023 06:59:02 GMT-0600 (Mountain Daylight Time),12,35.8,-2.6
1924,Sat Jul 22 2023 07:59:02 GMT-0600 (Mountain Daylight Time),12.2,32.3,-3.9
1925,Sat Jul 22 2023 08:59:02 GMT-0600 (Mountain Daylight Time),12.2,29.9,-4.9
1926,Sat Jul 22 2023 09:59:02 GMT-0600 (Mountain Daylight Time),13.7,28.9,-4
1927,Sat Jul 22 2023 10:59:02 GMT-0600 (Mountain Daylight Time),17.8,23.8,-3.1
1928,Sat Jul 22 2023 11:59:02 GMT-0600 (Mountain Daylight Time),18,23.3,-3.2
1929,Sat Jul 22 2023 12:59:02 GMT-0600 (Mountain Daylight Time),18.5,23.8,-2.5
1930,Sat Jul 22 2023 13:59:02 GMT-0600 (Mountain Daylight Time),19,25.8,-1
1931,Sat Jul 22 2023 14:59:02 GMT-0600 (Mountain Daylight Time),19.7,23.9,-1.4
1932,Sat Jul 22 2023 15:59:02 GMT-0600 (Mountain Daylight Time),22,23.7,0.4
1933,Sat Jul 22 2023 16:59:02 GMT-0600 (Mountain Daylight Time),19.3,27.6,0.2
1934,Sat Jul 22 2023 17:59:02 GMT-0600 (Mountain Daylight Time),18.7,28.3,0.1
1935,Sat Jul 22 2023 18:59:02 GMT-0600 (Mountain Daylight Time),17.7,31.6,0.7
1936,Sat Jul 22 2023 19:59:02 GMT-0600 (Mountain Daylight Time),17.4,32.8,1
1937,Sat Jul 22 2023 20:59:02 GMT-0600 (Mountain Daylight Time),15.1,39.9,1.6
1938,Sat Jul 22 2023 21:59:02 GMT-0600 (Mountain Daylight Time),14.2,39.8,0.8
1939,Sat Jul 22 2023 22:59:02 GMT-0600 (Mountain Daylight Time),12.7,41.7,0.1
1940,Sat Jul 22 2023 23:59:02 GMT-0600 (Mountain Daylight Time),13.7,40.2,0.5
1941,Sun Jul 23 2023 00:59:02 GMT-0600 (Mountain Daylight Time),11.2,45.8,0
1942,Sun Jul 23 2023 01:59:02 GMT-0600 (Mountain Daylight Time),10.4,48.7,0.1
1943,Sun Jul 23 2023 02:59:02 GMT-0600 (Mountain Daylight Time),9.3,51.6,-0.1
1944,Sun Jul 23 2023 03:59:02 GMT-0600 (Mountain Daylight Time),8.8,53.5,-0.1
1945,Sun Jul 23 2023 04:59:02 GMT-0600 (Mountain Daylight Time),8.6,55.8,0.3
1946,Sun Jul 23 2023 05:59:02 GMT-0600 (Mountain Daylight Time),8,63.5,1.5
1947,Sun Jul 23 2023 06:59:02 GMT-0600 (Mountain Daylight Time),8.5,62,1.7
1948,Sun Jul 23 2023 07:59:02 GMT-0600 (Mountain Daylight Time),8,62,1.2
1949,Sun Jul 23 2023 08:59:02 GMT-0600 (Mountain Daylight Time),7.7,62.5,1
1950,Sun Jul 23 2023 09:59:02 GMT-0600 (Mountain Daylight Time),9.3,57.7,1.4
1951,Sun Jul 23 2023 10:59:02 GMT-0600 (Mountain Daylight Time),13.1,51.8,3.5
1952,Sun Jul 23 2023 11:59:02 GMT-0600 (Mountain Daylight Time),14.5,47.2,3.4
1953,Sun Jul 23 2023 12:59:02 GMT-0600 (Mountain Daylight Time),16.3,39.9,2.7
1954,Sun Jul 23 2023 13:59:02 GMT-0600 (Mountain Daylight Time),17.4,39.4,3.5
1955,Sun Jul 23 2023 14:59:02 GMT-0600 (Mountain Daylight Time),12,56.9,3.8
1956,Sun Jul 23 2023 15:59:02 GMT-0600 (Mountain Daylight Time),14,59.3,6.2
1957,Sun Jul 23 2023 16:59:02 GMT-0600 (Mountain Daylight Time),12.5,70.2,7.2
1958,Sun Jul 23 2023 17:59:02 GMT-0600 (Mountain Daylight Time),8.9,97.5,8.5
1959,Sun Jul 23 2023 18:59:02 GMT-0600 (Mountain Daylight Time),9.3,98.6,9.1
1960,Sun Jul 23 2023 19:59:02 GMT-0600 (Mountain Daylight Time),8.7,98.7,8.5
1961,Sun Jul 23 2023 20:59:02 GMT-0600 (Mountain Daylight Time),8.5,99.1,8.4
1962,Sun Jul 23 2023 21:59:02 GMT-0600 (Mountain Daylight Time),7.4,98.8,7.2
1963,Sun Jul 23 2023 22:59:02 GMT-0600 (Mountain Daylight Time),7.2,100,7.3
1964,Sun Jul 23 2023 23:59:02 GMT-0600 (Mountain Daylight Time),6.5,100,6.9
1965,Mon Jul 24 2023 00:59:02 GMT-0600 (Mountain Daylight Time),6,100,6.6
1966,Mon Jul 24 2023 01:59:02 GMT-0600 (Mountain Daylight Time),6.1,100,6.8
1967,Mon Jul 24 2023 02:59:02 GMT-0600 (Mountain Daylight Time),6.3,100,7.1
1968,Mon Jul 24 2023 03:59:02 GMT-0600 (Mountain Daylight Time),6.3,100,7.2
1969,Mon Jul 24 2023 04:59:02 GMT-0600 (Mountain Daylight Time),5.7,100,6.7
1970,Mon Jul 24 2023 05:59:02 GMT-0600 (Mountain Daylight Time),5.7,100,6.7
1971,Mon Jul 24 2023 06:59:02 GMT-0600 (Mountain Daylight Time),5.6,100,6.7
1972,Mon Jul 24 2023 07:59:02 GMT-0600 (Mountain Daylight Time),5.6,100,6.7
1973,Mon Jul 24 2023 08:59:02 GMT-0600 (Mountain Daylight Time),5.4,100,6.5
1974,Mon Jul 24 2023 09:59:02 GMT-0600 (Mountain Daylight Time),5.3,100,6.4
1975,Mon Jul 24 2023 10:59:02 GMT-0600 (Mountain Daylight Time),6,100,7.1
1976,Mon Jul 24 2023 11:59:02 GMT-0600 (Mountain Daylight Time),6.6,100,7.8
1977,Mon Jul 24 2023 12:59:02 GMT-0600 (Mountain Daylight Time),6.6,100,7.8
1978,Mon Jul 24 2023 13:59:02 GMT-0600 (Mountain Daylight Time),7,100,8.1
1979,Mon Jul 24 2023 14:59:02 GMT-0600 (Mountain Daylight Time),7.9,100,9
1980,Mon Jul 24 2023 15:59:02 GMT-0600 (Mountain Daylight Time),9.3,100,9.8
1981,Mon Jul 24 2023 16:59:02 GMT-0600 (Mountain Daylight Time),7.9,100,8.9
1982,Mon Jul 24 2023 17:59:02 GMT-0600 (Mountain Daylight Time),7.5,100,8.1
1983,Mon Jul 24 2023 18:59:02 GMT-0600 (Mountain Daylight Time),8,100,8.7
1984,Mon Jul 24 2023 19:59:02 GMT-0600 (Mountain Daylight Time),7.4,100,8.2
1985,Mon Jul 24 2023 20:59:02 GMT-0600 (Mountain Daylight Time),6.8,100,7.7
1986,Mon Jul 24 2023 21:59:02 GMT-0600 (Mountain Daylight Time),5.3,100,6.3
1987,Mon Jul 24 2023 22:59:02 GMT-0600 (Mountain Daylight Time),4.8,100,5.9
1988,Mon Jul 24 2023 23:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5.6
1989,Tue Jul 25 2023 00:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5.6
1990,Tue Jul 25 2023 01:59:02 GMT-0600 (Mountain Daylight Time),4,100,5.2
1991,Tue Jul 25 2023 02:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,5.1
1992,Tue Jul 25 2023 03:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,5.1
1993,Tue Jul 25 2023 04:59:02 GMT-0600 (Mountain Daylight Time),3.6,100,4.8
1994,Tue Jul 25 2023 05:59:02 GMT-0600 (Mountain Daylight Time),3.7,100,5
1995,Tue Jul 25 2023 06:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,5.2
1996,Tue Jul 25 2023 07:59:02 GMT-0600 (Mountain Daylight Time),4.1,100,5.4
1997,Tue Jul 25 2023 08:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,5.2
1998,Tue Jul 25 2023 09:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5.7
1999,Tue Jul 25 2023 10:59:02 GMT-0600 (Mountain Daylight Time),6.6,100,6.9
2000,Tue Jul 25 2023 11:59:02 GMT-0600 (Mountain Daylight Time),8.4,97.4,8
2001,Tue Jul 25 2023 12:59:02 GMT-0600 (Mountain Daylight Time),10.4,90.5,8.9
2002,Tue Jul 25 2023 13:59:02 GMT-0600 (Mountain Daylight Time),12.8,65.7,6.6
2003,Tue Jul 25 2023 14:59:02 GMT-0600 (Mountain Daylight Time),13.2,75.5,9
2004,Tue Jul 25 2023 15:59:02 GMT-0600 (Mountain Daylight Time),11.8,71.8,6.9
2005,Tue Jul 25 2023 16:59:02 GMT-0600 (Mountain Daylight Time),14,57.2,5.7
2006,Tue Jul 25 2023 17:59:02 GMT-0600 (Mountain Daylight Time),12.7,71.1,7.6
2007,Tue Jul 25 2023 18:59:02 GMT-0600 (Mountain Daylight Time),11.8,77.1,7.9
2008,Tue Jul 25 2023 19:59:02 GMT-0600 (Mountain Daylight Time),10.4,82.1,7.5
2009,Tue Jul 25 2023 20:59:02 GMT-0600 (Mountain Daylight Time),8.9,86.5,6.8
2010,Tue Jul 25 2023 21:59:02 GMT-0600 (Mountain Daylight Time),8.2,92,7
2011,Tue Jul 25 2023 22:59:02 GMT-0600 (Mountain Daylight Time),7.8,95.8,7.2
2012,Tue Jul 25 2023 23:59:02 GMT-0600 (Mountain Daylight Time),7.5,95.6,6.8
2013,Wed Jul 26 2023 00:59:02 GMT-0600 (Mountain Daylight Time),6.8,100,6.8
2014,Wed Jul 26 2023 01:59:02 GMT-0600 (Mountain Daylight Time),6.7,99.7,6.7
2015,Wed Jul 26 2023 02:59:02 GMT-0600 (Mountain Daylight Time),6,98.7,5.8
2016,Wed Jul 26 2023 03:59:02 GMT-0600 (Mountain Daylight Time),5.8,95,5.1
2017,Wed Jul 26 2023 04:59:02 GMT-0600 (Mountain Daylight Time),4.6,99.1,4.5
2018,Wed Jul 26 2023 05:59:02 GMT-0600 (Mountain Daylight Time),4.3,100,4.4
2019,Wed Jul 26 2023 06:59:02 GMT-0600 (Mountain Daylight Time),4.3,100,4.6
2020,Wed Jul 26 2023 07:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,4.5
2021,Wed Jul 26 2023 08:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,4.6
2022,Wed Jul 26 2023 09:59:02 GMT-0600 (Mountain Daylight Time),6.1,96.6,5.6
2023,Wed Jul 26 2023 10:59:02 GMT-0600 (Mountain Daylight Time),12.9,70.7,7.7
2024,Wed Jul 26 2023 11:59:02 GMT-0600 (Mountain Daylight Time),12.4,63.9,5.8
2025,Wed Jul 26 2023 12:59:02 GMT-0600 (Mountain Daylight Time),12.5,60.9,5.2
2026,Wed Jul 26 2023 13:59:02 GMT-0600 (Mountain Daylight Time),13.8,61.1,6.5
2027,Wed Jul 26 2023 14:59:02 GMT-0600 (Mountain Daylight Time),12.7,56.6,4.3
2028,Wed Jul 26 2023 15:59:02 GMT-0600 (Mountain Daylight Time),15.4,45.9,3.9
2029,Wed Jul 26 2023 16:59:02 GMT-0600 (Mountain Daylight Time),13.4,49.9,3.2
2030,Wed Jul 26 2023 17:59:02 GMT-0600 (Mountain Daylight Time),14.9,48.3,4.1
2031,Wed Jul 26 2023 18:59:02 GMT-0600 (Mountain Daylight Time),13.2,55.6,4.6
2032,Wed Jul 26 2023 19:59:02 GMT-0600 (Mountain Daylight Time),12.1,63.9,5.5
2033,Wed Jul 26 2023 20:59:02 GMT-0600 (Mountain Daylight Time),9.8,76.1,5.8
2034,Wed Jul 26 2023 21:59:02 GMT-0600 (Mountain Daylight Time),8.2,79.3,4.8
2035,Wed Jul 26 2023 22:59:02 GMT-0600 (Mountain Daylight Time),7.3,79.7,4
2036,Wed Jul 26 2023 23:59:02 GMT-0600 (Mountain Daylight Time),6.5,84.7,4.1
2037,Thu Jul 27 2023 00:59:02 GMT-0600 (Mountain Daylight Time),5.8,88.1,4
2038,Thu Jul 27 2023 01:59:02 GMT-0600 (Mountain Daylight Time),6.6,83.1,3.9
2039,Thu Jul 27 2023 02:59:02 GMT-0600 (Mountain Daylight Time),5.7,84.8,3.3
2040,Thu Jul 27 2023 03:59:02 GMT-0600 (Mountain Daylight Time),5.4,85.1,3.1
2041,Thu Jul 27 2023 04:59:02 GMT-0600 (Mountain Daylight Time),5.2,85.7,3
2042,Thu Jul 27 2023 05:59:02 GMT-0600 (Mountain Daylight Time),5.1,86.1,3
2043,Thu Jul 27 2023 06:59:02 GMT-0600 (Mountain Daylight Time),5,85.5,2.8
2044,Thu Jul 27 2023 07:59:02 GMT-0600 (Mountain Daylight Time),5.4,84.2,3
2045,Thu Jul 27 2023 08:59:02 GMT-0600 (Mountain Daylight Time),7.5,70.8,2.6
2046,Thu Jul 27 2023 09:59:02 GMT-0600 (Mountain Daylight Time),7.1,75.2,3
2047,Thu Jul 27 2023 10:59:02 GMT-0600 (Mountain Daylight Time),11.3,65.4,5.1
2048,Thu Jul 27 2023 11:59:02 GMT-0600 (Mountain Daylight Time),10.5,72.7,5.8
2049,Thu Jul 27 2023 12:59:02 GMT-0600 (Mountain Daylight Time),11.8,70.2,6.6
2050,Thu Jul 27 2023 13:59:02 GMT-0600 (Mountain Daylight Time),12.1,69.9,6.8
2051,Thu Jul 27 2023 14:59:02 GMT-0600 (Mountain Daylight Time),12.9,65.6,6.6
2052,Thu Jul 27 2023 15:59:02 GMT-0600 (Mountain Daylight Time),11.6,70.2,6.4
2053,Thu Jul 27 2023 16:59:02 GMT-0600 (Mountain Daylight Time),10.6,76.4,6.6
2054,Thu Jul 27 2023 17:59:02 GMT-0600 (Mountain Daylight Time),14.4,61.6,7.2
2055,Thu Jul 27 2023 18:59:02 GMT-0600 (Mountain Daylight Time),11.8,70.6,6.7
2056,Thu Jul 27 2023 19:59:02 GMT-0600 (Mountain Daylight Time),10.6,76.9,6.7
2057,Thu Jul 27 2023 20:59:02 GMT-0600 (Mountain Daylight Time),7,94.5,6.2
2058,Thu Jul 27 2023 21:59:02 GMT-0600 (Mountain Daylight Time),5.3,100,5.3
2059,Thu Jul 27 2023 22:59:02 GMT-0600 (Mountain Daylight Time),4.8,100,5.1
2060,Thu Jul 27 2023 23:59:02 GMT-0600 (Mountain Daylight Time),4.6,100,5.1
2061,Fri Jul 28 2023 00:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5
2062,Fri Jul 28 2023 01:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5.1
2063,Fri Jul 28 2023 02:59:02 GMT-0600 (Mountain Daylight Time),4.6,100,5.4
2064,Fri Jul 28 2023 03:59:02 GMT-0600 (Mountain Daylight Time),4.7,100,5.5
2065,Fri Jul 28 2023 04:59:02 GMT-0600 (Mountain Daylight Time),4.4,100,5.2
2066,Fri Jul 28 2023 05:59:02 GMT-0600 (Mountain Daylight Time),4.1,100,4.9
2067,Fri Jul 28 2023 06:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.1
2068,Fri Jul 28 2023 07:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.1
2069,Fri Jul 28 2023 08:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.1
2070,Fri Jul 28 2023 09:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.2
2071,Fri Jul 28 2023 10:59:02 GMT-0600 (Mountain Daylight Time),4,100,5
2072,Fri Jul 28 2023 11:59:02 GMT-0600 (Mountain Daylight Time),4,100,5
2073,Fri Jul 28 2023 12:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.2
2074,Fri Jul 28 2023 13:59:02 GMT-0600 (Mountain Daylight Time),4.1,100,5.1
2075,Fri Jul 28 2023 14:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,4.9
2076,Fri Jul 28 2023 15:59:02 GMT-0600 (Mountain Daylight Time),4.2,100,5.2
2077,Fri Jul 28 2023 16:59:02 GMT-0600 (Mountain Daylight Time),3.9,100,4.8
2078,Fri Jul 28 2023 17:59:02 GMT-0600 (Mountain Daylight Time),4.5,100,5.5
2079,Fri Jul 28 2023 18:59:02 GMT-0600 (Mountain Daylight Time),4.7,100,5.5
2080,Fri Jul 28 2023 19:59:02 GMT-0600 (Mountain Daylight Time),5,100,5.5
2081,Fri Jul 28 2023 20:59:02 GMT-0600 (Mountain Daylight Time),4.1,100,4.7
2082,Fri Jul 28 2023 21:59:02 GMT-0600 (Mountain Daylight Time),3,100,3.8
2083,Fri Jul 28 2023 22:59:02 GMT-0600 (Mountain Daylight Time),3,100,3.9
2084,Fri Jul 28 2023 23:59:02 GMT-0600 (Mountain Daylight Time),2.5,100,3.4
2085,Sat Jul 29 2023 00:59:02 GMT-0600 (Mountain Daylight Time),2.3,100,3.3
2086,Sat Jul 29 2023 01:59:02 GMT-0600 (Mountain Daylight Time),2.3,100,3.3
2087,Sat Jul 29 2023 02:59:02 GMT-0600 (Mountain Daylight Time),1.9,100,2.9
2088,Sat Jul 29 2023 03:59:02 GMT-0600 (Mountain Daylight Time),1.7,100,2.7
2089,Sat Jul 29 2023 04:59:02 GMT-0600 (Mountain Daylight Time),1.4,100,2.4
