Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Vg12,D105EA86,Mon Aug 21 2023 10:26:54 GMT-0600 (Mountain Daylight Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1301,Mon Jul 03 2023 11:56:54 GMT-0600 (Mountain Daylight Time),23.7,33.1,6.6
1302,Mon Jul 03 2023 12:11:54 GMT-0600 (Mountain Daylight Time),23.6,27.8,4.1
1303,Mon Jul 03 2023 12:26:54 GMT-0600 (Mountain Daylight Time),23.4,30.1,5
1304,Mon Jul 03 2023 12:41:54 GMT-0600 (Mountain Daylight Time),22.4,30.7,4.4
1305,Mon Jul 03 2023 12:56:54 GMT-0600 (Mountain Daylight Time),23.3,29,4.4
1306,Mon Jul 03 2023 13:11:54 GMT-0600 (Mountain Daylight Time),24,24.5,2.6
1307,Mon Jul 03 2023 13:26:54 GMT-0600 (Mountain Daylight Time),23.2,23.5,1.4
1308,Mon Jul 03 2023 13:41:54 GMT-0600 (Mountain Daylight Time),23,26.8,3
1309,Mon Jul 03 2023 13:56:54 GMT-0600 (Mountain Daylight Time),23.9,22.8,1.5
1310,Mon Jul 03 2023 14:11:54 GMT-0600 (Mountain Daylight Time),24.8,23.8,2.9
1311,Mon Jul 03 2023 14:26:54 GMT-0600 (Mountain Daylight Time),25.1,17.9,-0.8
1312,Mon Jul 03 2023 14:41:54 GMT-0600 (Mountain Daylight Time),24.7,19,-0.3
1313,Mon Jul 03 2023 14:56:54 GMT-0600 (Mountain Daylight Time),25,21.2,1.4
1314,Mon Jul 03 2023 15:11:54 GMT-0600 (Mountain Daylight Time),25.3,19.7,0.7
1315,Mon Jul 03 2023 15:26:54 GMT-0600 (Mountain Daylight Time),26.5,21.2,2.7
1316,Mon Jul 03 2023 15:41:54 GMT-0600 (Mountain Daylight Time),25,21.3,1.5
1317,Mon Jul 03 2023 15:56:54 GMT-0600 (Mountain Daylight Time),25.9,26.4,5.3
1318,Mon Jul 03 2023 16:11:54 GMT-0600 (Mountain Daylight Time),26.3,20.4,2
1319,Mon Jul 03 2023 16:26:54 GMT-0600 (Mountain Daylight Time),24.9,22,1.9
1320,Mon Jul 03 2023 16:41:54 GMT-0600 (Mountain Daylight Time),24.7,22.5,2
1321,Mon Jul 03 2023 16:56:54 GMT-0600 (Mountain Daylight Time),24.1,22.7,1.6
1322,Mon Jul 03 2023 17:11:54 GMT-0600 (Mountain Daylight Time),23.4,27.4,3.7
1323,Mon Jul 03 2023 17:26:54 GMT-0600 (Mountain Daylight Time),25.2,26.1,4.5
1324,Mon Jul 03 2023 17:41:54 GMT-0600 (Mountain Daylight Time),25.6,24.8,4.2
1325,Mon Jul 03 2023 17:56:54 GMT-0600 (Mountain Daylight Time),25.5,23.1,3.1
1326,Mon Jul 03 2023 18:11:54 GMT-0600 (Mountain Daylight Time),25,23.2,2.7
1327,Mon Jul 03 2023 18:26:54 GMT-0600 (Mountain Daylight Time),24.1,22.7,1.6
1328,Mon Jul 03 2023 18:41:54 GMT-0600 (Mountain Daylight Time),23.6,23.5,1.7
1329,Mon Jul 03 2023 18:56:54 GMT-0600 (Mountain Daylight Time),22.7,25.1,1.8
1330,Mon Jul 03 2023 19:11:54 GMT-0600 (Mountain Daylight Time),21.4,30,3.2
1331,Mon Jul 03 2023 19:26:54 GMT-0600 (Mountain Daylight Time),20.2,33.6,3.8
1332,Mon Jul 03 2023 19:41:54 GMT-0600 (Mountain Daylight Time),18.9,37.1,4
1333,Mon Jul 03 2023 19:56:54 GMT-0600 (Mountain Daylight Time),17.8,47.7,6.6
1334,Mon Jul 03 2023 20:11:54 GMT-0600 (Mountain Daylight Time),14.9,53.5,5.6
1335,Mon Jul 03 2023 20:26:54 GMT-0600 (Mountain Daylight Time),15.1,45.8,3.6
1336,Mon Jul 03 2023 20:41:54 GMT-0600 (Mountain Daylight Time),15,48.5,4.3
1337,Mon Jul 03 2023 20:56:54 GMT-0600 (Mountain Daylight Time),12.1,56.7,3.8
1338,Mon Jul 03 2023 21:11:54 GMT-0600 (Mountain Daylight Time),11,61.3,3.9
1339,Mon Jul 03 2023 21:26:54 GMT-0600 (Mountain Daylight Time),9.9,67.8,4.3
1340,Mon Jul 03 2023 21:41:54 GMT-0600 (Mountain Daylight Time),10.7,62.9,3.9
1341,Mon Jul 03 2023 21:56:54 GMT-0600 (Mountain Daylight Time),11.1,61,3.9
1342,Mon Jul 03 2023 22:11:54 GMT-0600 (Mountain Daylight Time),10.6,63.2,3.9
1343,Mon Jul 03 2023 22:26:54 GMT-0600 (Mountain Daylight Time),10.7,63.9,4.2
1344,Mon Jul 03 2023 22:41:54 GMT-0600 (Mountain Daylight Time),11,62.7,4.2
1345,Mon Jul 03 2023 22:56:54 GMT-0600 (Mountain Daylight Time),11.1,61.8,4.1
1346,Mon Jul 03 2023 23:11:54 GMT-0600 (Mountain Daylight Time),11.1,62.1,4.1
1347,Mon Jul 03 2023 23:26:54 GMT-0600 (Mountain Daylight Time),10.1,65.9,4
1348,Mon Jul 03 2023 23:41:54 GMT-0600 (Mountain Daylight Time),10,67.3,4.2
1349,Mon Jul 03 2023 23:56:54 GMT-0600 (Mountain Daylight Time),10.7,65.4,4.5
1350,Tue Jul 04 2023 00:11:54 GMT-0600 (Mountain Daylight Time),11.3,65.1,5
1351,Tue Jul 04 2023 00:26:54 GMT-0600 (Mountain Daylight Time),11.3,65.9,5.2
1352,Tue Jul 04 2023 00:41:54 GMT-0600 (Mountain Daylight Time),11.3,64.4,4.9
1353,Tue Jul 04 2023 00:56:54 GMT-0600 (Mountain Daylight Time),11,65.9,4.9
1354,Tue Jul 04 2023 01:11:54 GMT-0600 (Mountain Daylight Time),10.4,67.2,4.6
1355,Tue Jul 04 2023 01:26:54 GMT-0600 (Mountain Daylight Time),8.9,71.8,4.1
1356,Tue Jul 04 2023 01:41:54 GMT-0600 (Mountain Daylight Time),8.8,72.2,4.1
1357,Tue Jul 04 2023 01:56:54 GMT-0600 (Mountain Daylight Time),8.2,72,3.5
1358,Tue Jul 04 2023 02:11:54 GMT-0600 (Mountain Daylight Time),7.7,75.4,3.6
1359,Tue Jul 04 2023 02:26:54 GMT-0600 (Mountain Daylight Time),7.1,77.4,3.4
1360,Tue Jul 04 2023 02:41:54 GMT-0600 (Mountain Daylight Time),6.2,77.8,2.6
1361,Tue Jul 04 2023 02:56:54 GMT-0600 (Mountain Daylight Time),5.3,80.9,2.3
1362,Tue Jul 04 2023 03:11:54 GMT-0600 (Mountain Daylight Time),4.4,82.9,1.8
1363,Tue Jul 04 2023 03:26:54 GMT-0600 (Mountain Daylight Time),4.2,82.9,1.6
1364,Tue Jul 04 2023 03:41:54 GMT-0600 (Mountain Daylight Time),4.3,83.9,1.8
1365,Tue Jul 04 2023 03:56:54 GMT-0600 (Mountain Daylight Time),4.9,84.3,2.5
1366,Tue Jul 04 2023 04:11:54 GMT-0600 (Mountain Daylight Time),4,83.5,1.5
1367,Tue Jul 04 2023 04:26:54 GMT-0600 (Mountain Daylight Time),4.4,84.9,2.1
1368,Tue Jul 04 2023 04:41:54 GMT-0600 (Mountain Daylight Time),3.7,84.5,1.3
1369,Tue Jul 04 2023 04:56:54 GMT-0600 (Mountain Daylight Time),2.8,85.8,0.7
1370,Tue Jul 04 2023 05:11:54 GMT-0600 (Mountain Daylight Time),3.2,88.2,1.4
1371,Tue Jul 04 2023 05:26:54 GMT-0600 (Mountain Daylight Time),2.9,86.1,0.8
1372,Tue Jul 04 2023 05:41:54 GMT-0600 (Mountain Daylight Time),2.8,87.3,0.9
1373,Tue Jul 04 2023 05:56:54 GMT-0600 (Mountain Daylight Time),2.2,86.6,0.2
1374,Tue Jul 04 2023 06:11:54 GMT-0600 (Mountain Daylight Time),2.6,88.2,0.8
1375,Tue Jul 04 2023 06:26:54 GMT-0600 (Mountain Daylight Time),2.2,88.2,0.5
1376,Tue Jul 04 2023 06:41:54 GMT-0600 (Mountain Daylight Time),2.7,90.3,1.3
1377,Tue Jul 04 2023 06:56:54 GMT-0600 (Mountain Daylight Time),3.8,90.4,2.4
1378,Tue Jul 04 2023 07:11:54 GMT-0600 (Mountain Daylight Time),5,92.1,3.8
1379,Tue Jul 04 2023 07:26:54 GMT-0600 (Mountain Daylight Time),6,91.2,4.7
1380,Tue Jul 04 2023 07:41:54 GMT-0600 (Mountain Daylight Time),7.4,89.4,5.8
1381,Tue Jul 04 2023 07:56:54 GMT-0600 (Mountain Daylight Time),9,86.9,6.9
1382,Tue Jul 04 2023 08:11:54 GMT-0600 (Mountain Daylight Time),10.6,84.6,8.1
1383,Tue Jul 04 2023 08:26:54 GMT-0600 (Mountain Daylight Time),12,80.1,8.7
1384,Tue Jul 04 2023 08:41:54 GMT-0600 (Mountain Daylight Time),15.3,69.4,9.8
1385,Tue Jul 04 2023 08:56:54 GMT-0600 (Mountain Daylight Time),18,58.4,9.8
1386,Tue Jul 04 2023 09:11:54 GMT-0600 (Mountain Daylight Time),19.5,48.6,8.5
1387,Tue Jul 04 2023 09:26:54 GMT-0600 (Mountain Daylight Time),20.5,46.8,8.8
1388,Tue Jul 04 2023 09:41:54 GMT-0600 (Mountain Daylight Time),21,43.2,8.1
1389,Tue Jul 04 2023 09:56:54 GMT-0600 (Mountain Daylight Time),21.8,39.2,7.4
1390,Tue Jul 04 2023 10:11:54 GMT-0600 (Mountain Daylight Time),22.1,38.3,7.3
1391,Tue Jul 04 2023 10:26:54 GMT-0600 (Mountain Daylight Time),22.8,36.6,7.3
1392,Tue Jul 04 2023 10:41:54 GMT-0600 (Mountain Daylight Time),23.2,34,6.6
1393,Tue Jul 04 2023 10:56:54 GMT-0600 (Mountain Daylight Time),23.9,32.6,6.6
1394,Tue Jul 04 2023 11:11:54 GMT-0600 (Mountain Daylight Time),24.1,33.8,7.3
1395,Tue Jul 04 2023 11:26:54 GMT-0600 (Mountain Daylight Time),24.5,30.8,6.3
1396,Tue Jul 04 2023 11:41:54 GMT-0600 (Mountain Daylight Time),24.8,31.2,6.8
1397,Tue Jul 04 2023 11:56:54 GMT-0600 (Mountain Daylight Time),24.8,30.1,6.2
1398,Tue Jul 04 2023 12:11:54 GMT-0600 (Mountain Daylight Time),25.2,29.6,6.3
1399,Tue Jul 04 2023 12:26:54 GMT-0600 (Mountain Daylight Time),25.2,27.9,5.5
1400,Tue Jul 04 2023 12:41:54 GMT-0600 (Mountain Daylight Time),25.5,26.6,5.1
1401,Tue Jul 04 2023 12:56:54 GMT-0600 (Mountain Daylight Time),25.8,22.3,2.8
1402,Tue Jul 04 2023 13:11:54 GMT-0600 (Mountain Daylight Time),26.1,21.1,2.3
1403,Tue Jul 04 2023 13:26:54 GMT-0600 (Mountain Daylight Time),26.4,21,2.5
1404,Tue Jul 04 2023 13:41:54 GMT-0600 (Mountain Daylight Time),26.7,20.7,2.5
1405,Tue Jul 04 2023 13:56:54 GMT-0600 (Mountain Daylight Time),26.2,23.4,3.8
1406,Tue Jul 04 2023 14:11:54 GMT-0600 (Mountain Daylight Time),26.4,21.7,2.9
1407,Tue Jul 04 2023 14:26:54 GMT-0600 (Mountain Daylight Time),26.6,20.5,2.3
1408,Tue Jul 04 2023 14:41:54 GMT-0600 (Mountain Daylight Time),25.4,21.8,2.2
1409,Tue Jul 04 2023 14:56:54 GMT-0600 (Mountain Daylight Time),25.3,21.6,2
1410,Tue Jul 04 2023 15:11:54 GMT-0600 (Mountain Daylight Time),26,21,2.1
1411,Tue Jul 04 2023 15:26:54 GMT-0600 (Mountain Daylight Time),26.5,20.6,2.3
1412,Tue Jul 04 2023 15:41:54 GMT-0600 (Mountain Daylight Time),26,19.9,1.4
1413,Tue Jul 04 2023 15:56:54 GMT-0600 (Mountain Daylight Time),25.9,21.9,2.6
1414,Tue Jul 04 2023 16:11:54 GMT-0600 (Mountain Daylight Time),25.6,20.1,1.2
1415,Tue Jul 04 2023 16:26:54 GMT-0600 (Mountain Daylight Time),26.2,23,3.6
1416,Tue Jul 04 2023 16:41:54 GMT-0600 (Mountain Daylight Time),25.1,24.2,3.4
1417,Tue Jul 04 2023 16:56:54 GMT-0600 (Mountain Daylight Time),24.5,23.9,2.7
1418,Tue Jul 04 2023 17:11:54 GMT-0600 (Mountain Daylight Time),25.2,23,2.7
1419,Tue Jul 04 2023 17:26:54 GMT-0600 (Mountain Daylight Time),24.6,22.7,2.1
1420,Tue Jul 04 2023 17:41:54 GMT-0600 (Mountain Daylight Time),24.1,23.4,2.1
1421,Tue Jul 04 2023 17:56:54 GMT-0600 (Mountain Daylight Time),25.3,20.3,1.1
1422,Tue Jul 04 2023 18:11:54 GMT-0600 (Mountain Daylight Time),26,20,1.5
1423,Tue Jul 04 2023 18:26:54 GMT-0600 (Mountain Daylight Time),25.6,19.7,0.9
1424,Tue Jul 04 2023 18:41:54 GMT-0600 (Mountain Daylight Time),24.8,23.2,2.5
1425,Tue Jul 04 2023 18:56:54 GMT-0600 (Mountain Daylight Time),24.1,23.9,2.4
1426,Tue Jul 04 2023 19:11:54 GMT-0600 (Mountain Daylight Time),23,30.1,4.7
1427,Tue Jul 04 2023 19:26:54 GMT-0600 (Mountain Daylight Time),21.7,30.6,3.8
1428,Tue Jul 04 2023 19:41:54 GMT-0600 (Mountain Daylight Time),20.5,34,4.2
1429,Tue Jul 04 2023 19:56:54 GMT-0600 (Mountain Daylight Time),19.3,38.9,5.1
1430,Tue Jul 04 2023 20:11:54 GMT-0600 (Mountain Daylight Time),18.4,41.2,5.1
1431,Tue Jul 04 2023 20:26:54 GMT-0600 (Mountain Daylight Time),17.5,42.6,4.7
1432,Tue Jul 04 2023 20:41:54 GMT-0600 (Mountain Daylight Time),17.1,42.9,4.5
1433,Tue Jul 04 2023 20:56:54 GMT-0600 (Mountain Daylight Time),16.8,43.3,4.3
1434,Tue Jul 04 2023 21:11:54 GMT-0600 (Mountain Daylight Time),16.4,45.4,4.6
1435,Tue Jul 04 2023 21:26:54 GMT-0600 (Mountain Daylight Time),16.4,43.9,4.1
1436,Tue Jul 04 2023 21:41:54 GMT-0600 (Mountain Daylight Time),17,42.1,4.1
1437,Tue Jul 04 2023 21:56:54 GMT-0600 (Mountain Daylight Time),16.8,42.1,3.9
1438,Tue Jul 04 2023 22:11:54 GMT-0600 (Mountain Daylight Time),16.5,43.6,4.1
1439,Tue Jul 04 2023 22:26:54 GMT-0600 (Mountain Daylight Time),16.1,45.2,4.3
1440,Tue Jul 04 2023 22:41:54 GMT-0600 (Mountain Daylight Time),15.9,48,5
1441,Tue Jul 04 2023 22:56:54 GMT-0600 (Mountain Daylight Time),15.9,45,4
1442,Tue Jul 04 2023 23:11:54 GMT-0600 (Mountain Daylight Time),15.2,48.3,4.4
1443,Tue Jul 04 2023 23:26:54 GMT-0600 (Mountain Daylight Time),15.5,45.7,3.9
1444,Tue Jul 04 2023 23:41:54 GMT-0600 (Mountain Daylight Time),15.2,47.2,4.1
1445,Tue Jul 04 2023 23:56:54 GMT-0600 (Mountain Daylight Time),14.6,48.6,3.9
1446,Wed Jul 05 2023 00:11:54 GMT-0600 (Mountain Daylight Time),14.4,51.5,4.6
1447,Wed Jul 05 2023 00:26:54 GMT-0600 (Mountain Daylight Time),14.4,50.9,4.4
1448,Wed Jul 05 2023 00:41:54 GMT-0600 (Mountain Daylight Time),14.1,52.1,4.5
1449,Wed Jul 05 2023 00:56:54 GMT-0600 (Mountain Daylight Time),13.1,53.1,3.8
1450,Wed Jul 05 2023 01:11:54 GMT-0600 (Mountain Daylight Time),11.6,61.6,4.5
1451,Wed Jul 05 2023 01:26:54 GMT-0600 (Mountain Daylight Time),10.2,65.1,4
1452,Wed Jul 05 2023 01:41:54 GMT-0600 (Mountain Daylight Time),9.6,65.2,3.4
1453,Wed Jul 05 2023 01:56:54 GMT-0600 (Mountain Daylight Time),8.6,69,3.3
1454,Wed Jul 05 2023 02:11:54 GMT-0600 (Mountain Daylight Time),8.6,68.2,3.1
1455,Wed Jul 05 2023 02:26:54 GMT-0600 (Mountain Daylight Time),8.8,66.3,2.9
1456,Wed Jul 05 2023 02:41:54 GMT-0600 (Mountain Daylight Time),7.6,69,2.3
1457,Wed Jul 05 2023 02:56:54 GMT-0600 (Mountain Daylight Time),6.9,72.1,2.2
1458,Wed Jul 05 2023 03:11:54 GMT-0600 (Mountain Daylight Time),8,69,2.7
1459,Wed Jul 05 2023 03:26:54 GMT-0600 (Mountain Daylight Time),8.6,64.3,2.3
1460,Wed Jul 05 2023 03:41:54 GMT-0600 (Mountain Daylight Time),6.8,65.9,0.9
1461,Wed Jul 05 2023 03:56:54 GMT-0600 (Mountain Daylight Time),5.4,71.6,0.7
1462,Wed Jul 05 2023 04:11:54 GMT-0600 (Mountain Daylight Time),5.4,74.2,1.2
1463,Wed Jul 05 2023 04:26:54 GMT-0600 (Mountain Daylight Time),5.3,73.3,0.9
1464,Wed Jul 05 2023 04:41:54 GMT-0600 (Mountain Daylight Time),4.6,77.5,1
1465,Wed Jul 05 2023 04:56:54 GMT-0600 (Mountain Daylight Time),4.4,78.8,1.1
1466,Wed Jul 05 2023 05:11:54 GMT-0600 (Mountain Daylight Time),3.6,79.8,0.4
1467,Wed Jul 05 2023 05:26:54 GMT-0600 (Mountain Daylight Time),4.2,78.5,0.8
1468,Wed Jul 05 2023 05:41:54 GMT-0600 (Mountain Daylight Time),3.4,80.1,0.3
1469,Wed Jul 05 2023 05:56:54 GMT-0600 (Mountain Daylight Time),3.1,80.1,0
1470,Wed Jul 05 2023 06:11:54 GMT-0600 (Mountain Daylight Time),2.4,82.8,-0.2
1471,Wed Jul 05 2023 06:26:54 GMT-0600 (Mountain Daylight Time),2.8,83.5,0.3
1472,Wed Jul 05 2023 06:41:54 GMT-0600 (Mountain Daylight Time),3.3,82.9,0.7
1473,Wed Jul 05 2023 06:56:54 GMT-0600 (Mountain Daylight Time),3.8,84.4,1.4
1474,Wed Jul 05 2023 07:11:54 GMT-0600 (Mountain Daylight Time),4.7,84.9,2.4
1475,Wed Jul 05 2023 07:26:54 GMT-0600 (Mountain Daylight Time),5.9,83.8,3.4
1476,Wed Jul 05 2023 07:41:54 GMT-0600 (Mountain Daylight Time),7.1,83.4,4.5
1477,Wed Jul 05 2023 07:56:54 GMT-0600 (Mountain Daylight Time),8.2,76.9,4.4
1478,Wed Jul 05 2023 08:11:54 GMT-0600 (Mountain Daylight Time),9.6,72.6,4.9
1479,Wed Jul 05 2023 08:26:54 GMT-0600 (Mountain Daylight Time),11.5,70.7,6.4
1480,Wed Jul 05 2023 08:41:54 GMT-0600 (Mountain Daylight Time),14.4,56.8,6
1481,Wed Jul 05 2023 08:56:54 GMT-0600 (Mountain Daylight Time),17.6,46.8,6.2
1482,Wed Jul 05 2023 09:11:54 GMT-0600 (Mountain Daylight Time),19.9,36.3,4.6
1483,Wed Jul 05 2023 09:26:54 GMT-0600 (Mountain Daylight Time),21.1,33.7,4.6
1484,Wed Jul 05 2023 09:41:54 GMT-0600 (Mountain Daylight Time),21.9,26.6,2
1485,Wed Jul 05 2023 09:56:54 GMT-0600 (Mountain Daylight Time),20.7,26,0.6
1486,Wed Jul 05 2023 10:11:54 GMT-0600 (Mountain Daylight Time),20.5,26.9,0.9
1487,Wed Jul 05 2023 10:26:54 GMT-0600 (Mountain Daylight Time),21.5,24.9,0.7
1488,Wed Jul 05 2023 10:41:54 GMT-0600 (Mountain Daylight Time),22,25.3,1.4
1489,Wed Jul 05 2023 10:56:54 GMT-0600 (Mountain Daylight Time),22.5,26.3,2.3
1490,Wed Jul 05 2023 11:11:54 GMT-0600 (Mountain Daylight Time),23.9,20.9,0.3
1491,Wed Jul 05 2023 11:26:54 GMT-0600 (Mountain Daylight Time),23.8,21.8,0.8
1492,Wed Jul 05 2023 11:41:54 GMT-0600 (Mountain Daylight Time),24.6,19.6,0
1493,Wed Jul 05 2023 11:56:54 GMT-0600 (Mountain Daylight Time),24.9,20,0.5
1494,Wed Jul 05 2023 12:11:54 GMT-0600 (Mountain Daylight Time),25.1,20.6,1.1
1495,Wed Jul 05 2023 12:26:54 GMT-0600 (Mountain Daylight Time),25.3,19.5,0.5
1496,Wed Jul 05 2023 12:41:54 GMT-0600 (Mountain Daylight Time),25.2,18.9,0
1497,Wed Jul 05 2023 12:56:54 GMT-0600 (Mountain Daylight Time),25,19,-0.1
1498,Wed Jul 05 2023 13:11:54 GMT-0600 (Mountain Daylight Time),25.4,17.8,-0.6
1499,Wed Jul 05 2023 13:26:54 GMT-0600 (Mountain Daylight Time),25.4,17.9,-0.6
1500,Wed Jul 05 2023 13:41:54 GMT-0600 (Mountain Daylight Time),25.5,18.3,-0.2
1501,Wed Jul 05 2023 13:56:54 GMT-0600 (Mountain Daylight Time),25.3,18.1,-0.5
1502,Wed Jul 05 2023 14:11:54 GMT-0600 (Mountain Daylight Time),25,21.5,1.6
1503,Wed Jul 05 2023 14:26:54 GMT-0600 (Mountain Daylight Time),25.1,19.4,0.3
1504,Wed Jul 05 2023 14:41:54 GMT-0600 (Mountain Daylight Time),26.3,18.9,0.9
1505,Wed Jul 05 2023 14:56:54 GMT-0600 (Mountain Daylight Time),26.7,17.8,0.4
1506,Wed Jul 05 2023 15:11:54 GMT-0600 (Mountain Daylight Time),26.9,15.9,-1
1507,Wed Jul 05 2023 15:26:54 GMT-0600 (Mountain Daylight Time),26.5,16.5,-0.8
1508,Wed Jul 05 2023 15:41:54 GMT-0600 (Mountain Daylight Time),27.1,14.5,-2.1
1509,Wed Jul 05 2023 15:56:54 GMT-0600 (Mountain Daylight Time),26.3,16.5,-0.9
1510,Wed Jul 05 2023 16:11:54 GMT-0600 (Mountain Daylight Time),27.1,15,-1.6
1511,Wed Jul 05 2023 16:26:54 GMT-0600 (Mountain Daylight Time),26.9,16.2,-0.7
1512,Wed Jul 05 2023 16:41:54 GMT-0600 (Mountain Daylight Time),27.2,15.2,-1.3
1513,Wed Jul 05 2023 16:56:54 GMT-0600 (Mountain Daylight Time),27.8,14.1,-1.9
1514,Wed Jul 05 2023 17:11:54 GMT-0600 (Mountain Daylight Time),26.6,16.8,-0.5
1515,Wed Jul 05 2023 17:26:54 GMT-0600 (Mountain Daylight Time),27.3,13.5,-2.9
1516,Wed Jul 05 2023 17:41:54 GMT-0600 (Mountain Daylight Time),27,13.8,-2.8
1517,Wed Jul 05 2023 17:56:54 GMT-0600 (Mountain Daylight Time),26.8,15,-1.8
1518,Wed Jul 05 2023 18:11:54 GMT-0600 (Mountain Daylight Time),26.2,16.4,-1.1
1519,Wed Jul 05 2023 18:26:54 GMT-0600 (Mountain Daylight Time),25.5,15.5,-2.4
1520,Wed Jul 05 2023 18:41:54 GMT-0600 (Mountain Daylight Time),24.9,16.2,-2.3
1521,Wed Jul 05 2023 18:56:54 GMT-0600 (Mountain Daylight Time),24.3,17.3,-1.9
1522,Wed Jul 05 2023 19:11:54 GMT-0600 (Mountain Daylight Time),23.9,18.7,-1.2
1523,Wed Jul 05 2023 19:26:54 GMT-0600 (Mountain Daylight Time),22.6,18.8,-2.2
1524,Wed Jul 05 2023 19:41:54 GMT-0600 (Mountain Daylight Time),22.4,20.3,-1.3
1525,Wed Jul 05 2023 19:56:54 GMT-0600 (Mountain Daylight Time),21,22.2,-1.3
1526,Wed Jul 05 2023 20:11:54 GMT-0600 (Mountain Daylight Time),20.2,23.1,-1.4
1527,Wed Jul 05 2023 20:26:54 GMT-0600 (Mountain Daylight Time),19.5,27.3,0.3
1528,Wed Jul 05 2023 20:41:54 GMT-0600 (Mountain Daylight Time),18.7,27.2,-0.5
1529,Wed Jul 05 2023 20:56:54 GMT-0600 (Mountain Daylight Time),17.6,31.5,0.6
1530,Wed Jul 05 2023 21:11:54 GMT-0600 (Mountain Daylight Time),16.3,35.3,1
1531,Wed Jul 05 2023 21:26:54 GMT-0600 (Mountain Daylight Time),15.3,36.6,0.6
1532,Wed Jul 05 2023 21:41:54 GMT-0600 (Mountain Daylight Time),12.5,45,0.9
1533,Wed Jul 05 2023 21:56:54 GMT-0600 (Mountain Daylight Time),11.3,47.2,0.5
1534,Wed Jul 05 2023 22:11:54 GMT-0600 (Mountain Daylight Time),10.2,53,1.1
1535,Wed Jul 05 2023 22:26:54 GMT-0600 (Mountain Daylight Time),9.3,57.3,1.3
1536,Wed Jul 05 2023 22:41:54 GMT-0600 (Mountain Daylight Time),8.6,59.6,1.2
1537,Wed Jul 05 2023 22:56:54 GMT-0600 (Mountain Daylight Time),8.3,60.5,1.1
1538,Wed Jul 05 2023 23:11:54 GMT-0600 (Mountain Daylight Time),7.8,62.8,1.2
1539,Wed Jul 05 2023 23:26:54 GMT-0600 (Mountain Daylight Time),7,65.7,1
1540,Wed Jul 05 2023 23:41:54 GMT-0600 (Mountain Daylight Time),6.5,66.6,0.7
1541,Wed Jul 05 2023 23:56:54 GMT-0600 (Mountain Daylight Time),6,69.3,0.8
1542,Thu Jul 06 2023 00:11:54 GMT-0600 (Mountain Daylight Time),5.1,69.2,-0.1
1543,Thu Jul 06 2023 00:26:54 GMT-0600 (Mountain Daylight Time),4.6,71.5,-0.1
1544,Thu Jul 06 2023 00:41:54 GMT-0600 (Mountain Daylight Time),5.2,70.1,0.2
1545,Thu Jul 06 2023 00:56:54 GMT-0600 (Mountain Daylight Time),5,71.5,0.3
1546,Thu Jul 06 2023 01:11:54 GMT-0600 (Mountain Daylight Time),4.3,72.9,-0.1
1547,Thu Jul 06 2023 01:26:54 GMT-0600 (Mountain Daylight Time),4.2,74.5,0.1
1548,Thu Jul 06 2023 01:41:54 GMT-0600 (Mountain Daylight Time),3.5,75,-0.5
1549,Thu Jul 06 2023 01:56:54 GMT-0600 (Mountain Daylight Time),3.4,76.8,-0.3
1550,Thu Jul 06 2023 02:11:54 GMT-0600 (Mountain Daylight Time),3,78.6,-0.3
1551,Thu Jul 06 2023 02:26:54 GMT-0600 (Mountain Daylight Time),2.5,79.2,-0.7
1552,Thu Jul 06 2023 02:41:54 GMT-0600 (Mountain Daylight Time),2.4,78.1,-1
1553,Thu Jul 06 2023 02:56:54 GMT-0600 (Mountain Daylight Time),1.8,80,-1.3
1554,Thu Jul 06 2023 03:11:54 GMT-0600 (Mountain Daylight Time),2.1,81.2,-0.8
1555,Thu Jul 06 2023 03:26:54 GMT-0600 (Mountain Daylight Time),1.6,80.5,-1.4
1556,Thu Jul 06 2023 03:41:54 GMT-0600 (Mountain Daylight Time),1.6,81.3,-1.3
1557,Thu Jul 06 2023 03:56:54 GMT-0600 (Mountain Daylight Time),1.2,81.5,-1.6
1558,Thu Jul 06 2023 04:11:54 GMT-0600 (Mountain Daylight Time),1.6,82.6,-1
1559,Thu Jul 06 2023 04:26:54 GMT-0600 (Mountain Daylight Time),1,81.4,-1.8
1560,Thu Jul 06 2023 04:41:54 GMT-0600 (Mountain Daylight Time),1,81.2,-1.9
1561,Thu Jul 06 2023 04:56:54 GMT-0600 (Mountain Daylight Time),0.6,81.7,-2.2
1562,Thu Jul 06 2023 05:11:54 GMT-0600 (Mountain Daylight Time),0.3,83,-2.2
1563,Thu Jul 06 2023 05:26:54 GMT-0600 (Mountain Daylight Time),0.4,83.2,-2.1
1564,Thu Jul 06 2023 05:41:54 GMT-0600 (Mountain Daylight Time),0,83.9,-2.4
1565,Thu Jul 06 2023 05:56:54 GMT-0600 (Mountain Daylight Time),0.2,84.8,-2.1
1566,Thu Jul 06 2023 06:11:54 GMT-0600 (Mountain Daylight Time),0.6,84.1,-1.8
1567,Thu Jul 06 2023 06:26:54 GMT-0600 (Mountain Daylight Time),0.2,83.8,-2.2
1568,Thu Jul 06 2023 06:41:54 GMT-0600 (Mountain Daylight Time),0.8,84.6,-1.5
